% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
6	.001	100000	1	.5	NaN	0.49999999999999956	0.5008719693184963	NaN	0.7716951261304089	0.3857439700079759	0.0	0.0	0.0	0.0	9382.718635521229	5740.1494121728865	0.0	7.955142378559464	4.563517587939699	0.0	1.0	999.0	
7	.001	100000	1	.5	NaN	0.500000000000032	0.5012723297425087	NaN	0.5197019949935988	0.38571376311723904	0.0	0.0	0.0	0.0	9584.032415224634	5734.2027306958735	0.0	7.945996649916248	4.005996649916248	0.0	1.0	999.0	
8	.001	100000	1	.5	NaN	0.4999999999999993	0.5014002185758047	NaN	0.7205171101280686	0.38633894302820354	0.0	0.0	0.0	0.0	9186.116779959551	5738.165276780491	0.0	7.945058626465662	4.280904522613065	0.0	5.0	994.0	
9	.001	100000	1	.5	NaN	0.5000000000000083	0.4999999999999995	NaN	0.6926246997859268	0.3845390887691534	0.0	0.0	0.0	0.0	9448.161247885018	5734.856054866622	0.0	7.938994974874372	3.837922948073702	0.0	3.0	997.0	
10	.001	100000	1	.5	NaN	-Infinity	0.5007477143268491	NaN	Infinity	0.3876667596092431	0.0	0.0	0.0	0.0	8804.92069493858	5737.078030501842	0.0	7.934673366834171	4.389916247906197	0.0	0.0	998.0	
1	.001	100000	1	1	NaN	0.49936950755577775	0.5017517419303076	NaN	0.6970702211077145	0.4251452578390041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.223048576214405	3.30606365159129	0.0	83.0	902.0	
2	.001	100000	1	1	NaN	0.49980627632575836	0.5002408839318572	NaN	0.7094469836453724	0.4850149692817046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.217085427135679	3.2722278056951426	0.0	623.0	364.0	
3	.001	100000	1	1	NaN	0.499967257217847	0.5000006734234268	NaN	0.7003129557544202	0.5071594729795293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.227035175879397	3.22820770519263	0.0	762.0	222.0	
4	.001	100000	1	1	NaN	0.49984409769849186	0.5007354179934612	NaN	0.7078494090492808	0.436791724590556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.220737018425461	3.1595644891122276	0.0	189.0	798.0	
5	.001	100000	1	1	NaN	0.4993186957837124	0.5011128883137806	NaN	0.7068182192811906	0.4722803945021551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.227202680067002	3.148140703517588	0.0	491.0	496.0	
6	.001	100000	1	1	NaN	0.4995456368738737	0.49984548824922964	NaN	0.6978518291009197	0.45673160068105384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.224254606365159	3.6051591289782245	0.0	328.0	663.0	
7	.001	100000	1	1	NaN	0.49977839767484583	0.5002173913043412	NaN	0.7138698265037982	0.520201652843035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.229045226130653	2.9983249581239533	0.0	966.0	23.0	
8	.001	100000	1	1	NaN	0.499539869988058	0.4999848899054076	NaN	0.7056500423130546	0.4870777461470306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.231624790619765	3.1786264656616416	0.0	627.0	360.0	
9	.001	100000	1	1	NaN	0.498948753426117	0.5001255431364356	NaN	0.7133335814595998	0.512989479301449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.222814070351759	2.8904522613065327	0.0	797.0	189.0	
10	.001	100000	1	1	NaN	0.49987883236882763	0.5001558709861261	NaN	0.7056598781074462	0.44844003052717774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.230150753768844	3.05356783919598	0.0	334.0	650.0	
1	.01	1	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.0981183220981271	0.050730611571078554	0.0	253.9029380332133	260.4628448698646	0.0019095477386934674	0.0	0.10814070351758794	0.0	0.0	0.0	
2	.01	1	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.052386814147919104	0.0893374627354852	0.0	340.38959267389424	255.37967903878663	0.0019765494137353435	6.700167504187605E-5	0.07172529313232831	0.0	0.0	0.0	
3	.01	1	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.06574315126788587	0.07621507252287038	0.0	247.4716781455399	245.8655813529499	0.0017755443886097151	0.0	0.07082077051926298	0.0	0.0	0.0	
4	.01	1	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.0657208975824026	0.07061474835639447	0.0	321.7017409324622	251.6715076068363	0.0018425460636515912	1.0050251256281407E-4	0.12874371859296482	0.0	0.0	0.0	
5	.01	1	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.04233421547997941	0.08652242931356538	0.0	401.41779747982736	239.43295418409664	0.0017755443886097151	1.0050251256281407E-4	0.09319932998324958	0.0	0.0	0.0	
6	.01	1	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.08532232261337472	0.08886441325953903	0.0	358.42765761460817	247.52219067662807	0.0022110552763819095	6.700167504187605E-5	0.0867001675041876	0.0	0.0	0.0	
7	.01	1	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.09779687120136334	0.0618904379327062	0.0	372.8144616119604	244.53254006632667	0.0020435510887772193	6.700167504187605E-5	0.06428810720268006	0.0	0.0	0.0	
8	.01	1	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.07214503332005771	0.09936043944064885	0.0	383.9286434081908	230.731162520918	0.0021440536013400337	1.0050251256281407E-4	0.06107202680067002	0.0	0.0	0.0	
9	.01	1	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.07996546344831672	0.06775025324168334	0.0	419.8734729909044	258.64619991046123	0.0021105527638190956	6.700167504187605E-5	0.07276381909547738	0.0	0.0	0.0	
10	.01	1	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.06288741863395367	0.08155663296760167	0.0	289.31524797892166	261.79941896333395	0.0019095477386934674	3.3500837520938026E-5	0.11470686767169179	0.0	0.0	0.0	
1	.01	1	0	.5	NaN	0.49087904081052675	0.49999999999996225	NaN	0.7159731031162908	0.5022639180980739	0.0	17.310668274209323	14.822735238493657	0.0	19080.658596553578	17997.17207919038	0.5752428810720268	8.2564824120603	28.996281407035177	0.0	994.0	1.0	
2	.01	1	0	.5	NaN	0.4941023068960492	0.5321870037895537	NaN	0.7197581872690166	0.5141957609198491	0.0	17.208478906715943	16.301502832237812	0.0	19070.902626523384	18191.758098968523	0.5735678391959799	8.247772194304858	29.481273031825797	0.0	995.0	2.0	
3	.01	1	0	.5	NaN	0.49354679829497655	0.5000000000000107	NaN	0.7213032072902821	0.5213124114028183	0.0	16.781835249540137	21.946797138862294	0.0	19068.8580917066	18914.682493139935	0.5590284757118928	8.239832495812395	29.55604690117253	0.0	993.0	3.0	
4	.01	1	0	.5	NaN	0.4934504774514139	0.4999999999999363	NaN	0.7195711262256169	0.48528991611995537	0.0	17.006345119360095	17.68958796666	0.0	19074.42079613012	19545.98403966336	0.5662311557788945	8.244924623115578	29.27175879396985	0.0	991.0	2.0	
5	.01	1	0	.5	NaN	0.4910264463648676	Infinity	NaN	0.7125049559360878	Infinity	0.0	17.14050612898644	12.784745763146054	0.0	19079.259573797917	19442.718087733254	0.5705192629815745	8.26003350083752	29.53932998324958	0.0	995.0	0.0	
6	.01	1	0	.5	NaN	0.4918672686902265	0.5000000000000139	NaN	0.7129046055775161	0.4062692962543696	0.0	17.144086143172597	11.12721232927843	0.0	19076.176668239284	18685.842159523716	0.5703852596314908	8.248844221105527	29.578458961474038	0.0	998.0	1.0	
7	.01	1	0	.5	NaN	0.49216789089163454	-Infinity	NaN	0.7160805736664732	-Infinity	0.0	17.20583692227357	11.151282454636107	0.0	19077.823351475537	18677.643201260264	0.5714572864321608	8.241139028475711	29.63993299832496	0.0	1000.0	0.0	
8	.01	1	0	.5	NaN	0.49190798982180145	-Infinity	NaN	0.719115730702671	-Infinity	0.0	17.113118969539652	15.275758165633059	0.0	19066.48775561073	19018.308952060448	0.5694807370184255	8.238860971524288	28.95252931323283	0.0	974.0	0.0	
9	.01	1	0	.5	NaN	0.4921865642880525	0.4996123325124655	NaN	0.711311414840071	0.5146227599691847	0.0	17.00987717630087	17.110238517131293	0.0	19078.072019525698	19134.465844972714	0.5660971524288108	8.23319932998325	30.045192629815745	0.0	988.0	12.0	
10	.01	1	0	.5	NaN	0.495006761097229	0.4999999999999778	NaN	0.719772855644885	0.55850632216728	0.0	17.282827029112052	13.411523195618155	0.0	19074.43431796003	18497.70909745276	0.5749748743718593	8.250284757118928	29.46603015075377	0.0	999.0	1.0	
1	.01	1	0	1	NaN	0.4917532642555974	0.4999999999998159	NaN	0.7122037977485259	0.44416112943963537	0.0	17.123829509478703	14.449350154336917	0.0	8556.290703416786	12286.179717071987	0.5735343383584589	8.294505862646567	31.39886097152429	0.0	999.0	1.0	
2	.01	1	0	1	NaN	0.4939862790121391	0.524409843075406	NaN	0.7134542412875765	0.502370532732706	0.0	17.18156290059704	15.205112660342417	0.0	8538.953143525127	12768.862870809282	0.5749413735343384	8.302847571189279	29.352596314907874	0.0	994.0	3.0	
3	.01	1	0	1	NaN	0.49192010241335166	0.5099499999997088	NaN	0.7116337129869792	0.39872972682087127	0.0	17.269004837975082	19.610709681503494	0.0	8557.38759144356	12479.399726038006	0.5792629815745394	8.299698492462312	32.4329648241206	0.0	999.0	1.0	
4	.01	1	0	1	NaN	0.4954579634891276	0.5000000000000014	NaN	0.7183094146188326	0.4838444612772107	0.0	17.127209170187857	15.729742497654811	0.0	8531.027237500673	12551.454583330193	0.5738023450586265	8.297621440536014	28.393266331658293	0.0	995.0	5.0	
5	.01	1	0	1	NaN	0.49396146714378597	0.4999999999999971	NaN	0.7220874864017467	0.4440261491787024	0.0	17.390535444564154	17.130662968203836	0.0	8562.71435218806	11996.522642348858	0.5822780569514238	8.305996649916247	31.48167504187605	0.0	999.0	1.0	
6	.01	1	0	1	NaN	0.49136484547055054	0.5116546096957915	NaN	0.71216142453086	0.49681540417103354	0.0	16.995217706384455	16.66005938590364	0.0	8551.738713479133	12228.593341186244	0.5690452261306532	8.298358458961474	31.225829145728643	0.0	998.0	2.0	
7	.01	1	0	1	NaN	0.49225486173674887	0.5027743479783563	NaN	0.7069710033532466	0.4976963692353929	0.0	17.319972174189072	11.352724626278485	0.0	8546.560825441205	12784.829184951817	0.5790619765494137	8.30281407035176	30.105192629815747	0.0	993.0	7.0	
8	.01	1	0	1	NaN	0.4924295426317417	0.5062149686400652	NaN	0.7082570398502694	0.49399216666438217	0.0	17.057965571672558	18.58118772869273	0.0	8535.38790267538	13206.090497415398	0.5714237855946399	8.294539363484088	29.46395309882747	0.0	992.0	8.0	
9	.01	1	0	1	NaN	0.494203543128212	Infinity	NaN	0.7178153883414309	Infinity	0.0	17.31765422476652	15.148234969926508	0.0	8530.218809246502	12327.86206466973	0.5797989949748744	8.292763819095477	28.651189279731994	0.0	1000.0	0.0	
10	.01	1	0	1	NaN	0.4946865538663552	0.500000000000054	NaN	0.7143351414772678	0.42516660596470024	0.0	17.450650289010706	15.761807347961328	0.0	8526.214862255167	11794.954136384553	0.5842211055276382	8.305929648241205	28.197989949748745	0.0	999.0	1.0	
1	.01	1	.5	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.3203589907856219	0.38085393997457245	0.0	828.4512009868904	1417.9041600237479	0.00797319932998325	0.11092127303182579	0.30180904522613067	0.0	0.0	0.0	
2	.01	1	.5	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.2698598377459471	0.3669031452029587	0.0	1122.9110054564626	1419.8628760590218	0.007102177554438861	0.09986599664991624	0.24921273031825797	0.0	0.0	0.0	
3	.01	1	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.2658676671391317	0.3108024942434527	0.0	1114.1094297765444	1315.9228806537935	0.006499162479061977	0.10455611390284757	0.3015745393634841	0.0	0.0	0.0	
4	.01	1	.5	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.2850907131390409	0.28900429542045625	0.0	966.807720799282	1170.2835699754373	0.005628140703517588	0.08566164154103853	0.3416750418760469	0.0	0.0	0.0	
5	.01	1	.5	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.24975701645067874	0.4077683168124713	0.0	901.4885925404458	1076.7618762803081	0.006901172529313233	0.09209380234505862	0.31681742043551087	0.0	0.0	0.0	
6	.01	1	.5	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.2422370175943892	0.5159136101714029	0.0	1278.0909013323799	1471.317428532995	0.0075711892797319935	0.11350083752093802	0.34365159128978223	0.0	0.0	0.0	
7	.01	1	.5	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.42702893165611844	0.4315759635771229	0.0	913.9728447343099	1465.3662905263714	0.007303182579564489	0.10639865996649917	0.22790619765494138	0.0	0.0	0.0	
8	.01	1	.5	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.34779011268314985	0.374755507343147	0.0	820.7053323633796	1178.3797772266096	0.007504187604690117	0.11082077051926298	0.24559463986599664	0.0	0.0	0.0	
9	.01	1	.5	.1	NaN	Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.2569442647887924	0.4738611143058064	0.0	1090.889649314122	2070.0877021520214	0.0076716917922948075	0.108107202680067	0.25845896147403685	0.0	0.0	0.0	
10	.01	1	.5	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.36318042030538195	0.34707316620127693	0.0	974.3721161089362	1189.093569483504	0.007102177554438861	0.08817420435510888	0.22860971524288107	0.0	0.0	0.0	
1	.01	1	.5	.5	NaN	0.49255392355560645	0.5030616897579111	NaN	0.7191043899767307	0.46124968371933717	0.0	17.52319680389961	18.721030057781356	0.0	14803.65647461508	14806.389244674228	0.6067001675041876	8.308978224455611	32.42268006700168	0.0	578.0	422.0	
2	.01	1	.5	.5	NaN	0.4948357813601615	0.5032062716140855	NaN	0.7069528148803844	0.4804459729468692	0.0	17.239863430828287	18.901583469369207	0.0	14805.028142156989	14805.777695894922	0.5930653266331658	8.309949748743719	31.879463986599664	0.0	703.0	295.0	
3	.01	1	.5	.5	NaN	0.49148752847106086	0.5029109103367811	NaN	0.719517694089609	0.47032943942844335	0.0	17.11585258876396	18.213473499367826	0.0	14801.939480838344	14811.856777325693	0.5854941373534338	8.290619765494137	31.033333333333335	0.0	656.0	343.0	
4	.01	1	.5	.5	NaN	0.490325798405554	0.5042339356209572	NaN	0.7193886778176589	0.49585862116016016	0.0	16.986311799309426	18.812252546577884	0.0	14805.84641556572	14820.680833494258	0.5797319932998325	8.299899497487438	31.171289782244557	0.0	964.0	32.0	
5	.01	1	.5	.5	NaN	0.49148222841848666	0.5028597668262837	NaN	0.7160462290121781	0.4980240706326081	0.0	17.201810798021427	18.543861369994474	0.0	14802.52931852443	14795.69446274838	0.5850921273031826	8.29246231155779	32.01902847571189	0.0	910.0	90.0	
6	.01	1	.5	.5	NaN	0.49543306154680994	0.5027671552499524	NaN	0.7112835674509761	0.4581425319283739	0.0	17.101311006569944	18.438402388861626	0.0	14802.658211326112	14809.09521529041	0.5906867671691792	8.299899497487438	32.537051926298155	0.0	615.0	382.0	
7	.01	1	.5	.5	NaN	0.492803568749373	0.5043955843164414	NaN	0.7144712296533333	0.48076773921059757	0.0	17.17408398619631	18.10371399638959	0.0	14806.636944267784	14794.669164174149	0.5850251256281407	8.292428810720269	30.599396984924624	0.0	848.0	152.0	
8	.01	1	.5	.5	NaN	0.49144908353174627	0.5074946926100796	NaN	0.7144563513497161	0.4627788289605295	0.0	16.668861307072454	18.85099925662498	0.0	14799.994131302808	14801.02318333685	0.5943383584589614	8.301239530988274	32.40586264656616	0.0	655.0	344.0	
9	.01	1	.5	.5	NaN	0.4942826569426399	0.5015088939075353	NaN	0.7174247568626585	0.47231109470825944	0.0	17.067099006625092	18.605232995433116	0.0	14807.402683698992	14798.707180209885	0.5917587939698492	8.300335008375209	31.36040201005025	0.0	684.0	316.0	
10	.01	1	.5	.5	NaN	0.4958630212218084	0.5030110920077784	NaN	0.715374427854002	0.44355128427334917	0.0	17.24806807878199	18.672933103470875	0.0	14806.61004068808	14794.57748686351	0.5900837520938024	8.298391959798995	31.05849246231156	0.0	545.0	454.0	
1	.01	1	.5	1	NaN	0.49246072443407746	-Infinity	NaN	0.7185961062703672	Infinity	0.0	17.16377731217135	14.987062374038393	0.0	4271.3485095941305	6649.489968044527	0.5752428810720268	8.307437185929649	30.474472361809045	0.0	1000.0	0.0	
2	.01	1	.5	1	NaN	0.49553350961623194	Infinity	NaN	0.7223712764944618	-Infinity	0.0	17.247818120617527	16.590729950857042	0.0	4272.79144599075	6549.4230551603605	0.5793969849246231	8.29996649916248	30.391993299832496	0.0	999.0	0.0	
3	.01	1	.5	1	NaN	0.4925467024343368	0.5000124999998861	NaN	0.7177502491392795	0.5777886342741787	0.0	17.497294560504606	16.198150638266334	0.0	4267.859212487142	6448.391795105681	0.586499162479062	8.307772194304858	29.82998324958124	0.0	996.0	4.0	
4	.01	1	.5	1	NaN	0.4922662509963516	0.4999999999999977	NaN	0.7118095316043954	0.4652343447672465	0.0	16.941975833636707	18.45365710627394	0.0	4266.021709313395	7010.040529392727	0.5686097152428811	8.290787269681742	29.355175879396985	0.0	998.0	2.0	
5	.01	1	.5	1	NaN	0.49187663236104123	0.4999999999998712	NaN	0.7110422308169623	0.5799579361926597	0.0	17.161409830184017	17.944862209286704	0.0	4271.235517239074	6622.0450979451	0.5759128978224456	8.301909547738694	30.139128978224456	0.0	998.0	2.0	
6	.01	1	.5	1	NaN	0.49359096383632417	0.5000000000000324	NaN	0.7111728492035542	0.5027079287745041	0.0	17.260955100927983	18.50320614215895	0.0	4278.970004489676	7077.621055049869	0.5777219430485763	8.313366834170854	31.143316582914572	0.0	994.0	6.0	
7	.01	1	.5	1	NaN	0.49425535240572493	0.5000000000000993	NaN	0.7173627618465268	0.5295413128095837	0.0	17.321288778836553	16.059657130811683	0.0	4270.848577860175	6658.519267680988	0.5786264656616416	8.303417085427135	30.078425460636517	0.0	993.0	7.0	
8	.01	1	.5	1	NaN	0.4924483144586251	Infinity	NaN	0.7242427006299155	Infinity	0.0	17.33549178991715	16.857726390129063	0.0	4267.234546562113	6991.32614469091	0.5815075376884422	8.304422110552764	29.069480737018427	0.0	999.0	0.0	
9	.01	1	.5	1	NaN	0.4934523614793263	0.5000000000000586	NaN	0.7055682366797089	0.5434266406000337	0.0	17.356503752292507	15.722045725572409	0.0	4273.123738556451	7127.00905284943	0.5808040201005025	8.304924623115578	30.97323283082077	0.0	997.0	3.0	
10	.01	1	.5	1	NaN	0.49345462124430756	0.5074800195590075	NaN	0.7099288714655495	0.4775665408294294	0.0	17.15833448962552	16.779711278323497	0.0	4270.113135362376	7042.906963470534	0.5759128978224456	8.304824120603016	29.219798994974873	0.0	985.0	15.0	
1	.01	1	1	.1	NaN	0.5000000000000826	0.50387921575409	NaN	0.6587227024961684	0.39471351023009693	0.0	8.673013469250366	19.163338887171754	0.0	13996.285843503993	10435.355760790599	0.6411390284757119	8.338056951423786	36.67276381909548	0.0	1.0	999.0	
2	.01	1	1	.1	NaN	0.5000000000000129	0.5040976798919125	NaN	0.6221595442861187	0.38461495434918985	0.0	12.56162452626464	18.950711099619863	0.0	14344.260853390024	10417.435377895337	0.6346733668341709	8.331356783919597	32.74750418760469	0.0	3.0	997.0	
3	.01	1	1	.1	NaN	0.4276383068180913	0.5066498983581514	NaN	0.6835451006546571	0.3902696266591568	0.0	14.56028430385729	18.898360384639574	0.0	13917.58371461597	10436.878950501483	0.6325963149078727	8.319162479061976	37.430787269681744	0.0	2.0	998.0	
4	.01	1	1	.1	NaN	0.495000000000115	0.5050863991640782	NaN	0.8957537691328925	0.39512066032563437	0.0	15.402100597157194	19.054353498557806	0.0	14544.382480940303	10432.518856769868	0.6369179229480737	8.319195979899497	34.22167504187605	0.0	1.0	997.0	
5	.01	1	1	.1	NaN	0.5000000000000694	0.505352198140398	NaN	0.6493079010050713	0.3900375874723156	0.0	16.451156689058696	18.697250524124932	0.0	14886.504033671	10432.521150383365	0.625896147403685	8.321038525963148	35.13644891122278	0.0	1.0	999.0	
6	.01	1	1	.1	NaN	0.5000000000001799	0.5050166183757642	NaN	0.7064816090388316	0.3826881274784225	0.0	14.189642099267807	18.910183573763337	0.0	14766.450961095912	10418.719289503275	0.6330653266331658	8.322278056951424	34.53353433835846	0.0	1.0	999.0	
7	.01	1	1	.1	NaN	0.5000000000001537	0.5055691646943195	NaN	0.6110893203062855	0.38969526877515476	0.0	15.556735630460825	18.924702171642494	0.0	15169.117944985715	10427.633774859794	0.6341373534338358	8.327571189279732	34.57698492462312	0.0	1.0	994.0	
8	.01	1	1	.1	NaN	-Infinity	0.5057023795333698	NaN	Infinity	0.39476561394460113	0.0	14.793693269081732	18.952740365393378	0.0	14596.190146148167	10437.369823487232	0.6337688442211056	8.324723618090452	35.026398659966496	0.0	0.0	1000.0	
9	.01	1	1	.1	NaN	Infinity	0.5062853628573944	NaN	-Infinity	0.3896172164687916	0.0	9.29676261248352	18.899454365925497	0.0	13006.452521289779	10421.16071617145	0.632428810720268	8.319932998324958	34.72184254606365	0.0	0.0	1000.0	
10	.01	1	1	.1	NaN	0.46019147167191826	0.5044603649717723	NaN	0.8028195366086431	0.3911394738645595	0.0	11.936169660967307	18.95203651984689	0.0	14597.549792465587	10438.564713335621	0.6341373534338358	8.326834170854271	36.36887772194305	0.0	3.0	993.0	
1	.01	1	1	.5	NaN	0.49999999999998446	0.5034306468288111	NaN	0.7333554510584985	0.38729336371161666	0.0	10.73259116523376	18.895464659505347	0.0	9104.157671351284	5800.780510010934	0.6321943048576214	8.337721943048576	34.51286432160804	0.0	8.0	992.0	
2	.01	1	1	.5	NaN	0.47658781700111685	0.504373226425384	NaN	0.6710820645293315	0.388113982363545	0.0	16.34129377251345	18.813557018522527	0.0	9413.840844480022	5799.680678531306	0.629179229480737	8.31571189279732	31.549949748743717	0.0	9.0	991.0	
3	.01	1	1	.5	NaN	0.49999999999992084	0.5070680416143999	NaN	0.6893858236158792	0.39377024238778463	0.0	17.03706525095188	18.805578984368143	0.0	8229.401961138765	5805.324100500032	0.6293132328308207	8.333333333333334	35.631222780569516	0.0	2.0	998.0	
4	.01	1	1	.5	NaN	0.49376754208582757	0.503862976722839	NaN	0.7110441771378474	0.385040722947119	0.0	17.123846509356323	18.94618460823387	0.0	9224.202706480997	5805.0157446112025	0.6336013400335009	8.335041876046901	34.38666666666666	0.0	9.0	991.0	
5	.01	1	1	.5	NaN	0.49900000000002437	0.5061043558721409	NaN	0.7914410472700526	0.39017601381409817	0.0	18.4195796160862	19.170103898720274	0.0	9349.349916968571	5806.395034809766	0.6404355108877722	8.331289782244555	36.206231155778895	0.0	5.0	995.0	
6	.01	1	1	.5	NaN	0.5000000000001488	0.5064527027323013	NaN	0.7525806702092573	0.39371588661664353	0.0	17.666448130039157	18.818066325619302	0.0	9363.024507552447	5811.0951300114975	0.6294472361809045	8.32854271356784	35.19664991624791	0.0	1.0	998.0	
7	.01	1	1	.5	NaN	0.48187686216975834	0.5080059556388646	NaN	0.7123677430750913	0.3912591848218302	0.0	15.33748489977889	19.057012067789103	0.0	9464.659520914607	5803.32325494988	0.6379229480737019	8.31678391959799	34.85594639865997	0.0	9.0	991.0	
8	.01	1	1	.5	NaN	0.49999999999991396	0.5045297975787871	NaN	0.6721703897144017	0.389698646474915	0.0	13.60542742664072	18.87971093313925	0.0	9686.576855998961	5801.145716687582	0.6301172529313233	8.318894472361809	33.65440536013401	0.0	1.0	999.0	
