% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
2	.001	100000	1	.5	Infinity	Infinity	0.5004497390522535	Infinity	-Infinity	0.33407061556895423	0.0	0.0	0.0	6129.74989916398	6007.092202450849	4926.9636062456275	0.0	7.940636515912898	2.4950753768844223	0.0	0.0	1000.0	
3	.001	100000	1	.5	0.2562671096558345	Infinity	0.5000887468282044	0.7437328903438007	-Infinity	0.3287027268010137	0.0	0.0	0.0	7709.696193786682	7066.048857413429	4952.538012146208	0.0	7.949949748743719	2.516381909547739	4.0	0.0	996.0	
4	.001	100000	1	.5	Infinity	0.5000000000000502	0.5118201161805778	Infinity	0.6918737427501458	0.3308713211953799	0.0	0.0	0.0	6452.778305760805	6795.576607933966	4922.151123882394	0.0	7.947939698492462	2.5834505862646564	0.0	1.0	999.0	
5	.001	100000	1	.5	0.23395005387643014	-Infinity	0.5000000000000031	0.7660499461219131	Infinity	0.327866976745813	0.0	0.0	0.0	7257.450799422382	7339.610406094535	4918.511941394588	0.0	7.941574539363484	5.366700167504187	1.0	0.0	999.0	
6	.001	100000	1	.5	-Infinity	-Infinity	0.5049541312225135	Infinity	Infinity	0.33444599512243567	0.0	0.0	0.0	6994.255715298983	7040.221183398682	4975.862926428728	0.0	7.933232830820771	4.0246566164154105	0.0	0.0	1000.0	
7	.001	100000	1	.5	-Infinity	-Infinity	0.4999830234059642	Infinity	-Infinity	0.3359512138672315	0.0	0.0	0.0	6675.033899052076	7226.800129863474	4908.630434781315	0.0	7.941306532663317	2.713534338358459	0.0	0.0	1000.0	
8	.001	100000	1	.5	0.4243970667562604	Infinity	0.49998111193611644	0.5756029332481218	-Infinity	0.3337351631550851	0.0	0.0	0.0	7309.228739078272	6641.208517367535	4933.204724420684	0.0	7.946499162479062	6.562378559463987	1.0	0.0	998.0	
9	.001	100000	1	.5	0.31233094660523936	0.49999999999998906	0.5000000000000013	0.687669053393806	0.7521488036190398	0.33259873132008566	0.0	0.0	0.0	7617.1027580272685	7292.768361259371	4982.473710110342	0.0	7.948810720268007	2.7414405360134	5.0	3.0	992.0	
10	.001	100000	1	.5	Infinity	Infinity	0.4999272034464279	-Infinity	Infinity	0.32948125088646696	0.0	0.0	0.0	6422.3772319827995	7095.159746983893	4894.305162142667	0.0	7.95641541038526	3.963082077051926	0.0	0.0	1000.0	
1	.001	100000	1	1	0.31360063332471144	0.4982307783028786	0.500421353182094	0.6863993666751242	0.6915644485364756	0.44165779501186725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.225192629815745	1.4557788944723618	738.0	63.0	185.0	
2	.001	100000	1	1	0.3131247504157654	0.4984461703152552	0.5007240331055972	0.6868752495843474	0.6923650268202085	0.4342942046862824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.209882747068677	1.817219430485762	369.0	437.0	174.0	
3	.001	100000	1	1	0.28876988234333467	0.5001154209879927	0.4999999999999956	0.711230117656732	0.6876082902731105	0.5190012456680275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.227437185929649	2.4202345058626467	139.0	820.0	25.0	
4	.001	100000	1	1	0.3153975669542629	0.5000000000000077	0.5002730114347258	0.6846024330459242	0.6728302027123839	0.40663423775711793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.22462311557789	2.211289782244556	216.0	26.0	742.0	
5	.001	100000	1	1	0.31951561604904744	0.4993679125709147	0.4999999999999902	0.6804843839509174	0.6954170842305731	0.4276929999418354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.216381909547739	2.292060301507538	296.0	668.0	26.0	
6	.001	100000	1	1	0.30561310375318984	0.49939352849028884	0.5039723539253523	0.694386896246809	0.686993676839067	0.4935192104636547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.219463986599665	2.903752093802345	102.0	780.0	106.0	
7	.001	100000	1	1	0.3251231284395015	0.5000000000000007	0.5003373963461694	0.6748768715604216	0.6806500923014944	0.4203653876136256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.225259631490787	2.676750418760469	79.0	139.0	769.0	
8	.001	100000	1	1	0.3227535157255384	0.4968963185087722	0.5008873621439939	0.6772464842743816	0.6862004350920538	0.4622708911527835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.23356783919598	1.4380234505862646	619.0	226.0	142.0	
9	.001	100000	1	1	0.3071881324579442	0.49934917797955264	0.5000000000000062	0.6928118675421999	0.6928917489034023	0.4996994947982851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.220469011725293	1.9673701842546063	534.0	438.0	12.0	
10	.001	100000	1	1	0.31234869866486503	0.4990205706337349	0.5000000000000013	0.6876513013349953	0.6759702066686825	0.47157539387179864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.224388609715243	1.5012060301507537	490.0	463.0	22.0	
1	.01	1	0	.1	Infinity	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	0.09532751742122204	0.08252003583967601	0.08820521373632748	319.3364531316264	267.23904384870076	226.1136848556869	0.0022110552763819095	3.3500837520938026E-5	0.06013400335008375	0.0	0.0	0.0	
2	.01	1	0	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	-Infinity	0.06327133053923911	0.07993385558213384	0.07759262997362258	277.1358173079599	396.8236175087876	272.8326531053405	0.0017420435510887772	3.3500837520938026E-5	0.0555108877721943	0.0	0.0	0.0	
3	.01	1	0	.1	Infinity	Infinity	Infinity	Infinity	-Infinity	-Infinity	0.07372482017639684	0.13377567749273658	0.0773591932763138	254.88701107878657	213.7166903760935	223.8898100531172	0.0016750418760469012	0.0	0.04274706867671692	0.0	0.0	0.0	
4	.01	1	0	.1	-Infinity	Infinity	-Infinity	Infinity	-Infinity	Infinity	0.09251822964818635	0.09297618914495881	0.08289625453195068	274.73554942461635	238.57972808497848	232.19676150868855	0.0023450586264656616	3.3500837520938026E-5	0.06375209380234506	0.0	0.0	0.0	
5	.01	1	0	.1	Infinity	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	0.07246273431751513	0.05332038448070754	0.07859993003759622	352.41033454833723	342.2239434883563	239.6943088169227	0.0019095477386934674	6.700167504187605E-5	0.0576214405360134	0.0	0.0	0.0	
6	.01	1	0	.1	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	Infinity	0.08686545239532588	0.06226293092784137	0.0810329863833008	241.592498339721	232.5086983704474	241.0751697411011	0.0021105527638190956	0.0	0.06586264656616415	0.0	0.0	0.0	
7	.01	1	0	.1	Infinity	Infinity	-Infinity	Infinity	-Infinity	-Infinity	0.09228455794068716	0.07565536944559074	0.09339216666703257	418.7458780753123	222.76970588031216	255.36765133598809	0.0021105527638190956	6.700167504187605E-5	0.07574539363484087	0.0	0.0	0.0	
8	.01	1	0	.1	-Infinity	Infinity	-Infinity	Infinity	-Infinity	-Infinity	0.054508532272957794	0.0629923992192767	0.09069627474632105	300.805895662666	250.35009845510106	235.47092455150846	0.0018090452261306533	3.3500837520938026E-5	0.07082077051926298	0.0	0.0	0.0	
9	.01	1	0	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	Infinity	0.07446409791407993	0.05522148976896734	0.07389044817029056	230.24547976148014	297.23158942545433	276.117668850943	0.0019430485762144054	3.3500837520938026E-5	0.06700167504187604	0.0	0.0	0.0	
10	.01	1	0	.1	-Infinity	-Infinity	-Infinity	Infinity	Infinity	-Infinity	0.06567262782884888	0.12318865150549457	0.06255853463845054	258.36433751793356	306.7689336105083	243.79562251845795	0.0022110552763819095	0.0	0.05671691792294807	0.0	0.0	0.0	
1	.01	1	0	.5	0.3047980376711217	0.5057414274833771	0.5103338802661898	0.6952019623291639	0.6794855681943792	0.4385801287648972	12.209493366188232	13.182449898851903	9.21684279035728	19187.38771133595	19268.81637839791	11866.687079476273	0.4061641541038526	8.132160804020101	4.089815745393635	981.0	14.0	5.0	
2	.01	1	0	.5	0.29805940441273354	0.46814745743753267	-Infinity	0.7019405955871066	0.6930450874818891	-Infinity	12.389325272104765	13.004035973367499	8.895427264855192	19194.052536390802	19284.82418777393	14245.279676855953	0.4114572864321608	8.124020100502513	3.4819430485762144	984.0	16.0	0.0	
3	.01	1	0	.5	0.29706362461378205	0.49455690499947563	0.4999999999999528	0.702936375386328	0.7073119326036479	0.42529200556447144	9.360492270847496	8.92838028327355	10.285149997363035	19174.55720333467	19227.349166250653	12645.833431706931	0.30760469011725294	8.061507537688442	5.55678391959799	864.0	135.0	1.0	
4	.01	1	0	.5	0.29006081835262587	0.49311455214059324	Infinity	0.709939181647199	0.7003065949931385	Infinity	10.712528274855934	9.488736977585932	7.244377834050726	19190.314161487935	19242.58808948752	13726.79727838942	0.34656616415410385	8.100804020100503	5.688442211055277	680.0	317.0	0.0	
5	.01	1	0	.5	0.3046472922100156	0.4907605444604818	Infinity	0.6953527077901707	0.7155310886354006	Infinity	11.66153453932994	11.05739215463269	6.393658061526409	19190.944170065643	19289.98104880354	11247.785834256601	0.38733668341708544	8.108777219430486	4.121675041876047	969.0	29.0	0.0	
6	.01	1	0	.5	0.30127374383234234	0.49401501852008955	0.49999999999994443	0.6987262561674265	0.7008785333283997	0.35327877901607874	11.705692429637173	10.500248272737881	8.550502344380154	19198.655787583666	19255.716823839295	15275.295312093625	0.3662646566164154	8.110284757118928	11.026666666666667	428.0	568.0	2.0	
7	.01	1	0	.5	0.2974010428910871	0.4959768567920849	0.5000000000000713	0.7025989571090333	0.6986818944193701	0.3356473303815074	10.504028847550684	9.405144582298956	5.70162298599651	19184.402411247578	19239.324315648304	14962.929178265906	0.3294137353433836	8.097219430485762	9.95175879396985	470.0	503.0	2.0	
8	.01	1	0	.5	0.29928159727504516	0.4974223408933368	0.4999999999999832	0.7007184027249512	0.7087434826400957	0.4557430447638739	13.202927793914867	11.423998678800341	6.196113229033652	19205.23846594626	19260.671744479452	12842.179907840478	0.4030150753768844	8.123383584589615	10.517286432160803	708.0	285.0	6.0	
9	.01	1	0	.5	0.29605764110819444	0.4937794996340916	0.4999999999999938	0.7039423588918232	0.7050343671897679	0.39767552390366784	10.934892900798182	9.460309276883748	6.70422281434707	19184.728685259095	19241.242525402577	12109.719509418717	0.3446901172529313	8.09105527638191	7.312194304857622	725.0	268.0	2.0	
10	.01	1	0	.5	0.29753965963875806	0.49581518103328676	-Infinity	0.7024603403612419	0.7052148602007765	-Infinity	11.041246481759233	10.712134442981128	4.709122874163159	19189.040291751637	19250.198113310897	12564.951330660146	0.364891122278057	8.111624790619766	5.638157453936349	645.0	354.0	0.0	
1	.01	1	0	1	0.28338764595403043	0.4970863699735572	-Infinity	0.7166123540687258	0.7012271359314131	Infinity	10.350585288933944	8.705651016032382	6.671329256564262	8636.553952642455	8838.285804327421	10214.838517832828	0.3053601340033501	8.11108877721943	11.630251256281406	1.0	999.0	0.0	
2	.01	1	0	1	0.29729785566159556	0.4934691553861045	0.4999999999999871	0.7027021443385593	0.7034866915099511	0.5252887901957076	11.360710942604955	11.987461591315805	8.111986308131051	8767.407513007394	8915.407374107142	8653.631477978173	0.3856281407035176	8.161373534338358	5.038793969849246	886.0	112.0	2.0	
3	.01	1	0	1	0.2925298745958785	0.4968525745007245	0.5000000000000229	0.7074701254040903	0.7035771381348652	0.4375571123319163	7.506203487055465	8.965002182975056	6.6020636695860055	8725.126309859756	8837.942389047837	8779.787452123714	0.26435510887772196	8.09681742043551	6.274103852596315	955.0	40.0	4.0	
4	.01	1	0	1	0.29595829136038654	0.49900086715953074	0.4999999999999014	0.7040417086398117	0.6947704131472693	0.6392994431177733	10.701455535226842	10.819299456416374	10.03319841019744	8766.410263653239	8889.908318808892	9834.516413795076	0.3613065326633166	8.168073701842546	4.256381909547739	868.0	130.0	1.0	
5	.01	1	0	1	0.3076689223784489	0.4918369313783004	0.4679075737139796	0.692331077621846	0.7012545689257406	0.4946170573805848	12.326378163213572	11.7993782145581	7.363763496657426	8788.102341176726	8920.682684709886	10423.66176011405	0.4088107202680067	8.191289782244557	5.154036850921273	910.0	86.0	4.0	
6	.01	1	0	1	0.2936289586550034	0.495465275715567	Infinity	0.7063710413449797	0.7033104878810145	Infinity	12.073147074857669	11.161458422876073	14.461385398800944	8776.875528212004	8901.03429745609	8800.109658282308	0.3914572864321608	8.163785594639865	7.8803350083752095	728.0	272.0	0.0	
7	.01	1	0	1	0.2956638282707208	0.4985714054535619	0.499999999999845	0.7043361717293508	0.6974758601426778	0.3404942722828442	12.230980425008784	10.113556999378781	9.389273990818474	8782.169401698686	8873.863633069073	9500.698744740526	0.3947068676716918	8.176314907872698	5.465561139028476	777.0	221.0	1.0	
8	.01	1	0	1	0.2934280472860534	0.4990736950175758	0.5000000000000662	0.7065719527144778	0.701448874735581	0.6562457145946996	10.265129490948762	10.077830429436538	9.821815018664026	8769.664473544704	8860.079373917977	10210.90791720134	0.34	8.142780569514239	5.521306532663316	795.0	203.0	2.0	
9	.01	1	0	1	0.29731245907468734	0.5000000000000817	Infinity	0.7026875409253058	0.6945025048160889	Infinity	11.888128175069566	10.902115025066829	9.097187679450007	8771.944784920772	8868.08278364342	9567.575712516518	0.3932998324958124	8.15644891122278	4.387236180904523	992.0	8.0	0.0	
10	.01	1	0	1	0.3067114786829188	0.4928085817686419	-Infinity	0.6932885213171428	0.6875733727577206	-Infinity	12.859756165726646	11.483048132725347	8.006945459003164	8785.766188265065	8905.302414640706	9436.528279560895	0.40824120603015074	8.168308207705193	8.861474036850922	614.0	386.0	0.0	
1	.01	1	.5	.1	Infinity	-Infinity	Infinity	Infinity	Infinity	-Infinity	0.21446263159926676	0.24058152006342762	0.268735572134917	884.0607705994829	900.9267477530151	1461.1392018298939	0.005862646566164154	0.09953098827470687	0.19477386934673366	0.0	0.0	0.0	
2	.01	1	.5	.1	Infinity	Infinity	NaN	Infinity	-Infinity	Infinity	0.3170788769875482	0.12838715180858062	0.46276063252018756	913.7170599815656	803.1604884622966	1883.9426853167363	0.006231155778894473	0.10696817420435512	0.21946398659966498	0.0	0.0	0.0	
3	.01	1	.5	.1	Infinity	Infinity	Infinity	Infinity	-Infinity	-Infinity	0.2348767063281267	0.2580902360577538	0.3150220101891553	1201.279110378579	919.5767438163438	1289.5146766394848	0.005628140703517588	0.08261306532663316	0.13845896147403686	0.0	0.0	0.0	
4	.01	1	.5	.1	-Infinity	Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.7204787415749856	0.3710330965287719	0.2679936416798758	1534.5586485463941	1384.390752025293	1460.0205993559896	0.005527638190954774	0.08314907872696817	0.1689782244556114	0.0	0.0	0.0	
5	.01	1	.5	.1	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	0.11939038214079739	0.32469493167773056	0.25730970283928445	958.8737134031612	1124.7912238138174	1609.0677588733126	0.005025125628140704	0.11226130653266332	0.16479061976549414	0.0	0.0	0.0	
6	.01	1	.5	.1	0.24329988651531123	0.5000000000000261	0.5064578037772722	0.7567001134836558	0.8318634452276995	0.3192133288882246	5.275805939117152	5.232722184362363	12.83460428863209	10363.966374101938	12918.90123248796	18767.27197427205	0.4123953098827471	7.6606365159128975	24.205594639865996	3.0	3.0	987.0	
7	.01	1	.5	.1	-Infinity	0.49999999999982503	0.5178562663118318	Infinity	0.8373570524995462	0.31642415985657574	11.624839374908474	10.436651442444848	17.421188414358625	14936.740814153613	13362.298579239148	18779.759861350914	0.5732998324958124	7.918458961474037	33.06201005025125	0.0	1.0	998.0	
8	.01	1	.5	.1	0.33646979175540465	0.5000000000000355	0.5041914591061112	0.6635302082448356	0.8256851207518845	0.31482489995308716	8.9676641523472	6.860048110087983	15.05988863604473	13660.936167753362	12812.96189142828	18744.569395498387	0.48891122278056953	7.914170854271357	27.777721943048576	2.0	1.0	997.0	
9	.01	1	.5	.1	-Infinity	0.45434400138126696	0.5063072449475534	-Infinity	0.8206772431678486	0.3211862032969582	7.3207349952511995	8.742190584253033	14.481817274771442	12199.308302897947	14123.0376001958	18806.842637453083	0.47082077051926297	7.673065326633166	26.124690117252932	0.0	1.0	999.0	
10	.01	1	.5	.1	-Infinity	Infinity	-Infinity	Infinity	Infinity	Infinity	0.30441066157917707	0.29237622040689226	0.2923378058507202	1248.462945379924	797.3466342110152	2592.478344126675	0.005996649916247906	0.13021775544388609	0.1698827470686767	0.0	0.0	0.0	
1	.01	1	.5	.5	0.3006430547830515	0.4929398999152902	0.4999999999999975	0.6993569452170216	0.6806830208471873	0.6495146455251612	10.463349285146855	11.88353683992015	15.581698593201354	14800.798918005627	14801.483871953611	14416.373072570887	0.37450586264656616	8.159262981574539	8.791390284757119	940.0	50.0	10.0	
2	.01	1	.5	.5	0.2906919202434686	0.4965083707195089	0.49798590939550885	0.7093080797567435	0.7032535753436542	0.4634472642690234	12.986682286736059	11.368014621844221	13.652827176016801	14797.449395433685	14805.440381984541	14812.760923955428	0.4062646566164154	8.18036850921273	16.350452261306533	249.0	701.0	50.0	
3	.01	1	.5	.5	0.3050571644195059	0.4968746438147366	0.5023081241761578	0.6949428355803822	0.701471627204066	0.4314682606096225	10.5988865355865	10.831801025798287	12.13988089168572	14807.353842368082	14808.032948039687	14816.648096575776	0.36251256281407035	8.152529313232831	13.898056951423786	333.0	437.0	230.0	
4	.01	1	.5	.5	0.2977440912136589	0.4941577228841015	0.5024523325566317	0.7022559087862917	0.6810362953289874	0.4283973887100247	12.03897994509368	12.46555763192408	12.760258524021182	14804.237251667002	14795.671015226126	14795.235835615766	0.4126968174204355	8.176180904522614	12.263450586264657	759.0	53.0	188.0	
5	.01	1	.5	.5	0.28965372172168424	0.496557741661097	0.5028502696767354	0.7103462782782635	0.6982205253630205	0.43118643520866573	10.71863597397782	11.311277095392658	13.070178214589433	14804.702306384457	14800.232717938205	14802.887124639745	0.3861641541038526	8.167001675041876	14.444790619765493	467.0	263.0	269.0	
6	.01	1	.5	.5	0.30473012438449726	0.49485505017746834	0.5028973871945178	0.6952698756153235	0.6995237427248857	0.43575855893259713	10.928867615445151	11.724019264088666	13.723361020419091	14805.695301913382	14805.921447597158	14799.83636738877	0.39273031825795646	8.170418760469012	12.844891122278057	461.0	348.0	191.0	
7	.01	1	.5	.5	0.2924566320966876	0.49590047231109885	0.5000000000000476	0.7075433679013027	0.699427735181216	0.33238455825709023	12.868086432746042	12.698113630615074	13.890465569170052	14816.479404450796	14808.023335295107	14699.044704677108	0.43500837520938024	8.194103852596315	17.657755443886096	20.0	971.0	6.0	
8	.01	1	.5	.5	0.29830538108588966	0.4962098001703292	0.4988400042656402	0.7016946189140509	0.702728922858753	0.4485496927909953	13.751372150963908	12.534923817154	13.433732016105568	14805.240300367132	14808.143701800864	14811.628766671098	0.44257956448911223	8.192127303182579	15.602445561139028	310.0	543.0	147.0	
9	.01	1	.5	.5	0.29982181917140455	0.4949951199385114	0.49618174824324174	0.7001781808286348	0.694299021657264	0.4840370433361394	13.05777434161999	12.91336134421324	13.322592546241669	14802.943027691856	14800.848229978163	14827.021358170055	0.4336348408710218	8.195611390284757	16.456415410385258	332.0	644.0	24.0	
10	.01	1	.5	.5	0.2954300011667753	0.4977685035871728	0.5001938811774524	0.7045699988333141	0.7046166869986811	0.4208688047059775	12.454822703625293	11.88770442982496	13.283578641829779	14809.391997996998	14817.52156024493	14809.962426107895	0.42348408710217755	8.194874371859296	15.205527638190954	447.0	92.0	458.0	
1	.01	1	.5	1	0.3017306512096108	0.4958254787255082	-Infinity	0.6982693487904583	0.6861801814938717	-Infinity	12.155506970543472	11.934201470018923	7.057212669825751	4388.231554824599	4458.580461680128	5572.5090962573395	0.4066666666666667	8.17638190954774	7.671289782244556	744.0	256.0	0.0	
2	.01	1	.5	1	0.299544716677688	0.49582920613000303	0.50455639743344	0.7004552833220855	0.698868796040213	0.3655660148645187	12.971645839265829	13.470741719987783	15.154827259723053	4391.19523896698	4468.5959573144855	6211.194080636606	0.4440871021775544	8.205326633165829	7.607303182579565	759.0	236.0	4.0	
3	.01	1	.5	1	0.29834179005369243	0.49706925267173857	0.4999999999999749	0.7016582099461965	0.7046967568003089	0.4175355838558634	9.644752188653175	9.186070098436012	9.410078655477687	4373.1975973355065	4426.652773034786	6239.543338805887	0.31440536013400333	8.129011725293132	6.301742043551089	718.0	280.0	2.0	
4	.01	1	.5	1	0.2887031054222074	0.498848314789982	0.499999999999942	0.7112968945779219	0.7051282020252173	0.4798372669790922	12.110021289113199	10.45204422469845	10.174206120064785	4384.387813699468	4446.17058012332	5673.244670024447	0.376750418760469	8.170318257956449	10.897654941373535	294.0	702.0	3.0	
