% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
3	.001	100000	1	1	NaN	0.4893728217452223	0.4999999999999973	NaN	0.9985215637183353	0.9822178191437853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.225661641541039	2.835108877721943	0.0	966.0	21.0	
4	.001	100000	1	1	NaN	0.49517934895293314	0.502049366073323	NaN	0.9989472618098868	0.5807138732726804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.230653266331658	3.0525963149078725	0.0	371.0	616.0	
5	.001	100000	1	1	NaN	0.4960227272727287	0.5000000000000001	NaN	0.9991053144268799	0.8435845344147485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.231658291457286	2.7909547738693465	0.0	528.0	461.0	
6	.001	100000	1	1	NaN	0.4879234985601518	0.5000000000000314	NaN	0.9989968170119241	0.9784983989941366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.211457286432161	2.788107202680067	0.0	978.0	7.0	
7	.001	100000	1	1	NaN	0.49425110918865944	0.4979550102249505	NaN	0.9991412349313239	0.9122674500609067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.226298157453936	2.9445561139028475	0.0	657.0	326.0	
8	.001	100000	1	1	NaN	0.4909544109678566	0.4933318974948039	NaN	0.9975646150478341	0.6853800079023445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.219731993299832	2.8029480737018426	0.0	431.0	554.0	
9	.001	100000	1	1	NaN	0.49926453493570966	0.4994979919678706	NaN	0.9981590292771357	0.9102197868992007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.225092127303182	2.960100502512563	0.0	654.0	332.0	
10	.001	100000	1	1	NaN	0.49632352941175834	0.508985207659753	NaN	0.999461631786456	0.29430912990189667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.212562814070352	3.4544388609715244	0.0	136.0	849.0	
1	.01	1	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.056374653911639296	0.09789151785682998	0.0	328.17694073690166	391.17377309162276	0.0020770519262981574	5.025125628140704E-4	0.09266331658291457	0.0	0.0	0.0	
2	.01	1	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.05001068761765147	0.07083433295113578	0.0	319.9164662701934	362.0933800140891	0.001641541038525963	4.355108877721943E-4	0.06680067001675041	0.0	0.0	0.0	
3	.01	1	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.07915168353034446	0.19538020513735327	0.0	337.6968381283389	241.6534027567208	0.0016080402010050252	3.6850921273031827E-4	0.09098827470686767	0.0	0.0	0.0	
4	.01	1	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.05480616051913465	0.10410878941815253	0.0	509.185945195784	235.1962934295223	0.0021105527638190956	4.355108877721943E-4	0.10268006700167503	0.0	0.0	0.0	
5	.01	1	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.06557853067845425	0.09110606632436379	0.0	370.66988953899397	317.85210162841577	0.0018425460636515912	2.3450586264656616E-4	0.060469011725293134	0.0	0.0	0.0	
6	.01	1	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.059236449953576506	0.07222876422101848	0.0	398.8588731498361	315.3467046013853	0.0018090452261306533	4.6901172529313233E-4	0.08010050251256282	0.0	0.0	0.0	
7	.01	1	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.0723180804096293	0.5629215291701235	0.0	350.37154004558926	322.44954937371904	0.0019095477386934674	3.3500837520938025E-4	0.0868676716917923	0.0	0.0	0.0	
8	.01	1	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.04365692788880052	0.11703853849503104	0.0	366.2897761890016	251.92236211610592	0.0021105527638190956	4.020100502512563E-4	0.07420435510887773	0.0	0.0	0.0	
9	.01	1	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.06070909315291391	0.09673937633234007	0.0	340.05594647375403	355.3441077020694	0.0021105527638190956	4.020100502512563E-4	0.07440536013400335	0.0	0.0	0.0	
10	.01	1	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.054914009755151365	0.057400909311315404	0.0	575.5104634166787	304.90757724031005	0.001507537688442211	4.6901172529313233E-4	0.09922948073701843	0.0	0.0	0.0	
1	.01	1	0	.5	NaN	0.44916544967491145	-Infinity	NaN	0.9792888012101822	-Infinity	0.0	14.69829532413586	16.790171657384835	0.0	15063.166136238928	15520.936465507088	0.49430485762144055	8.235376884422111	29.625058626465663	0.0	1000.0	0.0	
2	.01	1	0	.5	NaN	0.4597119630712685	0.4583333333333735	NaN	0.9837832371681287	0.9892712222427372	0.0	14.687444636186935	14.721401941855204	0.0	15068.338237466245	15612.133525311794	0.49175879396984923	8.236716917922948	28.834874371859296	0.0	990.0	8.0	
3	.01	1	0	.5	NaN	0.4615366660590632	0.4999999999999948	NaN	0.985329535642594	0.9933635150802526	0.0	14.48036448963828	13.952333700075924	0.0	15060.440388710284	15511.671328917202	0.48495812395309884	8.240904522613066	31.922010050251256	0.0	981.0	19.0	
4	.01	1	0	.5	NaN	0.46207347764937745	0.4523809523809519	NaN	0.9774991591594239	0.9727549826117701	0.0	14.577752653301324	15.981710501667962	0.0	15067.722551899871	15584.476492676074	0.48807370184254606	8.229748743718593	29.4913567839196	0.0	974.0	21.0	
5	.01	1	0	.5	NaN	0.460733324491108	0.4266666666666726	NaN	0.9834157994121168	0.9738315552982765	0.0	14.896192933593468	12.879950180334927	0.0	15070.042928063043	15596.902855120803	0.4975209380234506	8.241574539363484	28.807035175879395	0.0	985.0	15.0	
6	.01	1	0	.5	NaN	0.46191187573802134	0.4549887471867962	NaN	0.9819772117860659	0.9680833992097528	0.0	14.815720822651992	14.816749225850877	0.0	15068.831406317358	15617.419934809013	0.4958458961474037	8.23896147403685	30.295443886097154	0.0	952.0	43.0	
7	.01	1	0	.5	NaN	0.4650015726384075	0.47468860475104985	NaN	0.9764029751526441	0.9651684006712841	0.0	14.526139728198114	15.756408154931732	0.0	15062.240760080818	15548.339931773377	0.48753768844221107	8.235510887772195	29.670452261306533	0.0	978.0	19.0	
8	.01	1	0	.5	NaN	0.46072773571249337	0.49494949494949814	NaN	0.9805638221578176	0.9858053192105256	0.0	14.957351742069266	13.652883952414147	0.0	15069.922875396725	15603.02018634032	0.4991289782244556	8.250753768844222	31.091557788944723	0.0	977.0	22.0	
9	.01	1	0	.5	NaN	0.4476953195051198	0.4338633835574829	NaN	0.9820275575558249	0.9570336797206355	0.0	14.829626369474944	15.768525434170982	0.0	15067.519937747938	15639.301737546113	0.4982244556113903	8.241507537688442	30.669447236180904	0.0	978.0	22.0	
10	.01	1	0	.5	NaN	0.4586131474181589	0.4799999999999952	NaN	0.978526207059389	0.9614768642889541	0.0	14.83267911750517	15.68333236818722	0.0	15065.699617204991	15510.204353736102	0.496750418760469	8.237956448911223	30.37313232830821	0.0	985.0	15.0	
1	.01	1	0	1	NaN	0.4505284634447848	0.5000000000000139	NaN	0.9805868636686398	0.8333333333321713	0.0	14.835147411638625	14.98005885526387	0.0	524.9577578665591	1767.0980567045144	0.49778894472361807	8.252026800670016	30.92606365159129	0.0	997.0	3.0	
2	.01	1	0	1	NaN	0.45592885463407645	0.4857411735595099	NaN	0.9861669682827794	0.9457393892978242	0.0	14.506996756080433	14.089887614516588	0.0	519.0334500407012	1591.3659057650557	0.48549413735343383	8.248475711892798	29.10757118927973	0.0	942.0	57.0	
3	.01	1	0	1	NaN	0.46986313829588605	0.47564439716141504	NaN	0.9774165419737315	0.9249195140956575	0.0	14.724942024703132	17.117738088300342	0.0	521.8481726869965	1627.9239877567334	0.4952428810720268	8.24499162479062	31.98787269681742	0.0	949.0	51.0	
4	.01	1	0	1	NaN	0.46002940423897254	0.4813953488372124	NaN	0.97774915352446	0.9295588972088775	0.0	14.783740043392646	14.364390524346398	0.0	524.8550131694061	1638.550832926205	0.4966499162479062	8.248509212730319	31.58921273031826	0.0	957.0	43.0	
5	.01	1	0	1	NaN	0.4640616115562688	0.463151568825917	NaN	0.9837741199865354	0.9678984935379343	0.0	15.032923280515805	13.925164157906943	0.0	526.8058493816595	1522.152357760182	0.5036515912897822	8.257286432160804	30.44686767169179	0.0	968.0	32.0	
6	.01	1	0	1	NaN	0.465548483056981	0.49921752738653663	NaN	0.9798788715672854	0.9505821641589901	0.0	14.734743150325825	14.34867692733338	0.0	522.4902692896327	1669.0346175957213	0.494606365159129	8.253098827470687	30.922579564489112	0.0	928.0	71.0	
7	.01	1	0	1	NaN	0.45588560658577526	0.3818181818182865	NaN	0.9814041267748915	0.9694749694739581	0.0	14.719125381517468	16.067380904596725	0.0	524.0530986492172	1627.6249360202755	0.4944388609715243	8.252361809045226	30.744053601340035	0.0	996.0	3.0	
8	.01	1	0	1	NaN	0.4537954882022687	0.4783855062492824	NaN	0.9835324104396973	0.9752310514700208	0.0	14.863265146526231	14.927695312045744	0.0	523.6635004473031	1701.7671791373175	0.49855946398659967	8.246164154103852	29.627001675041875	0.0	946.0	54.0	
9	.01	1	0	1	NaN	0.4557450622486142	0.49999999999997513	NaN	0.9866707590783519	0.9457182560341794	0.0	14.693442059431458	13.185036078667872	0.0	523.465557535247	1611.209598174139	0.49239530988274705	8.243015075376885	29.769715242881073	0.0	997.0	3.0	
10	.01	1	0	1	NaN	0.4516511131979924	0.5000000000000205	NaN	0.9779566258542053	0.9806091383619493	0.0	14.77690224172447	16.203461664470865	0.0	527.3134130784606	1575.1351310170812	0.4971859296482412	8.24532663316583	29.12820770519263	0.0	985.0	15.0	
1	.01	1	.5	.1	NaN	Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.09112681236689801	0.14858932276627518	0.0	374.4970537016693	600.4537215745952	0.0033165829145728643	0.023283082077051927	0.15212730318257955	0.0	0.0	0.0	
2	.01	1	.5	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.16774428126078067	0.15504441456370385	0.0	498.02540901693015	514.9992552377978	0.0036180904522613066	0.026499162479061977	0.1428140703517588	0.0	0.0	0.0	
3	.01	1	.5	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.07302386010313901	0.12200765821500931	0.0	350.42744935347855	512.8546287342849	0.002680067001675042	0.01986599664991625	0.12103852596314908	0.0	0.0	0.0	
4	.01	1	.5	.1	NaN	Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.11399469188059717	0.16745101736816703	0.0	377.31553502731254	570.2494986885016	0.00254606365159129	0.01792294807370184	0.14726968174204355	0.0	0.0	0.0	
5	.01	1	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.05539413870407642	0.13649302680832526	0.0	361.4436788314969	526.6708441861933	0.002646566164154104	0.020770519262981575	0.09963149078726968	0.0	0.0	0.0	
6	.01	1	.5	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.07836495566138842	0.1010083699981661	0.0	362.9904139530162	561.1537515946948	0.0024790619765494137	0.020569514237855947	0.13644891122278058	0.0	0.0	0.0	
7	.01	1	.5	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.16210314269433812	0.1278709755061471	0.0	439.98458943918286	512.8177551073898	0.002814070351758794	0.017587939698492462	0.12800670016750418	0.0	0.0	0.0	
8	.01	1	.5	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.12712472989735285	0.1362732577923549	0.0	370.92839303422016	646.361481208082	0.003182579564489112	0.02288107202680067	0.0899497487437186	0.0	0.0	0.0	
9	.01	1	.5	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.05522353789066745	0.15727772793594416	0.0	357.7291928921679	527.0539636275141	0.003015075376884422	0.017319932998324957	0.13433835845896147	0.0	0.0	0.0	
10	.01	1	.5	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.06946330504938822	0.12248651573683525	0.0	566.0840144217752	496.57974588704394	0.002512562814070352	0.021072026800670017	0.13541038525963148	0.0	0.0	0.0	
1	.01	1	.5	.5	NaN	0.47067952613857617	0.478472882554074	NaN	0.9871573004412767	0.9575225536958998	0.0	14.667938560699124	15.401444040304755	0.0	14803.67170476451	14802.256307628251	0.5024790619765495	8.236046901172529	29.60924623115578	0.0	882.0	118.0	
2	.01	1	.5	.5	NaN	0.4623563337792854	0.4946982042293389	NaN	0.9829416636044254	0.9131521203863561	0.0	14.688229491594122	15.993674639999854	0.0	14805.970585277928	14804.082846024332	0.5141373534338358	8.24680067001675	29.815142378559464	0.0	718.0	280.0	
3	.01	1	.5	.5	NaN	0.461142862230037	0.4865699833470818	NaN	0.9817206943762823	0.8950956485924246	0.0	14.680652072066005	15.520640168101458	0.0	14809.88784090596	14805.297858424556	0.5055276381909548	8.256750418760468	30.35973199329983	0.0	708.0	291.0	
4	.01	1	.5	.5	NaN	0.4773973920047984	0.4887328841863854	NaN	0.9790768805262092	0.8214596628188822	0.0	14.886262369114368	15.430583488562917	0.0	14801.267059284251	14806.350789801265	0.5042211055276382	8.245393634840871	29.756247906197654	0.0	599.0	401.0	
5	.01	1	.5	.5	NaN	0.4629528343693411	0.47860049674780697	NaN	0.981679061934146	0.9263003466067155	0.0	14.817354519209568	16.191409758286298	0.0	14795.959786375764	14807.361605590335	0.5161474036850922	8.253835845896148	30.937688442211055	0.0	756.0	244.0	
6	.01	1	.5	.5	NaN	0.45602351547873243	0.5000500045986698	NaN	0.9851344852256195	0.8068709088001809	0.0	14.902707823036607	16.011491060507765	0.0	14809.875144682586	14801.675036161692	0.5155443886097153	8.250586264656617	31.29889447236181	0.0	570.0	429.0	
7	.01	1	.5	.5	NaN	0.4658167632427469	0.49509140030854215	NaN	0.981260939236616	0.8324283317058881	0.0	14.816355376120965	16.055745115483905	0.0	14800.009966933105	14809.859145766626	0.5169514237855947	8.24569514237856	29.442412060301507	0.0	597.0	403.0	
8	.01	1	.5	.5	NaN	0.4678564230438222	0.47191766204135477	NaN	0.9804042136420725	0.8800109010141592	0.0	14.876373559101317	15.952511606202938	0.0	14809.265415964355	14805.911182708056	0.5163819095477387	8.24716917922948	31.158023450586263	0.0	707.0	292.0	
9	.01	1	.5	.5	NaN	0.4509433657447868	0.4804361739910676	NaN	0.9849289639315144	0.9395823426473235	0.0	14.951996407967657	15.687142690902288	0.0	14803.104047049286	14803.7142920167	0.5097152428810721	8.255209380234506	30.307604690117252	0.0	866.0	134.0	
10	.01	1	.5	.5	NaN	0.4559904560330847	0.4736768591322447	NaN	0.9826456230424203	0.9099752996247987	0.0	14.887253958746648	15.263477128255996	0.0	14813.510208611047	14806.51964393819	0.5044221105527639	8.234438860971524	29.922948073701843	0.0	731.0	269.0	
1	.01	1	.5	1	NaN	0.4418764965766281	0.457584080665811	NaN	0.9824637686718761	0.9233736388210966	0.0	14.766117836600456	13.985760158367246	0.0	263.05513930785213	982.4510867537942	0.49544388609715245	8.245226130653267	30.028542713567838	0.0	818.0	182.0	
2	.01	1	.5	1	NaN	0.4578481054830261	0.4767559606002058	NaN	0.9818474093280418	0.9580463295043964	0.0	14.406069829547135	15.223041044995938	0.0	259.9296721912804	1045.897514398271	0.48629815745393634	8.230954773869346	30.450519262981576	0.0	929.0	71.0	
3	.01	1	.5	1	NaN	0.45743734484943943	0.4787578405017908	NaN	0.9831605868774672	0.9679739903729287	0.0	14.923815176387919	14.211379483792204	0.0	261.11960781057155	1047.9789616942337	0.5014070351758794	8.235376884422111	31.70177554438861	0.0	935.0	64.0	
4	.01	1	.5	1	NaN	0.46433030572601736	0.4948051948051964	NaN	0.9802875142758684	0.9582428076592001	0.0	14.880655172413443	14.139104453000668	0.0	261.7973514518524	1031.3262058050757	0.4981909547738693	8.241842546063651	29.53899497487437	0.0	923.0	77.0	
5	.01	1	.5	1	NaN	0.4666848090926171	0.5292658730158748	NaN	0.9796471350584459	0.946852957982618	0.0	14.70432574645191	14.98871622300676	0.0	263.2849292695874	1073.599487225638	0.49618090452261304	8.245795644891123	31.36284757118928	0.0	951.0	48.0	
6	.01	1	.5	1	NaN	0.46366305690955884	0.48217764378478634	NaN	0.9836508652405611	0.9649256964408108	0.0	14.614988550875049	14.29231862386095	0.0	262.76616454585155	971.9198383888329	0.49105527638190954	8.241507537688442	31.343115577889446	0.0	944.0	56.0	
7	.01	1	.5	1	NaN	0.439420717634993	0.44509038534900086	NaN	0.9804648591728148	0.9355333127893676	0.0	14.739608252690566	14.877683901072185	0.0	262.2945761998151	1188.3662799808403	0.4961139028475712	8.242546063651591	30.89574539363484	0.0	901.0	99.0	
8	.01	1	.5	1	NaN	0.4608442021896053	0.49689561971333857	NaN	0.9806490756590382	0.9180761427736854	0.0	14.684737352679369	14.757192258770482	0.0	261.08713259527116	1059.7885978880965	0.4944053601340033	8.23530988274707	31.06077051926298	0.0	883.0	117.0	
9	.01	1	.5	1	NaN	0.46606061069535126	0.4920634920634853	NaN	0.984950139853	0.9613404304713732	0.0	14.625100335029444	14.658794218073716	0.0	260.61258013987157	1086.0860859283111	0.4905862646566164	8.235108877721943	29.048743718592966	0.0	960.0	39.0	
10	.01	1	.5	1	NaN	0.46593584829143514	0.47975814655022475	NaN	0.982956497254914	0.9403114953370862	0.0	14.654883676287568	14.423129264682666	0.0	261.4643957393396	1121.0872534753034	0.49396984924623116	8.243886097152428	28.148475711892797	0.0	957.0	43.0	
1	.01	1	1	.1	NaN	0.4999999999999966	0.6027875534839425	NaN	0.9999999999998994	0.1637532728696263	0.0	10.621842914339538	19.303685634915443	0.0	16989.348355436796	4370.437323016099	0.6458291457286433	8.331658291457286	34.830284757118925	0.0	2.0	997.0	
2	.01	1	1	.1	NaN	0.49999999999996847	0.5644136404936502	NaN	1.0000000000000535	0.16262099331003715	0.0	9.244113595144436	19.105211385358928	0.0	16329.224829851168	4354.947287971375	0.6391624790619765	8.333500837520939	32.32894472361809	0.0	2.0	998.0	
3	.01	1	1	.1	NaN	0.49999999999998845	0.5676462835929234	NaN	0.9999999999999325	0.17348642905469755	0.0	11.697332697523706	19.179165141882113	0.0	16094.174829888943	4373.558240619864	0.6419095477386935	8.336683417085426	35.46264656616415	0.0	1.0	999.0	
4	.01	1	1	.1	NaN	0.49999999999998757	0.568014753727182	NaN	0.9999999999999152	0.16554828713950806	0.0	8.641112007255362	19.19823679237161	0.0	18993.28446908852	4378.99880394456	0.6420770519262982	8.333232830820771	31.689413735343383	0.0	2.0	998.0	
5	.01	1	1	.1	NaN	0.49999999999998135	0.56737825019142	NaN	0.9999999999998967	0.1745772751853396	0.0	17.854957683716528	19.06276482934735	0.0	17216.870532674307	4375.48789990588	0.638391959798995	8.339463986599664	32.97350083752094	0.0	2.0	998.0	
6	.01	1	1	.1	NaN	0.5000000000000107	0.5678194005703555	NaN	1.0000000000000568	0.16558771477745451	0.0	8.131875523861819	19.19136444282872	0.0	16886.56333644857	4375.772926198646	0.6421105527638191	8.335577889447237	33.99748743718593	0.0	2.0	997.0	
7	.01	1	1	.1	NaN	0.4999999999999948	0.5927342830626265	NaN	1.000000000000015	0.1699219710804567	0.0	8.935609685958585	19.07202387547266	0.0	15631.889166134955	4359.47133357739	0.6385259631490787	8.335812395309883	32.732328308207705	0.0	2.0	998.0	
8	.01	1	1	.1	NaN	0.7499999999999916	0.5758903088424565	NaN	0.9848484848484256	0.15566520815598142	0.0	14.46587832876251	18.961846897366634	0.0	16676.560813406868	4347.000447334652	0.6345393634840871	8.334539363484087	34.36214405360134	0.0	2.0	997.0	
9	.01	1	1	.1	NaN	0.4999999999999609	0.5600145132548041	NaN	0.9999999999999803	0.16952674791256672	0.0	12.57277536661466	19.05205904866232	0.0	15540.825260347076	4373.000528736363	0.6374874371859296	8.337420435510888	32.774807370184256	0.0	2.0	998.0	
10	.01	1	1	.1	NaN	Infinity	0.5482689575814733	NaN	Infinity	0.1717097532224411	0.0	9.242039655898335	18.98524162869905	0.0	17654.864802995595	4373.558745597324	0.6354103852596314	8.319932998324958	32.40237855946398	0.0	0.0	1000.0	
1	.01	1	1	.5	NaN	0.5000000000000018	0.5995909024488252	NaN	0.9999999999998455	0.16567409179234852	0.0	8.905648351846704	19.040552567808017	0.0	10557.977301822733	2452.0055778703404	0.6368174204355109	8.338157453936349	33.93256281407035	0.0	1.0	998.0	
2	.01	1	1	.5	NaN	0.2500000000000018	0.5657889548273675	NaN	0.9999999999999716	0.16604099043981313	0.0	14.242422794637998	19.484032040266044	0.0	10847.827151694366	2457.1092412107023	0.6522278056951424	8.340469011725293	32.29614740368509	0.0	2.0	998.0	
3	.01	1	1	.5	NaN	Infinity	0.5651529974100586	NaN	Infinity	0.16784736531183878	0.0	11.975775404768177	19.088077833236614	0.0	11691.887539780126	2463.410999419797	0.6381239530988275	8.331658291457286	38.60633165829146	0.0	0.0	1000.0	
4	.01	1	1	.5	NaN	0.5000000000000139	0.5779207266560714	NaN	0.9999999999999668	0.16696267178461002	0.0	12.03738798819324	19.373091560149305	0.0	11220.84909744754	2481.30798912806	0.647001675041876	8.335544388609716	34.3641541038526	0.0	3.0	996.0	
5	.01	1	1	.5	NaN	0.49999999999999645	0.5593158162891881	NaN	0.9634146341462907	0.16473643048598627	0.0	13.941011391221949	19.081127748871335	0.0	11780.431685151952	2468.367215456587	0.638425460636516	8.331122278056952	34.37142378559464	0.0	3.0	996.0	
6	.01	1	1	.5	NaN	-Infinity	0.5936544350477683	NaN	Infinity	0.16398919759914038	0.0	11.570148920619115	19.337290992982762	0.0	12246.521024870406	2463.46555023276	0.6472026800670017	8.332093802345058	35.24234505862646	0.0	0.0	1000.0	
7	.01	1	1	.5	NaN	0.5000000000000205	0.5779473905238984	NaN	0.9673913043477884	0.16715219805106718	0.0	14.833866602518365	19.529937055950175	0.0	11878.206918476948	2472.5592325100533	0.653500837520938	8.344355108877721	35.02924623115578	0.0	2.0	997.0	
8	.01	1	1	.5	NaN	0.49999999999995115	0.5739709489990649	NaN	1.0000000000001243	0.17330546333252675	0.0	13.036031134362883	19.233242771752252	0.0	11529.351092837416	2450.608739173161	0.6430820770519263	8.326197654941373	33.86683417085427	0.0	1.0	999.0	
9	.01	1	1	.5	NaN	0.5000000000000124	0.5782790916015816	NaN	0.9347826086956709	0.16385827572618974	0.0	12.05876467312085	19.29102298548598	0.0	11004.62417939205	2465.1348841568965	0.6444556113902847	8.329045226130653	35.30998324958124	0.0	1.0	999.0	
10	.01	1	1	.5	NaN	0.5000000000000048	0.545136740402089	NaN	0.9999999999999973	0.1569865513191856	0.0	8.886411017912385	19.133541937802594	0.0	10818.594852246943	2469.4961801945888	0.6401340033500837	8.330083752093802	33.12435510887772	0.0	3.0	996.0	
1	.01	1	1	1	NaN	0.45692278840929823	0.4859774663149107	NaN	0.9834813962733453	0.7832182156314152	0.0	14.467986121673267	15.784644453891746	0.0	0.0	0.0	0.4637185929648241	7.477889447236181	24.985594639865997	0.0	549.0	434.0	
2	.01	1	1	1	NaN	0.4445371557990551	0.5254614987671681	NaN	0.9743651211638497	0.3747189155868754	0.0	14.518065363707768	17.86030248528778	0.0	0.0	0.0	0.5284757118927973	7.5060636515912895	26.824187604690117	0.0	270.0	715.0	
3	.01	1	1	1	NaN	0.44371293190399574	0.5081598961516266	NaN	0.982533560311551	0.6831824694636474	0.0	14.451883843323632	15.789168215830903	0.0	0.0	0.0	0.46586264656616416	7.478760469011725	24.640201005025126	0.0	486.0	491.0	
4	.01	1	1	1	NaN	0.4518541666441703	0.4582312614921282	NaN	0.986650562977434	0.9260108227163971	0.0	14.53129022902947	15.254103450510465	0.0	0.0	0.0	0.4505527638190955	7.47001675041876	23.921541038525962	0.0	882.0	96.0	
