% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
8	.001	1	1	1	NaN	0.5	0.500521828345008	NaN	1.0000000000000007	0.3043377127207382	0.0	0.71362391832533	1.5949399749521294	0.0	0.0	0.0	0.0407035175879397	7.234840871021776	2.3109882747068675	0.0	311.0	673.0	
9	.001	1	1	1	NaN	0.5000000000000009	0.5020289855072466	NaN	1.0000000000000013	0.5720186937373976	0.0	0.6901122666646418	1.0478847461937368	0.0	0.0	0.0	0.02492462311557789	7.2276716917922945	1.784857621440536	0.0	642.0	345.0	
10	.001	1	1	1	NaN	0.4999999999999998	0.4996679946879175	NaN	0.999999999999996	0.3788328328688259	0.0	0.5830250981612854	1.2541847644740334	0.0	0.0	0.0	0.02897822445561139	7.244556113902847	1.6368174204355108	0.0	480.0	502.0	
1	.001	10	0	.1	NaN	NaN	Infinity	NaN	Infinity	Infinity	0.0	0.0	0.008893543002511257	0.0	324.66041472206655	440.2578186699332	1.340033500837521E-4	3.6850921273031827E-4	0.006834170854271356	0.0	0.0	0.0	
2	.001	10	0	.1	NaN	-Infinity	NaN	NaN	Infinity	-Infinity	0.0	0.055714285714285716	0.0	0.0	575.1520624924717	383.73976459239503	6.700167504187605E-5	6.700167504187605E-4	0.005360134003350084	0.0	0.0	0.0	
3	.001	10	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.011793822251338591	0.0021008403361344537	0.0	392.18808961231747	243.69382494103812	1.340033500837521E-4	4.355108877721943E-4	0.011390284757118929	0.0	0.0	0.0	
4	.001	10	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.0020325203252032522	0.014002344474336176	0.0	328.4439977625366	368.14929372320375	1.340033500837521E-4	3.6850921273031827E-4	0.010117252931323283	0.0	0.0	0.0	
5	.001	10	0	.1	NaN	NaN	-Infinity	NaN	Infinity	Infinity	0.0	0.013333333333333334	0.01027976106095402	0.0	355.5381668467035	232.10731398534972	1.6750418760469013E-4	2.3450586264656616E-4	0.017185929648241206	0.0	0.0	0.0	
6	.001	10	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.004831776236602281	0.01692809341057995	0.0	385.8208163854952	340.9697268734768	2.3450586264656616E-4	5.695142378559464E-4	0.013835845896147404	0.0	0.0	0.0	
7	.001	10	0	.1	NaN	NaN	NaN	NaN	Infinity	Infinity	0.0	0.006840856442481776	0.0045045045045045045	0.0	371.0873263640603	248.52294986226312	1.340033500837521E-4	3.0150753768844223E-4	0.009346733668341708	0.0	0.0	0.0	
8	.001	10	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.0052030007405260955	0.004727208690579702	0.0	388.60305635874727	228.90987286134413	1.340033500837521E-4	5.695142378559464E-4	0.01711892797319933	0.0	0.0	0.0	
9	.001	10	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.0056804556354916064	0.0076979472140762464	0.0	298.7557302432464	255.48511554779384	1.340033500837521E-4	1.6750418760469013E-4	0.030787269681742044	0.0	0.0	0.0	
10	.001	10	0	.1	NaN	NaN	Infinity	NaN	-Infinity	-Infinity	0.0	0.0	0.0022935779816513763	0.0	333.59363995519055	387.73196969881695	3.3500837520938026E-5	5.695142378559464E-4	0.014304857621440537	0.0	0.0	0.0	
1	.001	10	0	.5	NaN	0.5	0.4999999999999929	NaN	0.9934934934934935	0.9999999999987177	0.0	0.2034409850780908	0.07483095885627794	0.0	14885.519774827262	15372.793836980363	0.006800670016750419	7.9521608040201	1.0391959798994974	0.0	999.0	1.0	
2	.001	10	0	.5	NaN	0.49999999999999994	0.4999999999999976	NaN	0.9869215291750505	0.7581456007442737	0.0	0.3104913403985921	0.9775635469778254	0.0	14891.818434695955	16275.134978886861	0.010452261306532663	7.946499162479062	1.544857621440536	0.0	994.0	6.0	
3	.001	10	0	.5	NaN	0.4977952918226508	0.5	NaN	0.9890782444103884	0.790605482847561	0.0	0.3826689653463607	0.37514611176135615	0.0	14888.769649990118	16348.965382393877	0.012998324958123954	7.945795644891122	2.7320603015075378	0.0	995.0	4.0	
4	.001	10	0	.5	NaN	0.5000000000000001	0.5000000000000142	NaN	0.9909909909909909	0.9259259259241707	0.0	0.31378181360316953	0.40608565832472265	0.0	14896.831136145633	15630.499062220826	0.010485762144053602	7.93537688442211	1.7953433835845896	0.0	999.0	1.0	
5	.001	10	0	.5	NaN	0.5000000000000001	0.4999999999999997	NaN	0.9879154078549846	0.8670686792437786	0.0	0.3486572442915837	0.5637105929574848	0.0	14893.892594119106	14944.623842438366	0.011758793969849246	7.9493132328308205	2.358793969849246	0.0	993.0	6.0	
6	.001	10	0	.5	NaN	0.49884894789032025	0.5000000000000006	NaN	0.9908691330284127	0.859887022020066	0.0	0.6096083693568758	0.6471565464721682	0.0	14906.6232758167	16081.004705666377	0.02036850921273032	7.94891122278057	3.851892797319933	0.0	991.0	8.0	
7	.001	10	0	.5	NaN	0.4994944388270981	0.500000000000005	NaN	0.9917134119223999	0.9265371079261044	0.0	0.5516645952736265	0.6390127053116783	0.0	14906.794723418145	14931.701627409107	0.01845896147403685	7.946968174204355	3.0115242881072026	0.0	989.0	10.0	
8	.001	10	0	.5	NaN	0.49564413862061873	0.5	NaN	0.9889416278680306	0.8653996929450629	0.0	0.38670158793159487	0.20678826610139894	0.0	14898.289374566752	15910.615883574854	0.012931323283082077	7.955376884422111	2.063149078726968	0.0	996.0	4.0	
9	.001	10	0	.5	NaN	0.4999999999999999	0.49999999999999556	NaN	0.9919678714859437	0.926488095237642	0.0	0.49838829598815515	0.46116794153197205	0.0	14893.222159111005	15400.880455567827	0.017018425460636515	7.96177554438861	2.919061976549414	0.0	996.0	4.0	
10	.001	10	0	.5	NaN	0.5	Infinity	NaN	0.9924924924924925	-Infinity	0.0	0.3278001091689059	0.11492511707510968	0.0	14889.31530994802	15318.349228982783	0.011088777219430485	7.947638190954774	1.4640536013400336	0.0	999.0	0.0	
1	.001	10	0	1	NaN	0.5	0.5000000000000804	NaN	0.9924849699398798	0.6842105263158506	0.0	0.5139940113114633	1.0258858399404414	0.0	227.46914276224356	4521.129169326467	0.017386934673366834	7.954472361809045	9.663752093802344	0.0	998.0	2.0	
2	.001	10	0	1	NaN	0.5	0.49999999999999395	NaN	0.9934010152284264	0.8378898976111464	0.0	0.4859027593042418	0.8650561832418957	0.0	206.04591352414968	4122.3353714120585	0.016817420435510887	7.949112227805695	4.254103852596315	0.0	985.0	15.0	
3	.001	10	0	1	NaN	0.49177869374637057	0.4999999999999889	NaN	0.9868715389649027	0.8508933541182271	0.0	0.34791536604209566	1.1051234787495523	0.0	197.47770433088556	4248.585851315699	0.01152428810720268	7.938190954773869	3.2835510887772195	0.0	984.0	16.0	
4	.001	10	0	1	NaN	0.5000000000000001	0.4999999999999969	NaN	0.9899193548387095	0.8379434404281312	0.0	0.530187959470546	0.8019896613423356	0.0	220.88510322049086	4386.9363283162975	0.017587939698492462	7.941943048576214	4.109514237855946	0.0	992.0	8.0	
5	.001	10	0	1	NaN	0.5	0.5000000000000373	NaN	0.9929789368104313	0.8553693358154171	0.0	0.6306128531165979	0.3926507037401623	0.0	241.41611824793227	4889.913061073081	0.02117252931323283	7.952964824120603	5.815477386934673	0.0	997.0	2.0	
6	.001	10	0	1	NaN	0.5	0.49999999999996386	NaN	0.9914744232698094	0.7807860585831907	0.0	0.20675106380994254	0.11153079652231165	0.0	186.5910158527898	4962.461481241361	0.007135678391959799	7.95608040201005	2.8299832495812396	0.0	997.0	3.0	
7	.001	10	0	1	NaN	0.5000000000000001	Infinity	NaN	0.9929999999999995	-Infinity	0.0	0.31293423690669436	0.20798226904614883	0.0	180.58525938740652	4163.133478166991	0.010083752093802346	7.959597989949748	2.4602345058626467	0.0	1000.0	0.0	
8	.001	10	0	1	NaN	0.49597815720133764	0.49999999999999145	NaN	0.9943991768770413	0.7949462832359374	0.0	0.30347501206950556	0.5475541819640846	0.0	179.36812104228585	4352.0618018743235	0.010485762144053602	7.948944723618091	2.515778894472362	0.0	987.0	10.0	
9	.001	10	0	1	NaN	0.49590221443063454	0.5000000000000041	NaN	0.989738471653196	0.8500512918402124	0.0	0.48021307098411325	0.6748080757742585	0.0	205.6707852138482	3813.6892639260573	0.016314907872696818	7.957453936348409	3.6943718592964823	0.0	993.0	7.0	
10	.001	10	0	1	NaN	0.4983996246177181	0.5000000000000171	NaN	0.9888486526698066	0.823086872726323	0.0	0.36988574078448266	0.763302704392274	0.0	190.78094731506485	3866.5465434027246	0.012093802345058626	7.95926298157454	2.7893467336683417	0.0	992.0	8.0	
1	.001	10	.5	.1	NaN	Infinity	0.49999999999999795	NaN	Infinity	0.04201713439405939	0.0	0.004436356482392288	0.6805001932336433	0.0	18473.819565631948	15391.54633213452	0.022613065326633167	7.928274706867672	2.795242881072027	0.0	0.0	1000.0	
2	.001	10	.5	.1	NaN	Infinity	0.49989999999999907	NaN	Infinity	0.03866489497043885	0.0	0.0045081135902636914	0.7507892185460665	0.0	16633.958562549255	15375.748879866404	0.02492462311557789	7.9390619765494135	3.2301842546063653	0.0	0.0	1000.0	
3	.001	10	.5	.1	NaN	0.5000000000000142	0.5020087794636859	NaN	1.0000000000000568	0.04847603861178437	0.0	0.0038022813688212928	0.3999601306230163	0.0	18010.950529215457	15381.072291662898	0.01340033500837521	7.92536013400335	1.5766834170854271	0.0	1.0	998.0	
4	.001	10	.5	.1	NaN	-Infinity	0.5320376984126979	NaN	-Infinity	0.040638231000839936	0.0	0.5020325203252033	0.8953159372445652	0.0	16522.278386639424	15369.660119829721	0.029782244556113904	7.942177554438861	3.3570854271356785	0.0	0.0	1000.0	
5	.001	10	.5	.1	NaN	Infinity	0.49999999999999906	NaN	-Infinity	0.04873805143506411	0.0	0.3333333333333333	0.6754966242558644	0.0	17901.566393406138	15396.329640303748	0.022445561139028476	7.922680067001675	3.0137353433835847	0.0	0.0	999.0	
6	.001	10	.5	.1	NaN	Infinity	0.5015015015015003	NaN	Infinity	0.039881747294107324	0.0	0.6829328601867056	0.7804319058480482	0.0	17391.800671324418	15373.927020413726	0.02606365159128978	7.915175879396985	5.019865996649917	0.0	0.0	999.0	
7	.001	10	.5	.1	NaN	0.49999999999999445	0.499891086520866	NaN	1.0000000000001856	0.05201016237311524	0.0	1.2091432346479787	1.1332689899747945	0.0	17936.140750732746	15400.823297847164	0.03792294807370184	7.936080402010051	5.145862646566164	0.0	1.0	998.0	
8	.001	10	.5	.1	NaN	0.5	0.5310699200281543	NaN	1.0000000000000568	0.047956196234558615	0.0	1.5119751351284896	1.2399019046199757	0.0	17063.446854548216	15391.721464960485	0.041440536013400336	7.943886097152429	5.550988274706867	0.0	1.0	999.0	
9	.001	10	.5	.1	NaN	Infinity	0.49928888888888456	NaN	-Infinity	0.05007066050831734	0.0	0.0020833333333333333	0.4996769291898315	0.0	17927.71794557276	15447.938297038852	0.01624790619765494	7.915376884422111	1.7505862646566164	0.0	0.0	1000.0	
10	.001	10	.5	.1	NaN	0.4999999999999999	0.585170340681362	NaN	0.9999999999999978	0.051125392327786394	0.0	0.0034129692832764505	1.0300595186927637	0.0	17083.98267259505	15412.639571516316	0.03423785594639866	7.8915242881072025	5.342010050251257	0.0	2.0	998.0	
1	.001	10	.5	.5	NaN	0.49689476496736873	0.5134407718430286	NaN	0.9846810203065839	0.47096383512289125	0.0	0.6703550606114708	0.8283119852312899	0.0	14801.155963773861	14811.226618993334	0.025494137353433834	7.947537688442211	2.9655611390284755	0.0	506.0	490.0	
2	.001	10	.5	.5	NaN	0.5000000000000002	0.5	NaN	0.9902439024390238	0.5360094638071412	0.0	0.5679375934660545	0.9527079821350396	0.0	14802.74171139856	14809.36101754948	0.024355108877721944	7.967705192629816	3.584321608040201	0.0	615.0	385.0	
3	.001	10	.5	.5	NaN	0.4956257530514955	0.49438202247191443	NaN	0.9903177892785395	0.6685918250856536	0.0	0.4062873201117398	1.3174319950389846	0.0	14804.32727606397	14812.672125437479	0.023149078726968173	7.952127303182579	2.6883082077051927	0.0	909.0	89.0	
4	.001	10	.5	.5	NaN	0.5000000000000006	0.49931972789115453	NaN	0.9905109489051088	0.6504085399864349	0.0	0.30951461481869963	1.126681294666105	0.0	14801.429187458161	14802.9935070232	0.024623115577889446	7.9436180904522615	1.9433500837520938	0.0	685.0	315.0	
5	.001	10	.5	.5	NaN	0.493150684931505	0.5199815086718635	NaN	0.9889112409660359	0.3216222933972438	0.0	0.3053385832359252	1.2101613754027716	0.0	14807.094575646652	14798.882245993234	0.027035175879396984	7.952194304857621	2.6234840871021774	0.0	365.0	635.0	
6	.001	10	.5	.5	NaN	0.49988038277512015	0.5018806475454791	NaN	0.9939021884716458	0.6576841454952769	0.0	0.4380250019979646	1.1552393439880553	0.0	14808.204750045894	14815.430215809185	0.022579564489112226	7.957018425460636	3.161139028475712	0.0	836.0	164.0	
7	.001	10	.5	.5	NaN	0.4928862458934633	0.49570446735395035	NaN	0.9940461225274092	0.5506015184775063	0.0	0.46686773646230006	1.131701458411549	0.0	14805.17422706168	14805.15804608548	0.02592964824120603	7.960703517587939	2.583651591289782	0.0	609.0	388.0	
8	.001	10	.5	.5	NaN	0.4999999999999999	0.507615457906155	NaN	0.9923547400611619	0.5782964258668282	0.0	0.3811814068829758	1.1421522731728302	0.0	14811.624574067417	14803.825916846152	0.028509212730318256	7.960268006700168	2.8682412060301505	0.0	654.0	344.0	
9	.001	10	.5	.5	NaN	0.5000000000000008	0.5013377574924247	NaN	0.9882282002672278	0.4520779499073803	0.0	0.5466756613548835	1.0406536494738874	0.0	14801.523453788524	14805.241973442697	0.02576214405360134	7.946264656616416	3.5997654941373534	0.0	468.0	530.0	
10	.001	10	.5	.5	NaN	0.4937336033930311	0.498657718120804	NaN	0.9898860398860395	0.6911996428249528	0.0	0.4076416949196045	1.1909338505875904	0.0	14804.755124524832	14803.72576504888	0.021306532663316582	7.946834170854271	2.5332328308207703	0.0	702.0	298.0	
1	.001	10	.5	1	NaN	0.49137441834071044	0.5000000000000061	NaN	0.9948094543534068	0.756644458244387	0.0	0.4672612081070208	1.4415366329732833	0.0	98.75212788491855	2812.111421202336	0.0176214405360134	7.950485762144053	3.3949078726968174	0.0	979.0	21.0	
2	.001	10	.5	1	NaN	0.5	0.49999999999999534	NaN	0.9903455284552846	0.7345587182887454	0.0	0.47350262865420356	0.5010987946204742	0.0	103.10735484100651	2571.3244796868107	0.017855946398659967	7.953701842546064	4.1577889447236185	0.0	984.0	15.0	
3	.001	10	.5	1	NaN	0.5	0.4999999999999824	NaN	0.9923943193389413	0.9306728642145574	0.0	0.3731762791081206	0.8904088993719728	0.0	92.98043407388971	2651.924765171263	0.012663316582914573	7.957018425460636	2.466331658291457	0.0	995.0	5.0	
4	.001	10	.5	1	NaN	0.498989898989899	0.49999999999999645	NaN	0.9929292929292928	0.8745849297968593	0.0	0.18285583502867822	0.9149809021726851	0.0	81.17983996626371	2539.9915995382844	0.0067336683417085425	7.950452261306532	1.1538358458961473	0.0	990.0	10.0	
5	.001	10	.5	1	NaN	0.5000000000000001	0.500000000000032	NaN	0.9892482307452093	0.9355525347401473	0.0	0.33098866208330263	0.38507996387780835	0.0	100.33779998205365	2637.9365359034673	0.011155778894472362	7.957118927973199	3.782613065326633	0.0	992.0	8.0	
6	.001	10	.5	1	NaN	0.4796774671268861	0.5000000000003055	NaN	0.978260309521873	0.8962264150921979	0.0	0.32888086736195077	0.5489320139441165	0.0	93.75226324574788	2626.324139964653	0.011993299832495813	7.953333333333333	2.6203015075376883	0.0	997.0	1.0	
7	.001	10	.5	1	NaN	0.4999999999999999	0.5000000000000061	NaN	0.9898580121703852	0.7684999241909412	0.0	0.3807368358978997	0.687518844418924	0.0	99.22619433799179	2838.5392699300196	0.012127303182579565	7.951892797319933	2.094204355108878	0.0	986.0	14.0	
8	.001	10	.5	1	NaN	0.49949135300101727	0.5000000000000004	NaN	0.9907324029714887	0.6883446562837089	0.0	0.5026750539948799	0.8262874120219169	0.0	105.32190803568466	2422.903288095717	0.01765494137353434	7.959597989949748	3.6792294807370185	0.0	983.0	17.0	
9	.001	10	.5	1	NaN	0.5	0.5000000000000008	NaN	0.9944048830111902	0.680083382009718	0.0	0.13822695229729093	0.42513672296377153	0.0	80.02616561173828	2362.660535944251	0.0052261306532663315	7.957889447236181	1.0197654941373535	0.0	983.0	15.0	
10	.001	10	.5	1	NaN	0.4987074683170032	0.5000000000001403	NaN	0.987753872638048	0.5999999999990152	0.0	0.5264015926646561	0.5602382734225915	0.0	112.45057747637941	2657.3910644124217	0.019061976549413735	7.950921273031826	7.251323283082077	0.0	999.0	1.0	
1	.001	10	1	.1	NaN	0.4999999999999858	0.49977249977249616	NaN	1.0	0.05057851653108427	0.0	0.0	0.6618580364391493	0.0	16444.620669744072	1213.3921113213369	0.022010050251256283	7.948944723618091	3.135075376884422	0.0	1.0	999.0	
2	.001	10	1	.1	NaN	0.5000000000000047	0.4999999999999991	NaN	1.0000000000000226	0.0480764437431193	0.0	0.34843451122520885	0.9424661025830829	0.0	15867.967236601702	1320.3796576303594	0.031591289782244555	7.956348408710218	4.42569514237856	0.0	2.0	998.0	
3	.001	10	1	.1	NaN	0.49999999999999556	0.49999999999999817	NaN	1.0000000000000147	0.042249401623218504	0.0	0.5044212375561195	1.0026808664703826	0.0	17222.332245337366	1258.1340043118694	0.0335678391959799	7.966666666666667	5.7862981574539365	0.0	2.0	998.0	
4	.001	10	1	.1	NaN	0.5000000000000249	0.49999999999999867	NaN	1.000000000000039	0.05004674511870058	0.0	0.6909981272035375	1.0462787379791563	0.0	16709.982595549103	1251.9419594581573	0.035142378559463984	7.966566164154104	5.834505862646566	0.0	1.0	999.0	
5	.001	10	1	.1	NaN	0.4999999999999778	0.49999999999999867	NaN	1.0000000000000284	0.04394905685256688	0.0	0.013825364315957187	0.5304411288371998	0.0	17393.092331626707	1249.4092855549154	0.017822445561139027	7.950418760469011	2.1868676716917923	0.0	1.0	998.0	
6	.001	10	1	.1	NaN	0.4999999999999867	0.5264511121967256	NaN	1.0000000000000702	0.03610064618574525	0.0	1.8481382978723404	1.2593004635460623	0.0	17091.002413765014	1182.4763205168902	0.042177554438860974	7.965929648241206	6.490854271356784	0.0	1.0	999.0	
7	.001	10	1	.1	NaN	0.49999999999998757	0.4999999999999992	NaN	0.9999999999999858	0.04844974746104266	0.0	0.004245168593838441	0.2801606977976197	0.0	17747.188739528643	1199.2351341072388	0.009346733668341708	7.95785594639866	0.9750418760469012	0.0	1.0	999.0	
8	.001	10	1	.1	NaN	Infinity	0.49999999999999906	NaN	-Infinity	0.034290567465243685	0.0	1.0084555564321063	0.6776424748808614	0.0	17281.74942650722	1233.9332280813962	0.022747068676716917	7.945862646566164	3.793500837520938	0.0	0.0	1000.0	
9	.001	10	1	.1	NaN	0.5000000000000493	0.5164052941830705	NaN	1.0000000000001208	0.040955759524176155	0.0	0.009198640405194526	0.9281884690583514	0.0	18014.156176643468	1222.8289109485725	0.03102177554438861	7.965192629815745	4.284623115577889	0.0	1.0	999.0	
10	.001	10	1	.1	NaN	0.5000000000000142	0.5330330330330318	NaN	1.000000000000056	0.041562732220171	0.0	0.8523598930463705	1.4636864663387135	0.0	16513.7494901465	1220.3753255098209	0.049078726968174204	7.963886097152429	7.010586264656617	0.0	1.0	999.0	
1	.001	10	1	.5	NaN	0.4999999999999858	0.49949949949949785	NaN	1.0	0.07811196563429586	0.0	0.004257651316474846	0.7276393314800177	0.0	10162.213476358167	973.5898603235975	0.02425460636515913	7.966633165829146	2.7198994974874373	0.0	1.0	999.0	
2	.001	10	1	.5	NaN	0.5	0.5079823161300808	NaN	0.9999999999999183	0.07161984032072047	0.0	0.0067663265214022135	0.3548198188960816	0.0	11064.026054264354	1040.033117079942	0.011825795644891121	7.965460636515913	1.1609715242881071	0.0	1.0	998.0	
3	.001	10	1	.5	NaN	-Infinity	0.546151666666664	NaN	-Infinity	0.06152293128638158	0.0	0.004464285714285714	0.6368010173019691	0.0	9927.727723638642	1007.0272033613845	0.02117252931323283	7.972663316582914	2.522747068676717	0.0	0.0	1000.0	
4	.001	10	1	.5	NaN	0.49999999999999645	0.5420071341734323	NaN	1.0000000000000249	0.058006898492734604	0.0	0.5157985213350773	0.9636377860389199	0.0	12186.906705904432	988.4673276730485	0.03219430485762144	7.968408710217756	4.801708542713568	0.0	2.0	998.0	
5	.001	10	1	.5	NaN	0.5	0.5389980503011439	NaN	1.0000000000000293	0.05961469791103337	0.0	1.3458535915098846	0.8273035921710067	0.0	11290.344516657015	1015.4154861721664	0.027705192629815745	7.9734338358458965	4.39715242881072	0.0	2.0	998.0	
6	.001	10	1	.5	NaN	0.5	0.49849849849849637	NaN	1.0000000000000018	0.07739425614210263	0.0	1.2068782785145529	1.561365879870035	0.0	11491.250032731885	1054.4719337355968	0.05212730318257956	7.968341708542714	7.957018425460636	0.0	1.0	999.0	
7	.001	10	1	.5	NaN	0.5	0.5052068748780658	NaN	0.9999999999999867	0.05445540634988319	0.0	0.021824432155526496	0.5784825987330541	0.0	11279.907375456569	1008.5504226489929	0.019430485762144054	7.957018425460636	2.7246566164154102	0.0	2.0	998.0	
8	.001	10	1	.5	NaN	0.5000000000000007	0.5037271060090598	NaN	0.874999999999998	0.05740822929424308	0.0	0.013336799146923095	0.38990256862582756	0.0	10964.798216585217	1006.1939436577387	0.013132328308207705	7.966499162479062	1.2630485762144052	0.0	4.0	996.0	
9	.001	10	1	.5	NaN	-Infinity	0.49999999999999845	NaN	Infinity	0.06490907213950367	0.0	2.7715432972415757	0.6024686274769195	0.0	11300.723195777327	1000.966934501303	0.020268006700167505	7.946901172529313	2.170921273031826	0.0	0.0	999.0	
10	.001	10	1	.5	NaN	0.5000000000000036	0.49999999999999667	NaN	1.000000000000015	0.046218680977029344	0.0	0.08574017192836744	0.8679413656402788	0.0	11713.823760573903	1040.5297979994107	0.02901172529313233	7.957018425460636	3.2997989949748745	0.0	2.0	998.0	
1	.001	10	1	1	NaN	0.43575418994413295	0.5016922015182902	NaN	0.988826815642456	0.3441081498217337	0.0	0.27527376928665875	0.9818062380960485	0.0	0.0	0.0	0.02288107202680067	7.240770519262981	2.1515577889447237	0.0	358.0	630.0	
2	.001	10	1	1	NaN	0.4999999999999995	0.4979749631811499	NaN	0.9999999999999768	0.44399290256794716	0.0	0.7955573256775959	0.8781329553837754	0.0	0.0	0.0	0.02592964824120603	7.240770519262981	4.352897822445561	0.0	599.0	388.0	
3	.001	10	1	1	NaN	0.49999999999999983	0.4968051118210853	NaN	1.0	0.5242897534520333	0.0	0.5026335121019826	0.9208246709073116	0.0	0.0	0.0	0.017554438860971525	7.228006700167504	2.45641541038526	0.0	670.0	313.0	
4	.001	10	1	1	NaN	0.5000000000000006	0.4999999999999983	NaN	0.9999999999999952	0.5709842293153413	0.0	0.3259295682084218	1.0520316667489855	0.0	0.0	0.0	0.016884422110552764	7.229112227805695	1.8451926298157455	0.0	689.0	293.0	
5	.001	10	1	1	NaN	0.5000000000000002	0.4990791896869215	NaN	0.9999999999999998	0.5226468983635104	0.0	0.3917354137471798	0.922807499962329	0.0	0.0	0.0	0.01916247906197655	7.237587939698493	2.029179229480737	0.0	621.0	362.0	
6	.001	10	1	1	NaN	0.5000000000000003	0.5014802139037436	NaN	0.9999999999999978	0.301916653780281	0.0	0.13122380927146282	0.8587677689050977	0.0	0.0	0.0	0.017085427135678392	7.238994974874372	1.3587269681742045	0.0	357.0	625.0	
7	.001	10	1	1	NaN	0.4936723973791498	0.4999999999999996	NaN	0.9929511361902458	0.7610995870157441	0.0	0.47714311420704164	0.9422527608162086	0.0	0.0	0.0	0.017252931323283083	7.2397319932998325	2.945829145728643	0.0	924.0	69.0	
8	.001	10	1	1	NaN	0.49646643109540706	0.5001465548340559	NaN	0.999999999999997	0.28004845422319957	0.0	0.8361380224746251	1.205334203807059	0.0	0.0	0.0	0.03139028475711893	7.2434840871021775	3.718525963149079	0.0	283.0	704.0	
9	.001	10	1	1	NaN	0.5	0.5053142931664084	NaN	0.9999999999999934	0.6662959454949372	0.0	0.3768886993258182	1.2846431158377667	0.0	0.0	0.0	0.023852596314907874	7.228375209380235	2.4153098827470685	0.0	835.0	142.0	
10	.001	10	1	1	NaN	0.4929132901028873	0.49999999999999967	NaN	0.9936622356738758	0.6798172527580751	0.0	0.46053591659779597	1.2147403951670612	0.0	0.0	0.0	0.019363484087102176	7.231926298157454	2.4559798994974873	0.0	894.0	90.0	
1	.001	100	0	.1	NaN	-Infinity	Infinity	NaN	NaN	-Infinity	0.0	0.0	0.0	0.0	376.9624679025869	318.8931890919142	0.0	4.355108877721943E-4	0.01135678391959799	0.0	0.0	0.0	
2	.001	100	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.04242979242979243	0.0	0.0	365.6723327336072	357.2148647725846	6.700167504187605E-5	9.045226130653266E-4	0.020971524288107203	0.0	0.0	0.0	
3	.001	100	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.002976190476190476	0.0	0.0	508.8324780696486	421.6087154478601	3.3500837520938026E-5	4.020100502512563E-4	0.013366834170854271	0.0	0.0	0.0	
4	.001	100	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.0033444816053511705	0.0	0.0	520.9032720746904	301.96953090319414	3.3500837520938026E-5	5.695142378559464E-4	0.0041876046901172526	0.0	0.0	0.0	
5	.001	100	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.0	0.005434782608695652	0.0	364.03418107079506	358.48777937464513	3.3500837520938026E-5	2.680067001675042E-4	0.02358458961474037	0.0	0.0	0.0	
6	.001	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.0	0.0030959752321981426	0.0	330.1867177272179	283.18200047229766	3.3500837520938026E-5	3.0150753768844223E-4	0.001340033500837521	0.0	0.0	0.0	
7	.001	100	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.08333333333333333	0.004016064257028112	0.0	346.5484816972811	242.97212720773516	6.700167504187605E-5	3.3500837520938025E-4	0.024857621440536014	0.0	0.0	0.0	
