% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
2	.001	100000	.5	.5	0.004477611940296185	0.5000000000000002	0.49533342859875495	0.9955223880594012	0.9967532467532436	0.640907739131386	0.0	0.0	0.0	14804.29215928046	14809.478373787693	14812.00686967913	0.0	7.949413735343383	1.8856616415410385	335.0	308.0	357.0	
3	.001	100000	.5	.5	0.008373205741626361	0.5	0.49999999999999983	0.9916267942582889	0.9871794871794852	0.6308787455817284	0.0	0.0	0.0	14799.914507924974	14804.474898574732	14802.963630787812	0.0	7.935912897822446	2.2743048576214404	418.0	351.0	230.0	
4	.001	100000	.5	.5	0.012172667757771292	0.5000000000000002	0.49499673453161935	0.9878273322418961	0.991935483870967	0.711855978133145	0.0	0.0	0.0	14815.663060703957	14808.405220569677	14806.837108519276	0.0	7.93537688442211	1.543249581239531	376.0	434.0	189.0	
5	.001	100000	.5	.5	0.007518796992478585	0.49898682877406286	0.5002798768541844	0.9924812030068974	0.9954333953333626	0.5178539493421962	0.0	0.0	0.0	14807.45360569477	14798.960294071385	14808.138623497462	0.0	7.927738693467337	1.94643216080402	133.0	470.0	397.0	
6	.001	100000	.5	.5	0.014423896132138151	0.5	0.5011160714285716	0.9855761038673215	0.9919354838709691	0.3440510487785818	0.0	0.0	0.0	14808.742975619494	14779.864278981522	14805.22706573788	0.0	7.936917922948074	2.2971189279731994	378.0	62.0	560.0	
7	.001	100000	.5	.5	0.009536784741144095	0.5000000000000009	0.5000000000000071	0.9904632152585474	0.9892353303126895	0.8222897650875994	0.0	0.0	0.0	14804.493287066256	14800.402920319497	14809.258717385934	0.0	7.939597989949749	3.2153433835845897	367.0	525.0	107.0	
8	.001	100000	.5	.5	2.139495079129854E-4	0.5000000000000007	0.506087639958608	0.9997860504910543	0.9891732283464475	0.5923860292282267	0.0	0.0	0.0	14812.00042101606	14805.83901343406	14805.469449260585	0.0	7.943584589614741	2.801742043551089	57.0	508.0	434.0	
9	.001	100000	.5	.5	0.009819967266773135	0.5	0.5000000000000094	0.9901800327329087	0.9947780678851175	0.8544360282758512	0.0	0.0	0.0	14796.630354077452	14805.013840730973	14830.501959619998	0.0	7.939966499162479	1.3695812395309883	611.0	383.0	6.0	
10	.001	100000	.5	.5	0.00955882352941283	0.456703917051647	0.515992652880259	0.9904411764690805	0.9840773778927763	0.5255329013178377	0.0	0.0	0.0	13341.89231833401	14811.334288288526	14810.572696053263	0.0	7.940435510887772	4.558257956448911	10.0	641.0	347.0	
1	.001	100000	.5	1	0.010115606936408587	0.49902876965326054	0.4999999999999944	0.9898843930628656	0.9914078526964561	0.774267399266301	0.0	0.0	0.0	97.04840829736911	111.79100448129142	2121.5623485113124	0.0	7.940536013400335	3.335142378559464	346.0	649.0	3.0	
2	.001	100000	.5	1	0.008333333333321228	0.49657125819916453	0.5000000000000119	0.9916666666658097	0.9908430474564119	0.967207572684193	0.0	0.0	0.0	157.04699464711572	135.14610416722428	1894.3220319890559	0.0	7.94857621440536	3.3904857621440536	480.0	516.0	3.0	
3	.001	100000	.5	1	0.0012285012284941493	0.5000000000000018	0.5000000000000477	0.9987714987709051	0.9829351535836154	0.8742508641118446	0.0	0.0	0.0	112.19048292869941	112.89433993187278	2263.5806349284185	0.0	7.95179229480737	2.8391289782244558	407.0	586.0	7.0	
4	.001	100000	.5	1	0.006917336394943202	0.4974815614319126	0.49999999999998224	0.9930826636046372	0.9923547400611606	0.7045454545447205	0.0	0.0	0.0	98.64828380967097	98.67223683742561	2418.23258923579	0.0	7.948710217755444	1.4126633165829146	670.0	327.0	2.0	
5	.001	100000	.5	1	0.009016393442622665	0.5000000000000004	Infinity	0.9909836065572615	0.9897435897435918	-Infinity	0.0	0.0	0.0	98.76346689246319	93.07639715410808	2351.3231359350534	0.0	7.936884422110553	1.1035510887772195	610.0	390.0	0.0	
6	.001	100000	.5	1	0.0077177508268967705	0.500000000000001	0.5000000000000409	0.9922822491725424	0.9944444444444351	0.8233830845762952	0.0	0.0	0.0	113.46865618139626	136.00432699797685	1972.3099556813686	0.0	7.941976549413735	0.732462311557789	907.0	90.0	3.0	
7	.001	100000	.5	1	0.02816901408449636	0.5000000000000009	0.49999999999998535	0.9718309859146387	0.9964830011723305	0.8172979444498242	0.0	0.0	0.0	92.8237196701214	90.45084846239543	2175.7329255273103	0.0	7.938391959798995	1.1670016750418761	142.0	853.0	4.0	
8	.001	100000	.5	1	0.006437768240314407	0.4999999999999981	0.5000000000000028	0.9935622317577052	0.9926861702127655	0.7820640484342151	0.0	0.0	0.0	160.5177120172097	114.68660215134375	2294.8136993791145	0.0	7.945293132328308	4.2919597989949745	233.0	752.0	15.0	
9	.001	100000	.5	1	0.007526881720430008	0.5	0.49999999999999445	0.9924731182795565	0.9943396226415099	0.9486460903590916	0.0	0.0	0.0	78.31918084237975	100.54099358386483	2253.39800572865	0.0	7.938023450586265	1.1759128978224456	465.0	530.0	4.0	
10	.001	100000	.5	1	0.0014245014244978263	0.5000000000000001	0.4999999999999994	0.9985754985747587	0.9866141732283468	0.8253882183914432	0.0	0.0	0.0	104.21322063425288	99.3132179123906	1937.8477855906926	0.0	7.938023450586265	1.098391959798995	351.0	635.0	14.0	
1	.001	100000	1	.1	3.3306690738754696E-16	-Infinity	0.5489710189609983	0.9999999999999574	Infinity	0.040089970678426456	0.0	0.0	0.0	11528.634281040433	10971.946490520595	1237.6531755794672	0.0	7.954505862646566	3.8244891122278055	2.0	0.0	998.0	
2	.001	100000	1	.1	Infinity	NaN	0.5656434108527133	-Infinity	NaN	0.0369728680037894	0.0	0.0	0.0	12408.813685394933	12540.389064904082	1237.9174152893236	0.0	7.950083752093803	8.587403685092127	0.0	0.0	1000.0	
3	.001	100000	1	.1	-Infinity	Infinity	0.5579999999999975	-Infinity	-Infinity	0.04662468904090494	0.0	0.0	0.0	10050.989511571723	9530.167481571663	1213.78044765989	0.0	7.951658291457287	7.3700837520938025	0.0	0.0	1000.0	
4	.001	100000	1	.1	Infinity	0.5000000000000213	0.4999999999999986	-Infinity	0.9999999999999925	0.03481246849213348	0.0	0.0	0.0	10044.654080144324	9850.477803122072	1225.1979556677063	0.0	7.939229480737018	3.928107202680067	0.0	1.0	999.0	
5	.001	100000	1	.1	NaN	Infinity	0.49975	-Infinity	Infinity	0.0556705364985432	0.0	0.0	0.0	10343.517840606026	11913.556606193892	1257.8420017689677	0.0	7.947102177554439	7.714807370184254	0.0	0.0	1000.0	
6	.001	100000	1	.1	8.881784197001252E-16	0.49999999999998934	0.500895297087681	0.9999999999997726	0.9999999999999254	0.04305285040886534	0.0	0.0	0.0	9597.688954832945	11091.14973385992	1184.2660301912808	0.0	7.944455611390285	2.630251256281407	1.0	1.0	998.0	
7	.001	100000	1	.1	2.886579864025407E-15	Infinity	0.49999999999999756	0.999999999999583	-Infinity	0.037811853210242184	0.0	0.0	0.0	10944.14436474643	11121.238324558364	1203.6499269711999	0.0	7.9463986599664995	7.44964824120603	1.0	0.0	999.0	
8	.001	100000	1	.1	Infinity	0.4999999999999982	0.6197394789579171	-Infinity	1.0000000000000204	0.048248387640732034	0.0	0.0	0.0	10377.00776027707	10798.536906562247	1257.6264606325458	0.0	7.940435510887772	3.6963484087102176	0.0	2.0	998.0	
9	.001	100000	1	.1	3.3306690738754696E-16	-Infinity	0.4999999999999993	0.999999999999911	Infinity	0.04238676491553946	0.0	0.0	0.0	12582.452510135623	9889.487033415622	1176.475115344543	0.0	7.939229480737018	5.810686767169179	2.0	0.0	998.0	
10	.001	100000	1	.1	NaN	0.5	0.5697091273821456	-Infinity	1.0000000000000213	0.04345619240171757	0.0	0.0	0.0	11223.132172162603	10138.359790922357	1276.6658033385625	0.0	7.938994974874372	2.249179229480737	0.0	2.0	997.0	
1	.001	100000	1	.5	Infinity	Infinity	0.5654511784511759	-Infinity	Infinity	0.06461776997939347	0.0	0.0	0.0	7959.509730015019	7255.599444084414	997.0120216362722	0.0	7.944690117252931	6.27356783919598	0.0	0.0	1000.0	
2	.001	100000	1	.5	-1.3322676295501878E-15	0.4999999999999982	0.5000000000000003	0.9999999999990905	0.9999999999999969	0.05668551600851196	0.0	0.0	0.0	7172.842230788839	6246.209349197614	1049.0943205826038	0.0	7.9353098827470685	3.9573869346733668	1.0	2.0	997.0	
3	.001	100000	1	.5	4.440892098500626E-16	NaN	0.501325134658465	0.9999999999994271	-Infinity	0.06850002604206365	0.0	0.0	0.0	7934.157664825077	8411.709094994847	987.6608186428305	0.0	7.937185929648241	2.637353433835846	1.0	0.0	999.0	
4	.001	100000	1	.5	Infinity	Infinity	0.5033333333333316	-Infinity	-Infinity	0.06455717481104942	0.0	0.0	0.0	7485.509870578869	7382.304789170454	1005.7045176465647	0.0	7.940167504187604	3.5959463986599665	0.0	0.0	1000.0	
5	.001	100000	1	.5	2.886579864025407E-15	0.5	0.4999999999999991	1.0000000000000933	1.0000000000000142	0.0680127319930909	0.0	0.0	0.0	7067.76033005472	7650.006288507163	998.315514492528	0.0	7.956113902847571	4.956616415410386	2.0	2.0	995.0	
6	.001	100000	1	.5	-Infinity	-Infinity	0.4999999999999983	-Infinity	Infinity	0.0709227601148044	0.0	0.0	0.0	8376.377691932053	6819.057706240986	989.3267948233439	0.0	7.940636515912898	2.5450586264656616	0.0	0.0	1000.0	
7	.001	100000	1	.5	-1.7763568394002505E-15	-Infinity	0.5000000000000007	0.9999999999983196	Infinity	0.0682839464670673	0.0	0.0	0.0	8201.784523640163	7871.938461196927	1062.7836728619102	0.0	7.941172529313233	0.9868006700167504	1.0	0.0	999.0	
8	.001	100000	1	.5	-Infinity	0.4999999999999645	0.4999999999999981	-Infinity	1.0	0.05275002644106689	0.0	0.0	0.0	7894.304154933756	7714.558302981311	1006.4970340493994	0.0	7.938391959798995	2.3101507537688444	0.0	1.0	999.0	
9	.001	100000	1	.5	5.329070518200751E-15	Infinity	0.5015015015014986	0.9999999999991003	Infinity	0.06519151957854616	0.0	0.0	0.0	7760.41162848066	7889.225255287105	1013.1449094590266	0.0	7.9278726968174205	1.2979229480737018	1.0	0.0	999.0	
10	.001	100000	1	.5	Infinity	0.5	0.49999999999999684	-Infinity	1.0000000000000284	0.07737950224907354	0.0	0.0	0.0	7847.411718162762	8723.852721756988	1054.7119628765902	0.0	7.958023450586265	4.394472361809045	0.0	1.0	999.0	
1	.001	100000	1	1	-2.7103176518684232E-15	0.5	0.49839813090935164	0.9999999999994709	0.9999999999999948	0.46160534535007913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.221809045226131	2.2873031825795644	194.0	391.0	397.0	
2	.001	100000	1	1	2.0796372753954153E-16	0.49999999999999967	0.49852071005916976	0.9999999999997917	0.9999999999999983	0.5095132379774581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.217721943048576	1.6573869346733667	410.0	241.0	338.0	
3	.001	100000	1	1	2.4758768358227836E-15	0.5	0.4999999999999972	0.999999999999731	0.9999999999999996	0.7524776823254239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.220603015075377	0.3749748743718593	838.0	139.0	7.0	
4	.001	100000	1	1	-1.836234036233967E-15	0.4999999999999994	0.5024473265752335	0.9999999999999096	0.999999999999998	0.41871261266023124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.212629815745394	4.068040201005025	356.0	290.0	344.0	
5	.001	100000	1	1	-3.368952626448751E-15	0.49999999999999906	0.5048600053078566	0.9999999999995404	0.9999999999999725	0.3110211023953037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.218726968174204	2.7130653266331657	58.0	302.0	628.0	
6	.001	100000	1	1	-4.6629367034256575E-15	0.4999999999999993	0.5000000000000009	0.9999999999996376	0.9999999999999991	0.5741775502292489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.22070351758794	4.687001675041876	16.0	864.0	106.0	
7	.001	100000	1	1	9.644636023557468E-4	0.499999999999999	0.5000000000000034	0.9990355363973517	0.9999999999999982	0.5803727625196151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.220335008375209	1.3743383584589615	586.0	284.0	115.0	
8	.001	100000	1	1	-6.767073673905716E-16	0.5000000000000004	0.49999999999999933	0.9999999999998394	0.9999999999999951	0.7817919527251399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.22606365159129	3.4038525963149078	441.0	459.0	83.0	
9	.001	100000	1	1	-6.619963376646896E-17	0.4999999999999985	0.5000000000000008	0.9999999999998017	1.0000000000000016	0.47578938571319934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.230184254606365	1.1672696817420436	644.0	56.0	291.0	
10	.001	100000	1	1	7.015485239150356E-16	0.5000000000000016	0.5026666185894066	0.9999999999997654	0.9999999999999994	0.5165363788371186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.224321608040201	2.701105527638191	395.0	305.0	281.0	
1	.01	1	0	.1	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.04763293486688555	0.10275604569764774	0.09828909346808208	327.4371020246901	319.3368121893497	331.0051171424757	0.0020770519262981574	4.6901172529313233E-4	0.06448911222780569	0.0	0.0	0.0	
2	.01	1	0	.1	-Infinity	Infinity	Infinity	-Infinity	-Infinity	Infinity	0.06640260328147371	0.054476455187503145	0.07331048601554412	339.2959393623629	359.30485270725796	273.7999079752433	0.0016750418760469012	4.355108877721943E-4	0.0464321608040201	0.0	0.0	0.0	
3	.01	1	0	.1	Infinity	NaN	-Infinity	-Infinity	-Infinity	Infinity	0.056488609283221504	0.05437968995510582	0.04936649105905959	331.3243990701027	379.32558222529656	325.28694310578254	0.0015410385259631491	7.370184254606365E-4	0.045494137353433835	0.0	0.0	0.0	
4	.01	1	0	.1	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	0.10386832422975868	0.06648422506368645	0.07903914228376552	365.80808408629855	355.4839784228708	281.43635975552115	0.0019095477386934674	4.355108877721943E-4	0.08589614740368509	0.0	0.0	0.0	
5	.01	1	0	.1	-Infinity	Infinity	Infinity	-Infinity	Infinity	-Infinity	0.090475132469026	0.07407247955825322	0.09906104195705451	385.6023207753393	344.412043595425	269.5437084116037	0.0019765494137353435	5.025125628140704E-4	0.06301507537688442	0.0	0.0	0.0	
6	.01	1	0	.1	Infinity	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.08421605364231491	0.053965631370721516	0.047459481397139784	337.0119449394088	337.7309746817161	369.0814257512838	0.001641541038525963	6.030150753768845E-4	0.056884422110552765	0.0	0.0	0.0	
7	.01	1	0	.1	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	0.054571450098353784	0.056060313069384055	0.06922354169024084	327.0012169000066	329.05438160644434	368.4525079007767	0.0016750418760469012	7.705192629815746E-4	0.05470686767169179	0.0	0.0	0.0	
8	.01	1	0	.1	Infinity	-Infinity	Infinity	-Infinity	Infinity	Infinity	0.044103917188941355	0.0759953517152909	0.08695196641332485	334.492389852071	341.860894742003	211.28509637575883	0.0017755443886097151	5.360134003350084E-4	0.04619765494137353	0.0	0.0	0.0	
9	.01	1	0	.1	Infinity	Infinity	-Infinity	-Infinity	Infinity	Infinity	0.08674622380680408	0.05658785894768132	0.07517041103829294	401.75671467553644	403.0259742088976	306.18962929417216	0.001641541038525963	3.3500837520938025E-4	0.05360134003350084	0.0	0.0	0.0	
10	.01	1	0	.1	-Infinity	-Infinity	Infinity	-Infinity	Infinity	Infinity	0.0872907019805073	0.04865821169855071	0.058234795536911285	291.27470503815744	355.3116915607108	391.7139751742998	0.0015410385259631491	4.355108877721943E-4	0.07095477386934673	0.0	0.0	0.0	
1	.01	1	0	.5	0.011784511784501019	0.4971957740967785	0.49999999999989164	0.9882154882142763	0.9946763780256402	0.8843377275576739	7.192213722417651	6.595041773781493	9.781892909201114	15022.736792875428	15014.935807094142	11060.799393142537	0.2262646566164154	8.05715242881072	15.053634840871021	297.0	697.0	2.0	
2	.01	1	0	.5	0.03432889989203221	0.5	Infinity	0.9656711001033397	0.9466203583866488	-Infinity	7.809626687028356	7.461414936887603	8.138506332615945	15027.715335220233	15028.271183920615	11757.146274437451	0.25353433835845895	8.067437185929649	11.185762144053601	270.0	728.0	0.0	
3	.01	1	0	.5	0.01047729918508929	0.5000000000000022	0.4999999999999949	0.989522700813752	0.996402877697834	0.9812834224593727	3.6164551239497897	4.608360358221826	6.308681222757865	14942.1146787267	14958.041193779325	12727.701605988314	0.12834170854271357	7.997219430485762	3.614606365159129	859.0	139.0	2.0	
4	.01	1	0	.5	0.017243158655832695	0.4760456310027912	0.49999999999995626	0.9827568413366169	0.9777302102405426	0.7779368500271165	10.716231277068138	7.583884882632178	2.5214354354914015	15090.200689003987	15051.079044914355	12527.12838576919	0.2842211055276382	8.084053601340033	7.344221105527638	127.0	869.0	4.0	
5	.01	1	0	.5	0.010041376380837309	0.488830292154889	0.5000000000000061	0.9899586236177823	0.9825500420241007	0.8831603807462924	7.323919740365724	6.761782131561154	3.9379985203466954	14997.896983038856	15001.119830054151	13285.481507267114	0.2340033500837521	8.069715242881072	12.145460636515914	478.0	516.0	6.0	
6	.01	1	0	.5	0.005687693898643712	0.464015151515165	-Infinity	0.9943123061003398	0.9916357814247991	-Infinity	7.556002014497803	8.54254211238094	6.189705543356263	15000.391008893857	15011.25267938564	11879.5479502791	0.25547738693467337	8.075812395309883	12.910921273031827	967.0	33.0	0.0	
7	.01	1	0	.5	0.022001622407181794	0.4870098039215672	0.50000000000004	0.977998377589965	0.9970588235293976	0.8469387755102815	7.2175443596805	8.263315867161204	6.08326368725454	15018.886304764861	15021.996069324947	12890.385368488844	0.25078726968174203	8.07249581239531	4.358525963149079	829.0	170.0	1.0	
8	.01	1	0	.5	-3.16665212570418E-13	0.4999999999999996	Infinity	0.999999999968072	0.9944048830111881	-Infinity	8.80803174362064	5.418036454552472	4.491873448540385	14999.70387113044	14982.577946645975	12401.975683188935	0.19547738693467337	8.046733668341709	9.530820770519263	15.0	983.0	0.0	
9	.01	1	0	.5	0.01735368018915982	0.44398725633903563	-Infinity	0.9826463198102398	0.9646784526455966	-Infinity	4.3846165525234335	5.2197093714975455	2.3168427563162908	14944.210961870414	14969.870463454352	11844.082764666422	0.15658291457286433	8.021172529313233	6.877788944723618	629.0	363.0	0.0	
10	.01	1	0	.5	0.015789748410875024	0.4968513853904285	0.500000000000012	0.9842102515830062	0.9756447650865878	0.8203318858557048	9.94832738150502	8.160951933638609	6.197468214005264	15040.678184634733	15019.342901443399	12473.617616910824	0.2976214405360134	8.08787269681742	8.887537688442212	200.0	794.0	4.0	
1	.01	1	0	1	0.01793988188540812	0.5000000000000379	Infinity	0.982060118113061	0.9499999999998394	-Infinity	6.71697706277734	10.388218281628822	2.729194211844241	377.3822505930721	468.63380879028284	3564.5591041473144	0.2305862646566164	8.067537688442211	6.250184254606365	990.0	10.0	0.0	
2	.01	1	0	1	0.010304049024027352	0.5013157894736836	0.5000000000000302	0.9896959509725556	0.9907894736842054	0.8411255411253807	8.129039616678027	8.383764248417728	10.594664671089086	451.3607637733837	488.7620174034161	4084.8937518793628	0.276750418760469	8.089246231155778	8.93537688442211	617.0	380.0	3.0	
3	.01	1	0	1	0.010700465924342603	0.5000000000000002	0.5000000000000974	0.9892995340752359	0.9981155778894468	0.5657803628309312	6.493270386520784	6.869945264905925	6.39998273123545	417.59645157476166	399.46091118183546	4529.5314289201315	0.23149078726968175	8.066566164154104	14.74817420435511	201.0	796.0	3.0	
4	.01	1	0	1	0.006105271675608833	0.5000000000000115	0.5000000000000444	0.9938947283232208	0.9741379310344497	0.6285714285706366	5.156837052555096	7.320365427122709	5.719165928369971	327.65653562784786	376.2640476798488	4366.357629740297	0.18787269681742044	8.044857621440537	8.201340033500838	941.0	58.0	1.0	
5	.01	1	0	1	0.045066110134644774	0.4003838621229913	-Infinity	0.95493388986325	0.9881975846736157	Infinity	6.1049199092495705	8.326761454276339	1.7459420425667485	375.762293171295	436.89595594545744	3789.5092039240603	0.21319932998324959	8.059095477386935	4.755879396984924	815.0	185.0	0.0	
6	.01	1	0	1	0.008064516129021313	0.49999999999999756	Infinity	0.9919354838695706	0.9901960784313614	-Infinity	10.69232957529324	9.506860068394118	7.254399920309271	499.331598780307	489.94415043072325	4132.843629245529	0.3100167504187605	8.122211055276383	13.371959798994975	744.0	255.0	0.0	
7	.01	1	0	1	0.005971237101392495	0.49999999999999933	Infinity	0.9940287628966672	0.985365853658528	-Infinity	4.17189456627819	5.212854507898506	6.795361160853416	309.9946505061787	343.59905435795037	4387.704000082465	0.148107202680067	8.028442211055276	7.512730318257956	589.0	410.0	0.0	
