% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
1	.001	1	1	1	NaN	0.5001347396733006	0.5004522451425718	NaN	0.6801320625304832	0.4185740095294217	0.0	1.1184534614962423	1.3169812512346615	0.0	0.0	0.0	0.03792294807370184	7.243551088777219	2.0500502512562813	0.0	276.0	711.0	
2	.001	1	1	1	NaN	0.497882382584525	0.500386398373066	NaN	0.680719034903416	0.4468506343657166	0.0	1.1167599936445098	1.5022274915951412	0.0	0.0	0.0	0.03581239530988275	7.2453266331658295	1.961139028475712	0.0	806.0	179.0	
3	.001	1	1	1	NaN	0.4988182870714006	0.5010123795689143	NaN	0.6882254187283486	0.42943997768614117	0.0	1.0703319752261473	1.7531300761298996	0.0	0.0	0.0	0.04355108877721943	7.2527973199329985	2.6986599664991626	0.0	500.0	489.0	
4	.001	1	1	1	NaN	0.500155446489695	0.5001488911543107	NaN	0.6903324078239187	0.4225862772058859	0.0	0.9432898829022309	1.3536302051549456	0.0	0.0	0.0	0.03440536013400335	7.245929648241206	1.8468006700167505	0.0	511.0	470.0	
5	.001	1	1	1	NaN	0.4972640545492902	0.49902999249931695	NaN	0.6880686896136397	0.4838052356178289	0.0	0.8364917074081311	1.2072861634331722	0.0	0.0	0.0	0.02814070351758794	7.239530988274707	1.7191289782244557	0.0	825.0	157.0	
6	.001	1	1	1	NaN	0.4991128953457813	0.4998823497565948	NaN	0.6880132850284599	0.43691667185080824	0.0	0.8700495112666066	1.4431005355315567	0.0	0.0	0.0	0.0342713567839196	7.242110552763819	1.8998659966499163	0.0	555.0	431.0	
7	.001	1	1	1	NaN	0.49762945646218526	0.5002758512921793	NaN	0.6918592742284292	0.41279020852727966	0.0	1.2096478878309591	1.2248542220756073	0.0	0.0	0.0	0.03614740368509213	7.227805695142378	2.262043551088777	0.0	70.0	918.0	
8	.001	1	1	1	NaN	0.4999999999999974	0.5001182419511216	NaN	0.6917623607382241	0.41869194221777234	0.0	0.9304429117198953	1.4009019683285093	0.0	0.0	0.0	0.03892797319932998	7.244891122278057	2.04391959798995	0.0	303.0	681.0	
9	.001	1	1	1	NaN	0.5000223425520888	0.4997989666176032	NaN	0.6906069072420911	0.467263387725841	0.0	1.3535329344271954	1.213805489795492	0.0	0.0	0.0	0.04077051926298157	7.2406700167504185	2.3986934673366833	0.0	688.0	299.0	
10	.001	1	1	1	NaN	0.498946519422381	0.500122106621225	NaN	0.6925134310052531	0.4653950108415386	0.0	1.2112456477916422	1.3439267409158857	0.0	0.0	0.0	0.03825795644891122	7.247068676716918	2.2330318257956447	0.0	722.0	262.0	
1	.001	10	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.010065803002514305	0.0204140988412964	0.0	271.53066655428916	228.7044079026354	2.680067001675042E-4	0.0	0.005360134003350084	0.0	0.0	0.0	
2	.001	10	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.007291005685989076	0.005483641536273115	0.0	328.16463457637457	275.02694453417564	1.340033500837521E-4	6.700167504187605E-5	0.0111892797319933	0.0	0.0	0.0	
3	.001	10	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.004545175357779006	0.004293996220915531	0.0	254.0444020474557	225.71707398562188	1.340033500837521E-4	0.0	0.018123953098827472	0.0	0.0	0.0	
4	.001	10	0	.1	NaN	NaN	Infinity	NaN	Infinity	-Infinity	0.0	0.01098358341237643	0.008926578176146944	0.0	239.51296499714752	411.7469143416016	2.680067001675042E-4	3.3500837520938026E-5	0.00763819095477387	0.0	0.0	0.0	
5	.001	10	0	.1	NaN	NaN	NaN	NaN	-Infinity	Infinity	0.0	0.00205761316872428	0.026440276408463977	0.0	245.35882507382706	238.48404564194323	1.6750418760469013E-4	0.0	0.0	0.0	0.0	0.0	
6	.001	10	0	.1	NaN	NaN	Infinity	NaN	Infinity	-Infinity	0.0	0.01025027519078562	0.003663003663003663	0.0	298.5784268901489	240.41892973209002	1.340033500837521E-4	6.700167504187605E-5	8.710217755443886E-4	0.0	0.0	0.0	
7	.001	10	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.008838383838383838	0.007455148773221943	0.0	328.0347720803468	253.74359551338827	1.6750418760469013E-4	3.3500837520938026E-5	0.011088777219430485	0.0	0.0	0.0	
8	.001	10	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.01911226965309562	0.011650026605509532	0.0	324.2238648787477	254.63647183422893	2.3450586264656616E-4	6.700167504187605E-5	0.011323283082077052	0.0	0.0	0.0	
9	.001	10	0	.1	NaN	NaN	-Infinity	NaN	-Infinity	-Infinity	0.0	0.004282645459116047	0.004794951264429772	0.0	338.04530728669295	280.0731051823077	1.340033500837521E-4	1.340033500837521E-4	0.013701842546063651	0.0	0.0	0.0	
10	.001	10	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.010895018061446108	0.004274245050634066	0.0	435.2240194539211	240.59724067558085	2.0100502512562814E-4	6.700167504187605E-5	0.0036850921273031824	0.0	0.0	0.0	
1	.001	10	0	.5	NaN	0.4993765462059353	0.5000000000000302	NaN	0.7086115779315136	0.42655920390469076	0.0	0.7801946013680725	0.3830699299052155	0.0	19133.784551156787	18344.08466439945	0.02606365159128978	7.933132328308208	1.9389949748743718	0.0	996.0	1.0	
2	.001	10	0	.5	NaN	0.4998854590301683	0.5000000000000027	NaN	0.710672585218727	0.5985569476422093	0.0	0.7829523815535943	0.2552422087404187	0.0	19135.175248249707	17521.142264197642	0.026331658291457286	7.919865996649916	2.1160134003350084	0.0	996.0	4.0	
3	.001	10	0	.5	NaN	0.49945081539320646	0.4999999999998972	NaN	0.7105229514673566	0.5490296675538413	0.0	0.8197691239010876	0.7283887133943479	0.0	19132.8886082868	18466.127620767158	0.027336683417085426	7.909715242881072	2.1723283082077054	0.0	994.0	1.0	
4	.001	10	0	.5	NaN	0.4986694836830023	0.4999999999999938	NaN	0.7058623014910304	0.4725957398921475	0.0	0.6377864268114377	1.873065386934782	0.0	19128.84441084779	19006.41532233055	0.021306532663316582	7.921608040201005	1.6418425460636517	0.0	979.0	4.0	
5	.001	10	0	.5	NaN	0.4996981947180701	0.49999999999999734	NaN	0.7043635660970449	0.4708203765292544	0.0	0.666546301472797	0.9938398047008958	0.0	19134.21612827669	18879.22837452055	0.022244556113902848	7.938157453936348	1.7381239530988275	0.0	992.0	1.0	
6	.001	10	0	.5	NaN	0.49983551701341933	0.5000000000000066	NaN	0.7076052119352353	0.4839701989909233	0.0	0.7352444647417897	0.2870811503934612	0.0	19130.41409615727	19739.8000503404	0.02458961474036851	7.917520938023451	1.791859296482412	0.0	997.0	3.0	
7	.001	10	0	.5	NaN	0.499662539982632	0.5000000000000226	NaN	0.7083713716696909	0.5496446476429788	0.0	0.6650549077420919	0.22435030744810114	0.0	19130.21457976162	18489.10402176054	0.022144053601340034	7.913500837520938	1.6807705192629816	0.0	998.0	2.0	
8	.001	10	0	.5	NaN	0.49977836590164154	0.4999999999999982	NaN	0.7111862889448298	0.5361527935211167	0.0	0.6651173496011904	2.3623664163562297	0.0	19134.95262056769	19094.433286287167	0.02234505862646566	7.916013400335008	1.9398324958123954	0.0	997.0	3.0	
9	.001	10	0	.5	NaN	0.4999024756710508	0.4999999999999818	NaN	0.7171112027283055	0.4314920860707376	0.0	0.8731141011375455	1.739156410343754	0.0	19134.114098731447	19029.52714857093	0.029246231155778894	7.919229480737019	2.5673031825795647	0.0	981.0	2.0	
10	.001	10	0	.5	NaN	0.5000128864468026	0.49999999999999467	NaN	0.7075216564795019	0.45064914274715584	0.0	0.8229041195929117	0.8951044083459954	0.0	19137.415102103347	20249.996444118857	0.027571189279731994	7.919329983249582	2.4918257956448913	0.0	987.0	5.0	
1	.001	10	0	1	NaN	0.4995737754982546	0.49999999999999356	NaN	0.7132753164222879	0.3757499705523155	0.0	0.454122963099924	1.2564899058775323	0.0	8645.978786680656	12670.050496316007	0.01527638190954774	7.951356783919598	1.0577554438860972	0.0	998.0	2.0	
2	.001	10	0	1	NaN	0.4994800537880152	0.5000000000000074	NaN	0.7077436592082488	0.545474069678908	0.0	0.8756001101338499	0.9149758850492109	0.0	8659.20373840133	13438.726868548938	0.02931323283082077	7.96961474036851	2.651222780569514	0.0	997.0	3.0	
3	.001	10	0	1	NaN	0.49945529011848816	0.5266877217021234	NaN	0.7031258912469458	0.4317898004061678	0.0	0.6684426947612189	1.6457513704535498	0.0	8647.997041043336	12894.393223043	0.022479061976549412	7.9464321608040205	1.4550083752093803	0.0	995.0	4.0	
4	.001	10	0	1	NaN	0.4988450060038944	0.5000000000000142	NaN	0.7094654522258099	0.4066627379308778	0.0	0.849914144071007	1.128987244268661	0.0	8657.23738310606	12087.40086496999	0.02864321608040201	7.960636515912898	2.2537688442211055	0.0	996.0	4.0	
5	.001	10	0	1	NaN	0.4994597586233746	0.4992849667631053	NaN	0.706740630762457	0.5941077649137483	0.0	0.8753749013987463	0.24806449448295992	0.0	8657.67790211542	13366.88835818313	0.02931323283082077	7.96569514237856	2.0831155778894472	0.0	994.0	4.0	
6	.001	10	0	1	NaN	0.4999681626186549	0.50000000000002	NaN	0.7109374265145378	0.661891107646158	0.0	0.7178484538080467	0.6492554195722456	0.0	8643.962098183545	13607.844657674943	0.024120603015075376	7.955644891122278	1.8938358458961475	0.0	998.0	2.0	
7	.001	10	0	1	NaN	0.49958556191090464	0.49999999999997824	NaN	0.70964270586264	0.4084408144296834	0.0	0.6458723764987215	0.6889604930610992	0.0	8647.787965021726	13039.93344436047	0.021775544388609715	7.958827470686767	1.8322948073701844	0.0	998.0	2.0	
8	.001	10	0	1	NaN	0.49904214657172513	0.49999999999996536	NaN	0.709833681340213	0.49398875219435806	0.0	0.8609094893720997	0.2265069871760615	0.0	8666.850252358861	12024.174312038467	0.0288107202680067	7.966231155778894	2.6766499162479063	0.0	997.0	3.0	
9	.001	10	0	1	NaN	0.4990328136170992	0.5748115525191588	NaN	0.7065207912882174	0.44802630203669425	0.0	0.8792799979130682	1.227453716910227	0.0	8665.58913013593	11866.34397588041	0.02964824120603015	7.9586264656616414	2.658190954773869	0.0	999.0	1.0	
10	.001	10	0	1	NaN	0.5001084327216376	0.49999999999999645	NaN	0.7066108959480631	0.4747701447984309	0.0	0.6559937996896597	0.039260701715698364	0.0	8649.458557656984	12166.681880978691	0.021842546063651592	7.960871021775544	1.5874036850921274	0.0	998.0	2.0	
1	.001	10	.5	.1	NaN	Infinity	0.5009401722842652	NaN	Infinity	0.30936653948112947	0.0	1.019560133729884	0.4347594071488286	0.0	19096.313912035544	18586.754081550673	0.01440536013400335	7.908241206030151	2.1868006700167504	0.0	0.0	997.0	
2	.001	10	.5	.1	NaN	0.49999999999999467	0.5000321600541688	NaN	0.6384121307000576	0.31444769005041334	0.0	1.0114825894984993	0.5858943522291887	0.0	17495.74638942765	18592.309322452234	0.019262981574539362	7.880536013400335	2.2360469011725295	0.0	2.0	995.0	
3	.001	10	.5	.1	NaN	0.5000000000000047	0.5000000000000017	NaN	0.7114070806191168	0.3201660974416954	0.0	0.711640561205684	0.6829364140463815	0.0	17861.92734599575	18641.15841566719	0.02154103852596315	7.757922948073702	3.2835510887772195	0.0	4.0	987.0	
4	.001	10	.5	.1	NaN	0.49323239335722535	0.5024918986246223	NaN	0.8164376439551712	0.31063668763474295	0.0	0.0207867909909843	0.502769310516628	0.0	18079.38879615643	18595.577796312078	0.016582914572864323	7.883651591289782	1.7038190954773869	0.0	1.0	995.0	
5	.001	10	.5	.1	NaN	0.5	0.501857746382353	NaN	0.7558386930244224	0.3099269129890244	0.0	0.7706645287499911	0.858405009104023	0.0	18728.994971582226	18589.60551686139	0.028006700167504187	7.8785594639865995	3.8807705192629816	0.0	4.0	993.0	
6	.001	10	.5	.1	NaN	0.49999999999998623	0.5001401392377072	NaN	0.7843777975719469	0.3111156781515931	0.0	1.110638161858934	1.185648241759738	0.0	19357.248321791198	18593.894397973807	0.03963149078726968	7.897386934673367	6.38358458961474	0.0	2.0	996.0	
7	.001	10	.5	.1	NaN	0.4999999999999378	0.5008012777093318	NaN	0.6648975544932388	0.3244030861421894	0.0	0.22573904161564545	0.6408750601386908	0.0	17938.133232602944	18588.90930190841	0.021306532663316582	7.898157453936348	3.1137353433835844	0.0	1.0	997.0	
8	.001	10	.5	.1	NaN	0.49999999999998845	0.5000000000000002	NaN	0.6714247392775544	0.3209550296270236	0.0	1.269439571921835	0.7908558878909365	0.0	18447.39011311375	18623.618147401172	0.026197654941373535	7.890820770519263	3.4913902847571188	0.0	1.0	998.0	
9	.001	10	.5	.1	NaN	0.5000000000000286	0.5076065743193218	NaN	0.7375714708916161	0.31501297256170396	0.0	1.0596564363885062	0.7789377028800334	0.0	16791.621282291962	18583.099432955238	0.02556113902847571	7.888073701842546	3.5575544388609717	0.0	1.0	998.0	
10	.001	10	.5	.1	NaN	0.49999999999998757	0.5000196116857614	NaN	0.8156678290225575	0.32272935561229216	0.0	0.34099113980795154	0.9652403205633395	0.0	17271.240885490504	18614.56546161498	0.03192629815745394	7.906331658291458	4.464321608040201	0.0	1.0	999.0	
1	.001	10	.5	.5	NaN	0.49943906974596375	0.5016000956757896	NaN	0.7064905344848967	0.4267714093267605	0.0	1.0206119639580649	1.0975146928976334	0.0	14800.487457494582	14803.741005626693	0.03410385259631491	7.957822445561139	2.7548408710217753	0.0	792.0	206.0	
2	.001	10	.5	.5	NaN	0.4999999999999994	0.5000410576247313	NaN	0.7103911691135032	0.3980194021873342	0.0	0.8061187077042714	1.0342436293845114	0.0	14808.019735147684	14805.72669949433	0.03246231155778895	7.941507537688442	2.7083752093802347	0.0	239.0	761.0	
3	.001	10	.5	.5	NaN	0.49916845143190214	0.500301826148166	NaN	0.7078596436209446	0.44912875553500303	0.0	0.7239931154613709	1.1981767830922696	0.0	14803.366213522522	14806.607765214318	0.03169179229480737	7.957453936348409	3.1359798994974875	0.0	622.0	378.0	
4	.001	10	.5	.5	NaN	0.4986997624101758	0.5008509023650337	NaN	0.7201227281576817	0.37791006448107056	0.0	0.9766662482802337	1.00938093909221	0.0	14804.147520883047	14805.513297785363	0.0314572864321608	7.959731993299832	2.2473031825795644	0.0	87.0	912.0	
5	.001	10	.5	.5	NaN	0.49951594359453017	0.5002313770258865	NaN	0.7051653218777679	0.40766261204649135	0.0	1.0973830433858522	0.7386455489116049	0.0	14804.262917252949	14809.36689540695	0.03152428810720268	7.960201005025126	2.1657286432160805	0.0	600.0	399.0	
6	.001	10	.5	.5	NaN	0.49976250671723105	0.500025362168323	NaN	0.7050060646611094	0.41526609253594216	0.0	1.0364208387824456	1.0541211835893813	0.0	14813.897141807973	14812.317386951137	0.03480737018425461	7.955410385259632	3.0988274706867673	0.0	340.0	659.0	
7	.001	10	.5	.5	NaN	0.5000648642392794	0.5002742343238286	NaN	0.7037482363297423	0.40122553770912694	0.0	0.8043183443748934	0.9635805388560426	0.0	14804.30152156544	14804.472293904772	0.029949748743718592	7.961574539363484	2.888609715242881	0.0	349.0	644.0	
8	.001	10	.5	.5	NaN	0.4990521398244725	0.5023167027631158	NaN	0.7070671923170202	0.4514119033181781	0.0	0.9373602572624276	1.1453357120324608	0.0	14804.28749749594	14810.11272746736	0.03534338358458961	7.951021775544389	3.392361809045226	0.0	617.0	380.0	
9	.001	10	.5	.5	NaN	0.4998901330227042	0.5008020032988201	NaN	0.7074465983662448	0.42392904069467097	0.0	0.9768578081341135	0.9488953712487941	0.0	14806.102032539364	14804.573338095912	0.03169179229480737	7.973869346733668	3.077386934673367	0.0	405.0	593.0	
10	.001	10	.5	.5	NaN	0.49930395870779004	0.49959360671473907	NaN	0.7132975235902056	0.44274533460946663	0.0	0.8319904715898871	1.1564883879703185	0.0	14800.720652306109	14807.840466547566	0.03319932998324958	7.959597989949748	2.731222780569514	0.0	612.0	386.0	
1	.001	10	.5	1	NaN	0.49994633915183606	0.5000000000000613	NaN	0.7098790737291804	0.6435274950380018	0.0	0.5933664740545941	0.6256969848505352	0.0	4321.704736855055	7272.611350969378	0.019966499162479064	7.957118927973199	1.594572864321608	0.0	999.0	1.0	
2	.001	10	.5	1	NaN	0.4993654141870495	0.49825229624652745	NaN	0.7055045164447451	0.4850249677011969	0.0	1.0196167325995262	0.7243929231801037	0.0	4329.878914441574	6779.65322984574	0.03386934673366834	7.956716917922948	2.869748743718593	0.0	990.0	9.0	
3	.001	10	.5	1	NaN	0.4995065239249496	0.4965422881160852	NaN	0.7100679075733421	0.5720240416772303	0.0	1.0372428148138528	1.48967944041314	0.0	4333.384749391194	7307.81586555831	0.03437185929648241	7.967470686767169	3.0342378559463987	0.0	988.0	12.0	
4	.001	10	.5	1	NaN	0.4999036243962093	0.49999999999998873	NaN	0.7081025336032509	0.5317884773060415	0.0	0.8114664585805238	0.9677101901977594	0.0	4329.251044586543	7452.0261504961145	0.027135678391959798	7.959798994974874	2.528643216080402	0.0	986.0	14.0	
5	.001	10	.5	1	NaN	0.49983625234073437	0.4999999999999868	NaN	0.7076969649525527	0.5114541484283048	0.0	0.9547212797027553	1.0248591896698298	0.0	4331.744902759971	7617.925536544782	0.031892797319933	7.973768844221105	2.2527973199329985	0.0	997.0	2.0	
6	.001	10	.5	1	NaN	0.4999999999999996	0.5000000000000104	NaN	0.7026267425957529	0.3722376109443461	0.0	0.9577704782461446	0.1428343911551319	0.0	4333.3666148679695	6904.215230467818	0.03192629815745394	7.95926298157454	2.875309882747069	0.0	996.0	4.0	
7	.001	10	.5	1	NaN	0.4998717474699848	0.49999999999998046	NaN	0.7075143576130439	0.5020525883375082	0.0	0.808182790602485	1.8641022419927518	0.0	4324.339348062153	6786.691248332474	0.027571189279731994	7.9641206030150755	2.0019095477386935	0.0	998.0	2.0	
8	.001	10	.5	1	NaN	0.49904699798431745	0.5000000000000233	NaN	0.7095983000265453	0.47798329076124063	0.0	0.7278292729457098	1.323576015612745	0.0	4327.505395509158	7116.39704481065	0.024723618090452263	7.968107202680067	1.9219095477386934	0.0	993.0	7.0	
9	.001	10	.5	1	NaN	0.5	0.4999999999999152	NaN	0.7105395495930918	0.42899645272099257	0.0	0.8321353936875883	0.959953362597598	0.0	4324.583752764331	7102.731274317229	0.027738693467336685	7.944020100502512	2.5590284757118926	0.0	997.0	1.0	
10	.001	10	.5	1	NaN	0.49983853382482013	0.49999999999999867	NaN	0.7085772281647865	0.5274959423732607	0.0	0.963832710513302	0.8680265048148743	0.0	4328.384864578323	7219.5250261522815	0.032127303182579565	7.961172529313233	2.7094807370184255	0.0	996.0	4.0	
1	.001	10	1	.1	NaN	0.5000000000000266	0.49999999999999295	NaN	0.721278736668936	0.31432933704524846	0.0	0.3700847421318766	1.260701926565789	0.0	14059.11726479436	8514.337988482635	0.04231155778894472	7.966197654941373	7.516013400335009	0.0	2.0	998.0	
2	.001	10	1	.1	NaN	0.5000000000000231	0.499999999999997	NaN	0.7602869018501254	0.31300812689314494	0.0	0.02334698911942205	0.5128600467890362	0.0	12797.42516782894	8416.77240702399	0.017018425460636515	7.957956448911223	2.5478391959798996	0.0	1.0	999.0	
3	.001	10	1	.1	NaN	Infinity	0.5041972344179686	NaN	-Infinity	0.31773029862650654	0.0	0.773217464669133	0.6924052457688012	0.0	14288.530258762405	8462.429713528361	0.023182579564489113	7.94355108877722	2.962177554438861	0.0	0.0	1000.0	
4	.001	10	1	.1	NaN	0.5000000000000138	0.4999999999999998	NaN	0.6599065885149044	0.3145159809744409	0.0	0.2785899879880397	0.5293477016937844	0.0	14788.783494708685	8410.602285148983	0.017755443886097153	7.949011725293133	1.8533333333333333	0.0	2.0	998.0	
5	.001	10	1	.1	NaN	0.5000000000000044	0.5000000000000022	NaN	0.5150595746797307	0.3100201511768413	0.0	0.023970155174008523	0.6772714861533131	0.0	13496.952804985722	8419.88781336564	0.022747068676716917	7.9623115577889445	3.329078726968174	0.0	1.0	998.0	
6	.001	10	1	.1	NaN	0.4999999999999938	0.49999999999999983	NaN	0.7404883952963311	0.31786724968015295	0.0	1.0885522111390278	0.6213751944817265	0.0	13594.641776985969	8491.860675567925	0.02103852596314908	7.9529313232830825	2.5821440536013403	0.0	1.0	998.0	
7	.001	10	1	.1	NaN	0.4999999999999867	0.5000000000000004	NaN	0.8309085747912693	0.3172752609994178	0.0	0.5082399687337155	1.1360276611140547	0.0	13946.992076977434	8453.360692521606	0.03788944723618091	7.958492462311558	4.205628140703517	0.0	1.0	998.0	
8	.001	10	1	.1	NaN	0.500000000000016	0.5059293465581174	NaN	0.7069245653580456	0.32342544016750524	0.0	0.008736753896508857	0.6290891203055828	0.0	14872.86575384539	8469.094139678567	0.02100502512562814	7.950050251256282	3.0486432160804022	0.0	3.0	997.0	
9	.001	10	1	.1	NaN	0.49999999999999434	0.4999999999999997	NaN	0.6087892468917302	0.30959239074622014	0.0	0.0322751996058219	0.253914041352607	0.0	12673.36632295162	8407.57415413229	0.008542713567839196	7.946700167504187	0.8927638190954774	0.0	5.0	994.0	
10	.001	10	1	.1	NaN	-Infinity	0.5000000000000009	NaN	-Infinity	0.31462213851168125	0.0	0.019579315857564936	0.7910595518648996	0.0	13776.674960360922	8483.21819198456	0.02656616415410385	7.9632830820770515	3.6860636515912897	0.0	0.0	999.0	
1	.001	10	1	.5	NaN	-Infinity	0.5027363219737964	NaN	Infinity	0.3276928343205064	0.0	0.7399786368857861	0.7223398864005797	0.0	9186.793549030772	4918.883492065721	0.02422110552763819	7.950217755443886	4.074438860971524	0.0	0.0	1000.0	
2	.001	10	1	.5	NaN	0.5000000000000293	0.49999999999999956	NaN	0.6929225317671368	0.335557317018689	0.0	0.38780691111395893	0.6715192069148084	0.0	9193.91420071492	4973.952941331706	0.022613065326633167	7.95715242881072	2.9148408710217755	0.0	2.0	997.0	
3	.001	10	1	.5	NaN	0.4999999999999729	0.5000422601668892	NaN	0.7277365574406398	0.3333180503481305	0.0	0.7763996092189573	1.019917172119977	0.0	8879.024481408082	4889.7158154815215	0.034170854271356785	7.961742043551089	4.1447236180904525	0.0	2.0	996.0	
4	.001	10	1	.5	NaN	0.5000000000000036	0.5020210281778831	NaN	0.6222153398737019	0.33075613388868685	0.0	0.41778508116994273	1.3005560933037708	0.0	9892.642506397382	4936.0167498329765	0.04355108877721943	7.9688107202680065	7.1419430485762145	0.0	3.0	997.0	
5	.001	10	1	.5	NaN	0.4999999999999982	0.5000000000000007	NaN	0.7577604409048615	0.32868743523981747	0.0	0.5204458975947461	0.7048454399641315	0.0	9761.772253328083	4955.124397966172	0.023685092127303183	7.951725293132328	3.949882747068677	0.0	2.0	995.0	
6	.001	10	1	.5	NaN	0.4999999999999979	0.5000134991362921	NaN	0.7072694882775998	0.33287735061618723	0.0	0.5924613788161197	1.0330868590762796	0.0	9203.849992384288	4949.484822791628	0.034706867671691795	7.978391959798995	4.6987269681742045	0.0	5.0	994.0	
7	.001	10	1	.5	NaN	0.4999999999999991	0.49984333267960623	NaN	0.7133151927738577	0.33028740159569914	0.0	1.5989880225147601	0.7539254630830116	0.0	9607.977484329278	4969.619371363513	0.02539363484087102	7.956850921273031	2.4769849246231157	0.0	18.0	982.0	
8	.001	10	1	.5	NaN	0.5000000000000453	0.49997391744947445	NaN	0.5821836544317757	0.3287132715207723	0.0	0.262851778089758	0.5823185058003337	0.0	8816.241773898437	4970.61876888512	0.019396984924623117	7.9593969849246236	1.8901172529313233	0.0	1.0	997.0	
9	.001	10	1	.5	NaN	0.4999999999999976	0.49977961016354633	NaN	0.6335068659872807	0.3265877400009286	0.0	1.0916566247591832	1.2572961452897637	0.0	8942.640968845752	4944.501046082597	0.04207705192629816	7.973232830820771	4.760033500837521	0.0	3.0	997.0	
10	.001	10	1	.5	NaN	0.500000000000001	0.4999999999999997	NaN	0.7353941121118038	0.32535806505214454	0.0	0.3776520472109847	0.35455430963351137	0.0	10035.083493230437	4921.58540799046	0.011758793969849246	7.949145728643216	1.0883417085427136	0.0	11.0	989.0	
1	.001	10	1	1	NaN	0.49864518638050936	0.5014164180513349	NaN	0.6886452019764431	0.4195370161482584	0.0	0.6820612455809045	0.8539614735560963	0.0	0.0	0.0	0.022445561139028476	7.23892797319933	1.563718592964824	0.0	798.0	190.0	
2	.001	10	1	1	NaN	0.49997930545741487	0.5000000000000009	NaN	0.6976192029863723	0.43206880194230873	0.0	0.538734187748512	0.9224566488352248	0.0	0.0	0.0	0.019262981574539362	7.240871021775544	1.4761139028475712	0.0	740.0	246.0	
3	.001	10	1	1	NaN	0.49998523604908274	0.500064335639431	NaN	0.700017984920136	0.44546474185404583	0.0	0.8382638539865337	1.0283754315768001	0.0	0.0	0.0	0.02525963149078727	7.238123953098827	2.02	0.0	836.0	149.0	
4	.001	10	1	1	NaN	0.49964482462208015	0.5002794510913784	NaN	0.7012546448061018	0.40814231618770436	0.0	0.941588115601357	0.8957419593414536	0.0	0.0	0.0	0.02606365159128978	7.232763819095477	2.1454941373534338	0.0	219.0	764.0	
5	.001	10	1	1	NaN	0.49964567820577804	0.5014095758674888	NaN	0.6825770979207939	0.4274139405332298	0.0	0.9483388220094116	0.9138423365307836	0.0	0.0	0.0	0.029849246231155778	7.250653266331658	2.5278056951423786	0.0	410.0	573.0	
6	.001	10	1	1	NaN	0.499999999999999	0.4998292627492662	NaN	0.6878283688427248	0.4522833264567402	0.0	1.0796569909863574	1.023199993761119	0.0	0.0	0.0	0.030954773869346735	7.242244556113903	2.6455946398659966	0.0	614.0	372.0	
7	.001	10	1	1	NaN	0.5000000000000001	0.49985809610841947	NaN	0.6902455067517547	0.46825064494486907	0.0	1.008175387670501	1.4888147298296297	0.0	0.0	0.0	0.036984924623115575	7.24284757118928	2.9609380234505864	0.0	673.0	314.0	
8	.001	10	1	1	NaN	0.5000735026699351	0.4996039577300591	NaN	0.6982040737313802	0.4296133629708122	0.0	1.003793443057588	0.9879233949833398	0.0	0.0	0.0	0.030418760469011725	7.238626465661642	2.372395309882747	0.0	309.0	676.0	
9	.001	10	1	1	NaN	0.4995436178809242	0.499999999999994	NaN	0.6948361999605808	0.48019625946828515	0.0	0.9437073822455001	1.0864872802658292	0.0	0.0	0.0	0.029078726968174203	7.24964824120603	2.3380904522613064	0.0	840.0	142.0	
10	.001	10	1	1	NaN	0.49980800929792457	0.49988929258950116	NaN	0.6949841318097634	0.42398337414887405	0.0	1.13194157062584	1.0333548839040951	0.0	0.0	0.0	0.03246231155778895	7.241172529313233	2.801105527638191	0.0	473.0	506.0	
1	.001	100	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.0	0.006578947368421052	0.0	269.6169275236972	229.41029787202336	3.3500837520938026E-5	0.0	0.0035845896147403684	0.0	0.0	0.0	
