% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
8	.001	1	1	1	NaN	0.49889883156142106	0.5000000000000022	NaN	0.709821591237802	0.49451243344663803	0.0	1.1329832719278354	1.4769462594224096	0.0	0.0	0.0	0.03574539363484087	7.22998324958124	1.8015075376884422	0.0	892.0	93.0	
9	.001	1	1	1	NaN	0.499365823549394	0.5002935910189349	NaN	0.7129180815947708	0.44614244556608196	0.0	1.2243504697192522	1.2281102778477149	0.0	0.0	0.0	0.037520938023450585	7.249849246231156	2.0132328308207703	0.0	459.0	526.0	
10	.001	1	1	1	NaN	0.49852430350511795	0.5002364887067107	NaN	0.7021248690196608	0.44232190704788393	0.0	0.867291093300317	1.5084722685970504	0.0	0.0	0.0	0.03628140703517588	7.241909547738693	2.0196649916247904	0.0	606.0	381.0	
1	.001	10	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.011527159084171602	0.04810671903420759	0.0	254.65961298087387	263.5195980181139	2.3450586264656616E-4	3.3500837520938026E-5	0.004623115577889447	0.0	0.0	0.0	
2	.001	10	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.00876411481509912	0.0076863695034685665	0.0	271.55907718001515	254.1489959580817	2.0100502512562814E-4	3.3500837520938026E-5	0.001641541038525963	0.0	0.0	0.0	
3	.001	10	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.0024875621890547263	0.002053388090349076	0.0	309.34717621686565	246.49118024916464	6.700167504187605E-5	6.700167504187605E-5	0.01407035175879397	0.0	0.0	0.0	
4	.001	10	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.009906876950957141	0.004069213892453533	0.0	396.96076351836047	249.87223915631685	2.0100502512562814E-4	6.700167504187605E-5	0.019798994974874373	0.0	0.0	0.0	
5	.001	10	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.004288912130052659	0.01161295013099526	0.0	313.5016007449785	237.82889632820908	2.0100502512562814E-4	3.3500837520938026E-5	0.015611390284757118	0.0	0.0	0.0	
6	.001	10	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.024177987500926746	0.018568377731088805	0.0	333.39376213835845	247.42526863803812	2.0100502512562814E-4	3.3500837520938026E-5	0.020067001675041878	0.0	0.0	0.0	
7	.001	10	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.017736035993356294	0.01459907838842946	0.0	240.0814191416421	247.61462261427855	2.680067001675042E-4	0.0	0.002847571189279732	0.0	0.0	0.0	
8	.001	10	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.009668658345535775	0.0022988505747126436	0.0	451.36552011479023	231.78491831574212	1.6750418760469013E-4	6.700167504187605E-5	0.008442211055276382	0.0	0.0	0.0	
9	.001	10	0	.1	NaN	NaN	Infinity	NaN	-Infinity	Infinity	0.0	0.004156057140391006	0.002336448598130841	0.0	305.7749370453834	260.81660273287525	1.0050251256281407E-4	6.700167504187605E-5	0.02425460636515913	0.0	0.0	0.0	
10	.001	10	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.0053136832622496235	0.010499386142651914	0.0	237.08976064451502	262.2924184371136	2.0100502512562814E-4	0.0	0.022747068676716917	0.0	0.0	0.0	
1	.001	10	0	.5	NaN	0.4990404884866148	0.500000000000019	NaN	0.7265610615728514	0.479369068312558	0.0	0.8609378561699983	0.8060361155928417	0.0	18856.516285342488	19198.89639130928	0.02864321608040201	7.926499162479062	2.308040201005025	0.0	997.0	3.0	
2	.001	10	0	.5	NaN	0.4999383210412599	0.4999999999999698	NaN	0.7282439952550803	0.5164439545054494	0.0	0.7594777717913666	1.5661694250871079	0.0	18859.77834896105	18792.009251007345	0.025326633165829147	7.936616415410385	1.8147403685092127	0.0	999.0	1.0	
3	.001	10	0	.5	NaN	0.49991862124805436	0.5000000000000218	NaN	0.725504673881486	0.4999999999999386	0.0	0.6600051187145787	0.6826689789313838	0.0	18854.414363952772	17490.223579458372	0.022144053601340034	7.932428810720268	1.8035510887772195	0.0	998.0	1.0	
4	.001	10	0	.5	NaN	0.49970651499689067	0.4999999999999934	NaN	0.7279257189579866	0.4720018701910588	0.0	0.8855471810807801	0.2943696132283893	0.0	18859.015173626438	18360.944922615752	0.0295142378559464	7.92499162479062	2.399061976549414	0.0	994.0	6.0	
5	.001	10	0	.5	NaN	0.49916692094893356	0.5000000000000622	NaN	0.7319096566575508	0.4326965271587968	0.0	0.8076016395023053	1.1467808807968245	0.0	18858.335398621482	18430.81614719349	0.02696817420435511	7.916381909547739	2.1626800670016753	0.0	988.0	1.0	
6	.001	10	0	.5	NaN	0.499912585843398	0.5	NaN	0.7268320708098648	0.649016779884635	0.0	0.7893298040442298	2.898253262408983	0.0	18861.102793675942	20388.263898414945	0.02656616415410385	7.932026800670017	2.1624455611390285	0.0	997.0	3.0	
7	.001	10	0	.5	NaN	0.4997246547824305	0.4999999999999966	NaN	0.7260459218406959	0.5168704528871796	0.0	0.8310978801036023	0.5418651304205777	0.0	18858.733022996414	19815.51403313883	0.027504187604690117	7.934740368509213	2.0925293132328306	0.0	991.0	6.0	
8	.001	10	0	.5	NaN	0.5000000000000002	-Infinity	NaN	0.7259125369081068	Infinity	0.0	0.9729894964075547	0.5221580608435614	0.0	18859.437324171126	18901.629766517148	0.032361809045226134	7.92536013400335	2.2629145728643216	0.0	995.0	0.0	
9	.001	10	0	.5	NaN	0.4999205080290872	Infinity	NaN	0.7256390170634018	Infinity	0.0	0.7831356743887693	0.5216951179736665	0.0	18857.737706923035	19777.075807779598	0.026030150753768844	7.927571189279732	2.2299497487437185	0.0	997.0	0.0	
10	.001	10	0	.5	NaN	0.49988211986847875	0.500000000000024	NaN	0.7215329229528338	0.47453806732792525	0.0	0.7371541942869045	1.193533574890911	0.0	18863.705617638425	18363.50781476115	0.024656616415410386	7.9315577889447235	2.1365494137353434	0.0	998.0	1.0	
1	.001	10	0	1	NaN	0.49840718130189043	0.49999999999999245	NaN	0.7252217007361107	0.4693802557499933	0.0	0.7237228140551538	1.8024264667876104	0.0	8105.169256299805	13550.808449391432	0.024321608040201004	7.963685092127303	2.1549413735343386	0.0	997.0	2.0	
2	.001	10	0	1	NaN	0.4999999999999999	0.5000000000000044	NaN	0.7226343317234719	0.4803250715266482	0.0	0.6665772852724765	1.722033629791115	0.0	8099.367201673452	11780.117987269461	0.022278056951423784	7.956482412060302	1.8138358458961474	0.0	998.0	2.0	
3	.001	10	0	1	NaN	0.5000000000000002	0.5000000000000142	NaN	0.7207466630425068	0.46263583749956827	0.0	0.7386280219345651	0.27589349417227926	0.0	8103.016659009359	12954.012136134888	0.024824120603015077	7.963551088777219	2.180971524288107	0.0	998.0	1.0	
4	.001	10	0	1	NaN	0.49984688825434176	0.4999999999999911	NaN	0.7240810124728614	0.5768767050311849	0.0	0.8333680783655473	0.4831596732623039	0.0	8099.56532948483	13044.087154775607	0.02814070351758794	7.95966499162479	1.7706197654941374	0.0	996.0	3.0	
5	.001	10	0	1	NaN	0.4999321688541232	0.5000000000000249	NaN	0.7294630275893309	0.3100014205401076	0.0	0.7316438119249282	1.2905961025489434	0.0	8105.713095893922	12611.17951372134	0.024690117252931323	7.957688442211055	2.2661306532663317	0.0	998.0	2.0	
6	.001	10	0	1	NaN	0.49950673937667966	0.49999999999995204	NaN	0.729207186313084	0.5610051776630965	0.0	0.6117927108440648	0.3658752675492163	0.0	8097.655684781601	12062.61621969273	0.020469011725293133	7.947671691792295	1.8545393634840872	0.0	999.0	1.0	
7	.001	10	0	1	NaN	0.49878329268101773	0.4999999999999953	NaN	0.7280671651826573	0.4567252393593218	0.0	0.6541534791194746	0.2565461497006776	0.0	8094.64987135357	12564.678313969218	0.021742043551088778	7.949916247906198	1.5381909547738692	0.0	997.0	3.0	
8	.001	10	0	1	NaN	0.49966472028807335	0.5	NaN	0.7234061920527433	0.36095377974462944	0.0	0.8116895562465187	1.2071927693999551	0.0	8101.070564388318	12246.590254609728	0.027068676716917924	7.950552763819095	2.063718592964824	0.0	997.0	3.0	
9	.001	10	0	1	NaN	0.49933141779270507	0.5000000000000329	NaN	0.730490091952054	0.3734638917046965	0.0	0.9011498443715168	1.804374033060954	0.0	8111.871416108291	13039.196532958831	0.030418760469011725	7.9614405360134	2.5986599664991625	0.0	999.0	1.0	
10	.001	10	0	1	NaN	0.4992120506495407	0.5000000000000147	NaN	0.7317776759904011	0.4088398589224575	0.0	0.8210992189444462	1.1220993318048624	0.0	8112.9263049434	12682.425944048928	0.027671691792294808	7.972328308207705	2.5287772194304856	0.0	993.0	6.0	
1	.001	10	.5	.1	NaN	0.49999999999999734	0.5000000000000002	NaN	0.8354902782886355	0.29556489416361637	0.0	0.5905565701629645	0.21710303153590485	0.0	17437.359486406527	18393.428112618923	0.007169179229480737	7.900971524288107	0.5648241206030151	0.0	4.0	993.0	
2	.001	10	.5	.1	NaN	0.499999999999984	0.5000000000000001	NaN	0.7318658873943233	0.30227558785993724	0.0	1.504201680672269	0.5275501882404079	0.0	18815.94703071759	18405.836388121315	0.01742043551088777	7.903517587939699	2.3230485762144055	0.0	1.0	996.0	
3	.001	10	.5	.1	NaN	0.5000000000000048	0.5000000000000014	NaN	0.7472441906593147	0.29875316910920596	0.0	0.2729466563290498	0.8281099400208095	0.0	17890.16501181042	18416.86879318995	0.027202680067001675	7.864020100502513	4.193701842546064	0.0	3.0	987.0	
4	.001	10	.5	.1	NaN	0.4999999999999839	0.5009534020961793	NaN	0.6671641688924108	0.29751054784748604	0.0	0.01736832364220013	0.41914018316625967	0.0	17691.293475412207	18393.874046578363	0.01373534338358459	7.84787269681742	1.5803685092127304	0.0	4.0	989.0	
5	.001	10	.5	.1	NaN	0.49999999999999367	0.5031923954713962	NaN	0.684249645087454	0.3023630983164467	0.0	1.0549546684210604	1.0910576889510728	0.0	18595.013652620568	18401.91783883326	0.03638190954773869	7.890753768844221	4.361239530988275	0.0	5.0	995.0	
6	.001	10	.5	.1	NaN	0.5000000000000138	0.5024823164160417	NaN	0.7232048965146932	0.29893279347294854	0.0	0.566258644209388	0.6108509328178501	0.0	19009.347861206144	18424.25804205483	0.020435510887772193	7.89748743718593	2.394036850921273	0.0	2.0	993.0	
7	.001	10	.5	.1	NaN	Infinity	0.5000000000000004	NaN	-Infinity	0.29605747380552816	0.0	0.026874006867560408	0.48030494202428053	0.0	18014.687323554896	18433.085654768118	0.015812395309882748	7.872194304857621	2.3066331658291457	0.0	0.0	994.0	
8	.001	10	.5	.1	NaN	0.49999999999999045	0.5000000000000001	NaN	0.7482862832996653	0.3037173905911999	0.0	0.6238322067074584	0.3962256464411919	0.0	17685.636066098286	18436.186834238644	0.01303182579564489	7.90107202680067	1.6458291457286431	0.0	2.0	996.0	
9	.001	10	.5	.1	NaN	0.5	0.49999999999999994	NaN	0.7450071268653865	0.30012378140787715	0.0	0.018109598798725028	0.21570394253160238	0.0	18516.034556407405	18401.38093516854	0.007169179229480737	7.897621440536013	0.6315912897822445	0.0	1.0	999.0	
10	.001	10	.5	.1	NaN	0.5000000000000039	0.499922925798017	NaN	0.6947711929429592	0.30750159882449113	0.0	0.018867924528301886	0.6113612051803171	0.0	16770.179413696547	18404.61387136849	0.01986599664991625	7.865293132328309	3.6926968174204355	0.0	5.0	994.0	
1	.001	10	.5	.5	NaN	0.4993136977070148	0.4999999999999999	NaN	0.7272813467906414	0.41592365874847265	0.0	1.2054037729697435	0.7264854604340996	0.0	14806.836036522373	14807.302666978494	0.03206030150753769	7.953768844221106	2.8262981574539365	0.0	526.0	473.0	
2	.001	10	.5	.5	NaN	0.5	0.5001323399782784	NaN	0.7210868842811284	0.4487519666782078	0.0	0.5733555484344619	1.0307062010004808	0.0	14804.466021630053	14808.29098037514	0.02458961474036851	7.946666666666666	2.2861641541038527	0.0	635.0	365.0	
3	.001	10	.5	.5	NaN	0.49953229274578376	0.49999999999999833	NaN	0.7172783605475596	0.44619159421891935	0.0	0.7061413082850992	0.694355181786293	0.0	14800.991287352506	14797.808045118869	0.02254606365159129	7.951457286432161	1.90107202680067	0.0	761.0	239.0	
4	.001	10	.5	.5	NaN	0.49970985508016985	0.49965441768417346	NaN	0.7203603284418477	0.4461128880097119	0.0	0.9116775345756972	0.9555729313507678	0.0	14812.42225394168	14802.343403457962	0.031222780569514236	7.959095477386935	2.48643216080402	0.0	508.0	485.0	
5	.001	10	.5	.5	NaN	0.49953100869174405	0.5000000015971119	NaN	0.7203565513933311	0.40592711460476455	0.0	1.0470681938095918	1.0355913134400188	0.0	14802.575212121297	14808.29652828729	0.03447236180904523	7.963685092127303	3.466968174204355	0.0	376.0	623.0	
6	.001	10	.5	.5	NaN	0.49885803153316394	0.5002994661313973	NaN	0.7206294996867544	0.4014028453525385	0.0	0.8963079562274627	0.8910942409813563	0.0	14809.214061645629	14808.859990365767	0.030586264656616416	7.958961474036851	2.8484087102177553	0.0	363.0	637.0	
7	.001	10	.5	.5	NaN	0.4999700301204809	0.5003336910575127	NaN	0.7217538890182379	0.41109561639631004	0.0	0.8191987548839074	1.1171420698454528	0.0	14812.339723866948	14805.574406791211	0.03534338358458961	7.958525963149079	2.7539698492462312	0.0	332.0	668.0	
8	.001	10	.5	.5	NaN	0.4998343242288955	0.4999733035298108	NaN	0.7194957200784453	0.3814960875531066	0.0	0.793086749257446	1.0553015964416552	0.0	14814.146841175796	14803.330157540875	0.032160804020100506	7.969882747068676	2.3842546063651593	0.0	261.0	738.0	
9	.001	10	.5	.5	NaN	0.49641720018495644	0.5011833950108842	NaN	0.728879632106464	0.4000577631472908	0.0	1.0388168055342508	0.9870556843014593	0.0	14800.605935982636	14805.344100764361	0.03457286432160804	7.961842546063652	3.5744053601340036	0.0	286.0	712.0	
10	.001	10	.5	.5	NaN	0.49977594620400745	0.49925326572321543	NaN	0.7200110586277962	0.4567672377598522	0.0	0.7163332273681969	1.1269111865023311	0.0	14810.138547603585	14811.832918023361	0.029581239530988276	7.956884422110552	2.533433835845896	0.0	836.0	161.0	
1	.001	10	.5	1	NaN	0.4995535414228865	0.5000000000001013	NaN	0.7297356075277673	0.49475370996533763	0.0	0.8596389708969115	1.0113267531345849	0.0	4058.979674463708	6874.709839279691	0.02897822445561139	7.965829145728644	2.063651591289782	0.0	998.0	1.0	
2	.001	10	.5	1	NaN	0.4996486562732883	0.5000000000000142	NaN	0.7231132545653031	0.5401966541794777	0.0	0.8628662400010918	0.6304126472687864	0.0	4058.0179722591597	6934.37994406026	0.028877721943048575	7.96465661641541	2.5916582914572865	0.0	997.0	3.0	
3	.001	10	.5	1	NaN	0.49963115774753436	0.500000000000007	NaN	0.7283289666540669	0.46499548765439896	0.0	0.9716886562170527	0.29987181857523754	0.0	4059.7888456962487	7310.868331287774	0.03246231155778895	7.958726968174204	2.707638190954774	0.0	991.0	9.0	
4	.001	10	.5	1	NaN	0.49968012184661964	0.5000000000000089	NaN	0.7331470285429562	0.4749757423490283	0.0	0.6832929745066403	0.724466858322068	0.0	4046.694540224888	7171.483414225456	0.02288107202680067	7.958157453936348	1.4494807370184255	0.0	998.0	1.0	
5	.001	10	.5	1	NaN	0.4997619273605339	0.5000000000000078	NaN	0.7305710143857524	0.5209194334001412	0.0	0.7374130252607343	0.4768931256556556	0.0	4049.491540926451	7107.466506336031	0.024723618090452263	7.963383584589614	1.9253266331658292	0.0	991.0	8.0	
6	.001	10	.5	1	NaN	0.4989192848993632	0.5000000000000014	NaN	0.7287625364207226	0.4729075083596982	0.0	0.7217675563278885	3.103564088229945	0.0	4051.2239364060347	6790.780407605202	0.02438860971524288	7.966566164154104	1.8858291457286431	0.0	995.0	5.0	
7	.001	10	.5	1	NaN	0.49960221637167124	0.49999999999997397	NaN	0.7280316402088793	0.5841203011735879	0.0	0.9083164530584729	1.1365264136438549	0.0	4054.787790157732	6988.748901963064	0.03018425460636516	7.946566164154103	2.300033500837521	0.0	997.0	3.0	
8	.001	10	.5	1	NaN	0.499994974874372	0.5000000000000178	NaN	0.725566345845878	0.48559340160860753	0.0	0.8677261791636809	0.514061750372012	0.0	4056.66715103784	6819.977921921939	0.029045226130653266	7.9679061976549415	2.5677721943048577	0.0	995.0	4.0	
9	.001	10	.5	1	NaN	0.49953331737350887	0.5000000000000149	NaN	0.7258646896659608	0.5051486533128577	0.0	0.9937919501115786	1.3177354417957132	0.0	4059.6570379020213	7347.991560467069	0.03333333333333333	7.967202680067001	2.8698827470686767	0.0	996.0	4.0	
10	.001	10	.5	1	NaN	0.49918251861073115	0.4999999999999923	NaN	0.7293798225919579	0.4003963621873244	0.0	0.6299740426690792	0.23608603700195632	0.0	4046.35148232793	7228.84119399183	0.021306532663316582	7.95500837520938	1.8337353433835846	0.0	990.0	9.0	
1	.001	10	1	.1	NaN	0.5000000000000004	0.503554038842608	NaN	0.8056080409560595	0.3019442032145355	0.0	0.08394036019466015	0.5287329662586391	0.0	14871.982872283783	7991.102499660051	0.017721943048576213	7.962211055276382	2.1705527638190953	0.0	1.0	999.0	
2	.001	10	1	.1	NaN	0.500000000000032	0.5000000000000041	NaN	0.5386276527850269	0.303075876325475	0.0	0.021499765283665786	0.7588355033077513	0.0	14557.751462935565	7976.293149543653	0.025360134003350084	7.964623115577889	3.261574539363484	0.0	1.0	999.0	
3	.001	10	1	.1	NaN	0.5000000000000014	0.49999999999999833	NaN	0.6742819335429088	0.2875241849847049	0.0	0.2642857142857143	0.9762763628928194	0.0	13495.161119488897	8099.046527223164	0.03252931323283082	7.965862646566164	4.798391959798995	0.0	3.0	997.0	
4	.001	10	1	.1	NaN	0.49999999999995093	0.5016620897469143	NaN	0.851806706297692	0.3100298146944486	0.0	2.5439607231673373	1.6346864642847247	0.0	13730.802105903453	8103.083348282684	0.054773869346733665	7.966599664991625	9.889212730318258	0.0	1.0	999.0	
5	.001	10	1	.1	NaN	0.5000000000000213	0.5014047039905072	NaN	0.5869156880865531	0.30432243365153405	0.0	0.1080219119568025	0.5095221270862852	0.0	14146.199496790832	7992.43337004415	0.01698492462311558	7.947303182579565	2.2278726968174203	0.0	1.0	999.0	
6	.001	10	1	.1	NaN	0.5386267346550234	0.5001434498161076	NaN	0.6036953509992679	0.2989091313906219	0.0	0.01542350898967775	1.0475774134304454	0.0	14976.736652073007	8053.030939398626	0.03504187604690117	7.962479061976549	6.3635845896147405	0.0	1.0	997.0	
7	.001	10	1	.1	NaN	-Infinity	0.5000000000000008	NaN	-Infinity	0.29091005655780666	0.0	1.3569459831989732	0.6449212560492176	0.0	14515.764266261634	8026.0133987240615	0.021574539363484087	7.968107202680067	4.041038525963149	0.0	0.0	1000.0	
8	.001	10	1	.1	NaN	0.5000000000000038	0.5000000000000001	NaN	0.7651672899673945	0.290642977939605	0.0	0.1876114112247872	0.6664341269382476	0.0	13640.535507730638	8058.647741654756	0.0223785594639866	7.962445561139028	2.607370184254606	0.0	2.0	998.0	
9	.001	10	1	.1	NaN	0.4999999999999978	0.5003068477516972	NaN	0.7958734741144431	0.2958082350914891	0.0	0.5105047158927429	0.3770127620498592	0.0	13163.890112697785	7969.654538883644	0.012663316582914573	7.949916247906198	1.7233835845896148	0.0	2.0	998.0	
10	.001	10	1	.1	NaN	0.49999999999998757	0.5000000000000111	NaN	0.4999999999988085	0.3007586308800748	0.0	1.125	1.466316767002272	0.0	13372.804060847884	8078.753440021437	0.048911222780569516	7.974304857621441	8.262680067001675	0.0	1.0	999.0	
1	.001	10	1	.5	NaN	0.5000000000000107	0.5051114357536604	NaN	0.6587227024919134	0.31137773428627147	0.0	0.2551395317575583	1.0278978989336731	0.0	9340.951948663787	4774.690798967937	0.03423785594639866	7.965896147403685	4.811591289782244	0.0	1.0	999.0	
2	.001	10	1	.5	NaN	0.4999999999999986	0.4999999999999997	NaN	0.7330800060108951	0.3045327723298521	0.0	1.0279782661993804	1.1824714503161555	0.0	9248.987426635771	4697.027998529809	0.03986599664991625	7.963718592964824	5.754438860971525	0.0	9.0	989.0	
3	.001	10	1	.5	NaN	0.5082396156238863	0.5049753945676765	NaN	0.7356277074633945	0.3163131185952089	0.0	0.40954201479297847	0.33295869385024834	0.0	9912.968632760987	4654.616643319709	0.011323283082077052	7.95463986599665	1.5041541038525963	0.0	4.0	996.0	
4	.001	10	1	.5	NaN	0.4999999999999886	0.5000000000000007	NaN	0.6412287888688083	0.30013790078166996	0.0	1.9366392071907266	0.9234818342507793	0.0	9023.701854085422	4707.847905788455	0.03068676716917923	7.952696817420436	4.264723618090453	0.0	5.0	995.0	
5	.001	10	1	.5	NaN	0.49999999999998	0.5001480472905021	NaN	0.8614836156219907	0.31177530930893876	0.0	0.7559359525053719	0.8547320259610911	0.0	8962.273061041724	4686.728382140784	0.02864321608040201	7.965594639865997	3.2711222780569513	0.0	2.0	996.0	
6	.001	10	1	.5	NaN	0.5000000000000041	0.5000102772545392	NaN	0.7382565942325149	0.3011246325677463	0.0	1.1680239134327461	0.566501056292477	0.0	9353.824775933885	4760.162659800486	0.01882747068676717	7.951524288107203	2.2867671691792295	0.0	6.0	994.0	
7	.001	10	1	.5	NaN	-Infinity	0.5000000000000042	NaN	-Infinity	0.31269807906377306	0.0	0.4140795048804728	0.8034830337803399	0.0	9702.012450744465	4688.974445627876	0.027035175879396984	7.960502512562814	4.284053601340034	0.0	0.0	1000.0	
8	.001	10	1	.5	NaN	0.5053857420080187	0.5001562121376483	NaN	0.7434128126910052	0.3060263307989287	0.0	0.3569764213893255	0.5958810817726299	0.0	9133.36475014789	4680.3457960328715	0.02016750418760469	7.964321608040201	2.04643216080402	0.0	5.0	993.0	
9	.001	10	1	.5	NaN	0.5000000000000231	0.49995648865727044	NaN	0.644723386356216	0.30983101456655227	0.0	0.3250487058785394	0.5146745863172816	0.0	9291.935600637824	4701.004487258115	0.017386934673366834	7.965795644891123	2.026030150753769	0.0	1.0	999.0	
10	.001	10	1	.5	NaN	0.5000000000000089	0.5008059074926389	NaN	0.7483108656238253	0.30684636778749375	0.0	0.2512474464525163	0.46032423625007834	0.0	9338.75358103695	4660.274276990874	0.015108877721943048	7.957118927973199	1.6860971524288106	0.0	2.0	998.0	
1	.001	10	1	1	NaN	0.4996608728845063	0.5000855226053713	NaN	0.7079847746334812	0.43575032689963034	0.0	1.0176476157456276	1.080225584236354	0.0	0.0	0.0	0.03242881072026801	7.234438860971524	2.535142378559464	0.0	568.0	406.0	
2	.001	10	1	1	NaN	0.5	0.5000000000000074	NaN	0.7020952243569331	0.45211152831829043	0.0	0.778850037833338	1.1479305994653175	0.0	0.0	0.0	0.03001675041876047	7.245025125628141	2.49892797319933	0.0	587.0	395.0	
3	.001	10	1	1	NaN	0.49996779236252825	0.5000920715779821	NaN	0.7109175357843962	0.41222335920944203	0.0	0.5736940149198083	0.7902410226030607	0.0	0.0	0.0	0.020402010050251256	7.239966499162479	1.6603015075376883	0.0	455.0	532.0	
4	.001	10	1	1	NaN	0.4996081977260167	0.49991668308485737	NaN	0.7056672542306102	0.45581304314500803	0.0	1.0647736451294407	1.1603972841660786	0.0	0.0	0.0	0.033601340033500834	7.239061976549413	2.466465661641541	0.0	631.0	350.0	
5	.001	10	1	1	NaN	0.4999999999999993	0.4997075183014868	NaN	0.7017053841416687	0.44249793115515884	0.0	0.7488931505623526	1.0800438566269537	0.0	0.0	0.0	0.027269681742043552	7.233835845896148	2.3972194304857624	0.0	457.0	533.0	
6	.001	10	1	1	NaN	0.4998113466880429	0.5000000000000002	NaN	0.7131758810682862	0.4074730088983121	0.0	0.7214180142250247	0.7731623504983206	0.0	0.0	0.0	0.02271356783919598	7.239463986599665	1.8604020100502512	0.0	469.0	511.0	
7	.001	10	1	1	NaN	0.4991064624977682	0.5010118712283912	NaN	0.7091740044019886	0.426773427213985	0.0	0.8845870517757642	1.040007313520599	0.0	0.0	0.0	0.029380234505862645	7.244891122278057	2.14820770519263	0.0	326.0	659.0	
8	.001	10	1	1	NaN	0.49912556927113566	0.5010990682611249	NaN	0.7023890966475221	0.4677533826919349	0.0	0.8649718905040024	1.1614577505726555	0.0	0.0	0.0	0.030251256281407034	7.250619765494138	2.5420435510887773	0.0	693.0	294.0	
9	.001	10	1	1	NaN	0.49966879099574324	0.5003322064951776	NaN	0.712906164885947	0.43889279291892597	0.0	0.5720778548294267	0.8361923764001795	0.0	0.0	0.0	0.021072026800670017	7.236515912897822	1.721139028475712	0.0	423.0	563.0	
10	.001	10	1	1	NaN	0.49993529209600923	0.5000506444884928	NaN	0.7114115407479698	0.44669911377772065	0.0	0.8279957455484752	1.445648054329436	0.0	0.0	0.0	0.031289782244556114	7.24680067001675	2.37356783919598	0.0	591.0	391.0	
1	.001	100	0	.1	NaN	NaN	-Infinity	NaN	Infinity	Infinity	0.0	0.0031746031746031746	0.0	0.0	405.0704141487358	263.2715524697919	3.3500837520938026E-5	3.3500837520938026E-5	0.004455611390284757	0.0	0.0	0.0	
2	.001	100	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.0034482758620689655	0.0	0.0	376.2372321060165	254.72071773978809	3.3500837520938026E-5	3.3500837520938026E-5	0.0074706867671691796	0.0	0.0	0.0	
3	.001	100	0	.1	NaN	NaN	Infinity	NaN	-Infinity	-Infinity	0.0	0.0	0.0029850746268656717	0.0	305.2170501217946	246.89042020788182	3.3500837520938026E-5	3.3500837520938026E-5	0.004991624790619766	0.0	0.0	0.0	
4	.001	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.003389830508474576	0.0	0.0	370.20583534270037	251.27470637161522	3.3500837520938026E-5	1.6750418760469013E-4	0.0029815745393634843	0.0	0.0	0.0	
