% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
2	.001	1	1	1	0.280239622636073	0.4994910890083078	0.5001102307009119	0.7197603773883748	0.7030947345078357	0.4926974928080044	1.3793396557977158	1.671654679484649	1.8705726884642966	0.0	0.0	0.0	0.052763819095477386	7.249447236180904	2.2158793969849246	22.0	554.0	411.0	
3	.001	1	1	1	0.2907648175304031	0.4997436369707954	0.5000000000000014	0.7092351824688581	0.7028453636621863	0.49559773374014904	1.7332416010948097	1.7756719463438642	1.7904172254849096	0.0	0.0	0.0	0.053802345058626466	7.252629815745394	1.9425125628140703	426.0	295.0	263.0	
4	.001	1	1	1	0.2928084128749388	0.49966725845556953	0.5000277777777803	0.7071915870906889	0.7130093710874115	0.5040155475950469	1.6917651738860087	1.6448160664978348	1.9540855612939385	0.0	0.0	0.0	0.052964824120603014	7.25678391959799	0.9179564489112227	498.0	306.0	180.0	
5	.001	1	1	1	0.303798024096987	0.49974093627291866	0.4999871794871794	0.696201975905002	0.6995782057620843	0.4863511870151598	1.7963570008738452	1.5959316500033613	1.8709233335786177	0.0	0.0	0.0	0.053802345058626466	7.247638190954774	1.9452596314907873	393.0	202.0	390.0	
6	.001	1	1	1	0.2957295679265722	0.4979579187458342	0.5004405090216885	0.7042704320617524	0.6808525183283168	0.4554987578088506	1.6987181451306292	1.8704667751452648	1.871704395655665	0.0	0.0	0.0	0.05319932998324958	7.255410385259632	1.3697822445561139	367.0	12.0	605.0	
7	.001	1	1	1	0.29570194400625877	0.4999999999999171	0.5002741160532855	0.7042980559948885	0.5429428809532747	0.457095703791194	1.6479396916128408	1.5860591490209945	1.8471402103705359	0.0	0.0	0.0	0.05393634840871022	7.26251256281407	1.8838860971524287	391.0	3.0	592.0	
8	.001	1	1	1	0.29314095378926985	0.4997142911879409	0.5000284238930388	0.706859046210173	0.7097185131650516	0.4981093344305486	1.7341583641989995	1.6739117826683225	1.2949293623951306	0.0	0.0	0.0	0.05165829145728643	7.250653266331658	1.7490117252931323	340.0	409.0	240.0	
9	.001	1	1	1	0.29227721836903947	0.4997040528168864	0.49986977354586115	0.7077227816330103	0.7028667530468723	0.514969499488313	1.883841912007328	1.8501952141325158	1.9088570937997347	0.0	0.0	0.0	0.05745393634840871	7.25571189279732	2.2430150753768845	463.0	341.0	183.0	
10	.001	1	1	1	0.2905864665995338	0.4985218719066378	0.5004073711057434	0.7094135334031266	0.6987718805559198	0.48077574562198583	1.6169856508554443	1.660084771619874	1.83313586107749	0.0	0.0	0.0	0.052428810720268004	7.250653266331658	2.0744053601340036	242.0	280.0	462.0	
1	.001	10	0	.1	-Infinity	Infinity	-Infinity	Infinity	Infinity	-Infinity	0.003236245954692557	0.0062515262515262515	0.008296085602058783	253.54435260753948	312.193479500965	256.8083046583604	1.6750418760469013E-4	3.3500837520938026E-5	0.012998324958123954	0.0	0.0	0.0	
2	.001	10	0	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	Infinity	0.010071861792172558	0.0035211267605633804	0.009901227464518603	222.04982112280112	455.3590886301976	253.2654540707704	2.0100502512562814E-4	1.340033500837521E-4	0.012060301507537688	0.0	0.0	0.0	
3	.001	10	0	.1	-Infinity	NaN	-Infinity	Infinity	Infinity	-Infinity	0.003067484662576687	0.0	0.003663003663003663	248.42575833021752	415.3703059409328	234.66167892383305	6.700167504187605E-5	6.700167504187605E-5	0.011122278056951424	0.0	0.0	0.0	
4	.001	10	0	.1	-Infinity	-Infinity	-Infinity	Infinity	Infinity	-Infinity	0.007106686971486585	0.010732204620924092	0.010638297872340425	324.2775427528314	357.0770052664945	248.4315321463642	2.0100502512562814E-4	1.340033500837521E-4	0.009949748743718593	0.0	0.0	0.0	
5	.001	10	0	.1	-Infinity	Infinity	Infinity	Infinity	Infinity	-Infinity	0.0034602076124567475	0.0100157823363232	0.0030864197530864196	367.0276532928983	360.64661377539903	229.10688198700237	1.6750418760469013E-4	1.0050251256281407E-4	0.004087102177554439	0.0	0.0	0.0	
6	.001	10	0	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	-Infinity	0.017576636960329635	0.006875997371632404	0.003048780487804878	327.82270316193444	265.8814622455667	245.58773930844032	2.0100502512562814E-4	1.0050251256281407E-4	0.012428810720268007	0.0	0.0	0.0	
7	.001	10	0	.1	-Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	0.010990687558271765	0.0032679738562091504	0.014683676126008852	237.58099241609608	340.451456101398	242.12550484400276	2.0100502512562814E-4	3.3500837520938026E-5	0.015175879396984924	0.0	0.0	0.0	
8	.001	10	0	.1	-Infinity	Infinity	-Infinity	Infinity	Infinity	-Infinity	0.0	0.018464304302728076	0.027686679717216015	332.8510131159692	246.42176614185317	216.07080702143028	3.0150753768844223E-4	1.340033500837521E-4	0.013601340033500837	0.0	0.0	0.0	
9	.001	10	0	.1	-Infinity	-Infinity	-Infinity	Infinity	Infinity	-Infinity	0.0060977876928797175	0.0	0.010160573346638845	298.89835458030643	400.32745673526347	260.76034079292504	1.340033500837521E-4	2.680067001675042E-4	0.012830820770519263	0.0	0.0	0.0	
10	.001	10	0	.1	-Infinity	-Infinity	-Infinity	Infinity	Infinity	Infinity	0.0034482758620689655	0.0032679738562091504	0.012568615054768351	221.2596205997632	296.28963650227126	261.17255634422736	1.6750418760469013E-4	1.340033500837521E-4	0.013701842546063651	0.0	0.0	0.0	
1	.001	10	0	.5	0.2780449343933283	0.4995555128783129	-Infinity	0.7219550655934835	0.722383081998574	-Infinity	1.1856708590620249	1.126154483917607	0.506866902237927	18853.21618173712	18866.0194527411	13742.109054917608	0.03865996649916248	7.938827470686767	1.4845561139028476	532.0	455.0	0.0	
2	.001	10	0	.5	0.2740751031438493	0.49837928238645746	-Infinity	0.7259248968446358	0.7247319195943565	Infinity	1.231265924964447	1.1889858818423196	1.0808997350790928	18853.16343581506	18869.115705489407	13418.70419400069	0.040569514237855944	7.934840871021776	1.4179899497487438	701.0	293.0	0.0	
3	.001	10	0	.5	0.2725688401458507	0.4998332689267375	-Infinity	0.7274311598403702	0.7255553914655168	-Infinity	1.2293376155186833	1.2211409091095082	0.008922443376801648	18847.246053437335	18857.389049688853	12567.762227789279	0.040871021775544386	7.939095477386934	1.408040201005025	559.0	441.0	0.0	
4	.001	10	0	.5	0.2733276722410217	0.5000275359008802	-Infinity	0.7266723277450451	0.7313772886110719	Infinity	1.2448506416692913	1.2024652394415587	0.5674591115530851	18859.572066412424	18866.97398459627	15007.720195190173	0.0409715242881072	7.9362814070351755	1.6084422110552763	496.0	494.0	0.0	
5	.001	10	0	.5	0.2774050574855103	0.49884156490688064	0.5000000000000048	0.7225949425060302	0.72975642688454	0.5153675665909003	1.1707045084181364	1.2429548134508923	0.2631561168312163	18857.4839209241	18866.804651328563	13867.68414884801	0.040368509212730316	7.933299832495813	1.8003350083752094	590.0	403.0	4.0	
6	.001	10	0	.5	0.27382775586490726	0.49999999999999895	Infinity	0.7261722440820819	0.7213382139303548	-Infinity	1.247048588901288	1.082144998052606	0.09647732418968752	18848.598975209337	18867.27391075455	11966.227668916523	0.04046901172529313	7.9343048576214406	0.9336683417085427	912.0	87.0	0.0	
7	.001	10	0	.5	0.2700928802740217	0.4999999999999889	0.5000000000000333	0.7299071196853226	0.7325313336080772	0.5174355412654359	1.127781047312159	1.2256197108334446	0.7347048886073275	18854.252805909917	18862.180702145353	14382.464140685135	0.03912897822445561	7.945896147403685	1.089145728643216	927.0	69.0	1.0	
8	.001	10	0	.5	0.28259309942671534	0.4994648334738612	Infinity	0.717406900560199	0.7237935441692802	-Infinity	1.1944899029517422	1.290625602601297	0.2688071197175853	18856.928106444524	18868.02531191994	14786.446727645043	0.04117252931323283	7.933031825795645	1.815209380234506	535.0	459.0	0.0	
9	.001	10	0	.5	0.2749611538852031	0.4990940187715161	-Infinity	0.7250388461051279	0.7250736318667679	-Infinity	1.1388083160302827	1.241902066737652	2.8646799657759177	18852.10094699997	18870.610497651825	16266.090478863804	0.040067001675041874	7.945293132328308	1.811825795644891	652.0	337.0	0.0	
10	.001	10	0	.5	0.2755756883210775	0.4984966334487067	0.4999999999999933	0.7244243116484457	0.7321941949761877	0.5602954182466566	1.1832686628513303	1.2065204303466643	1.8526663762021307	18857.218657487127	18869.43526207028	12208.087357225553	0.03983249581239531	7.943283082077052	1.3568509212730318	720.0	278.0	2.0	
1	.001	10	0	1	0.27787835922799325	0.49924159079748337	0.5000000000000071	0.7221216407629028	0.7270572326016571	0.5931853077147969	1.1674996755397016	1.2230482508244218	0.016750716785535726	8094.998259124711	8113.486716808941	9494.666088097047	0.03986599664991625	7.961172529313233	1.9024455611390285	418.0	581.0	1.0	
2	.001	10	0	1	0.26988098081525536	0.4994097913116214	0.4999999999999938	0.7301190191214698	0.7245358668809762	0.6148812003039009	1.1579180757266267	1.086597145366727	2.2939492018361163	8087.404920215049	8136.845876162121	7911.093346280445	0.03845896147403685	7.95966499162479	0.8519262981574539	765.0	232.0	1.0	
3	.001	10	0	1	0.2644792859254098	0.4995299314028334	0.4947588845710745	0.735520714071137	0.7283321704906213	0.4962949884390235	1.1896352279283875	1.2019944015833834	1.4817087420100827	8091.089817098215	8118.2519820887655	9689.889189363003	0.04046901172529313	7.954673366834171	2.254472361809045	593.0	403.0	4.0	
4	.001	10	0	1	0.28004790133132584	0.49950954634687417	-Infinity	0.7199520986553941	0.7302469834213144	Infinity	1.2425365108896436	1.1482245037888241	0.017102312161031627	8094.862575172474	8126.5058528155005	9317.208744529074	0.03892797319932998	7.972428810720268	2.2633500837520937	195.0	803.0	0.0	
5	.001	10	0	1	0.2742899497240663	0.4997036268678007	0.4999999999999905	0.7257100502560605	0.7300110486324383	0.5071057002375373	1.2557227297628255	1.101323337757702	0.7820848373349465	8098.2559646779855	8126.924881068612	8656.370177827197	0.04003350083752094	7.971256281407035	1.2627470686767168	688.0	309.0	3.0	
6	.001	10	0	1	0.2674039620370265	0.4997375018870938	Infinity	0.7325960379395925	0.7301791997089753	Infinity	1.2104981318838302	1.226437088254603	1.1401236104197776	8093.176007913682	8116.413367928915	7533.410219526478	0.04077051926298157	7.960871021775544	1.181139028475712	505.0	495.0	0.0	
7	.001	10	0	1	0.26489762560118246	0.499939329268286	0.49999999999997247	0.7351023743735373	0.7295813996472046	0.5383609440230441	1.2607187053710702	1.1315788313877284	0.2507015922830467	8098.495009842169	8113.790829367432	9410.014780262447	0.04046901172529313	7.967068676716918	1.1744723618090451	834.0	164.0	1.0	
8	.001	10	0	1	0.2713429091246944	0.4991270008844139	0.5000000000000175	0.7286570908247721	0.7331179605862779	0.5127013277882686	1.1698056874218397	1.2247732523850978	0.2337626172454617	8096.341587727583	8122.8847454841525	8714.245505689996	0.0402680067001675	7.969849246231155	1.5310887772194306	539.0	456.0	2.0	
9	.001	10	0	1	0.2710953827229756	0.49857736076946374	0.5000000000000338	0.7289046172664079	0.7290833187266995	0.49651542559525697	1.1790128198358196	1.1386909535743481	0.5256478054362151	8100.300070757373	8120.3775918080755	9697.493137015961	0.03876046901172529	7.964623115577889	1.88107202680067	432.0	566.0	1.0	
10	.001	10	0	1	0.2766726803030416	0.4999358040340597	Infinity	0.723327319694814	0.7235930273705493	-Infinity	1.2885377513770557	1.23311166204411	0.5269966761633428	8084.813752507161	8117.911314098074	9203.60215183207	0.040636515912897825	7.964790619765494	2.47785594639866	237.0	762.0	0.0	
1	.001	10	.5	.1	-Infinity	-Infinity	NaN	Infinity	Infinity	-Infinity	0.004901960784313725	0.08078532578532578	0.041683416344031214	941.0198969359976	988.6075234549272	1143.8116913844551	6.030150753768845E-4	0.08418760469011725	0.02288107202680067	0.0	0.0	0.0	
2	.001	10	.5	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	Infinity	0.01330527160979111	0.0	0.10293391472252522	1130.1435273428806	660.5538811447412	1350.2908218697992	6.365159128978225E-4	0.09621440536013401	0.013534338358458962	0.0	0.0	0.0	
3	.001	10	.5	.1	-Infinity	Infinity	-Infinity	Infinity	Infinity	-Infinity	0.006626203523786652	0.030705483334867216	0.052220628163424404	1118.2265521163267	816.1191633250511	1265.9303823405446	6.030150753768845E-4	0.08113902847571189	0.029112227805695143	0.0	0.0	0.0	
4	.001	10	.5	.1	-Infinity	-Infinity	NaN	Infinity	Infinity	-Infinity	0.008134246107514863	0.014845982763413956	0.2605453445251316	982.9625103187034	1174.559584187153	1150.8031021954905	4.6901172529313233E-4	0.06472361809045227	0.02204355108877722	0.0	0.0	0.0	
5	.001	10	.5	.1	-Infinity	NaN	NaN	Infinity	Infinity	-Infinity	0.02004387714399681	0.0653653047911088	0.04749793502656158	927.6564148587388	829.0469272316426	1118.1103928396287	5.360134003350084E-4	0.071892797319933	0.005527638190954774	0.0	0.0	0.0	
6	.001	10	.5	.1	-Infinity	Infinity	-Infinity	Infinity	Infinity	Infinity	0.035451945967453685	0.01704374350438111	0.159476347225422	1194.3148576250273	907.992996024144	981.4278000896898	6.365159128978225E-4	0.0781574539363484	0.03758793969849246	0.0	0.0	0.0	
7	.001	10	.5	.1	-Infinity	Infinity	-Infinity	Infinity	Infinity	-Infinity	0.024427682363970908	0.0032679738562091504	0.11788106103836597	1031.0047747468475	875.736904649971	1315.8666602524966	7.705192629815746E-4	0.07480737018425461	0.030083752093802346	0.0	0.0	0.0	
8	.001	10	.5	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	Infinity	0.023808625148528693	0.04059896738664705	0.046352812396381234	1447.681799967271	1355.8222090556155	1081.3917383268663	6.365159128978225E-4	0.0731323283082077	0.022077051926298157	0.0	0.0	0.0	
9	.001	10	.5	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	-Infinity	0.06360583973540154	0.005235602094240838	0.047017897742281226	857.8999058294077	1054.151141758858	1839.8858019210752	8.710217755443886E-4	0.09185929648241206	0.036515912897822446	0.0	0.0	0.0	
10	.001	10	.5	.1	-Infinity	Infinity	-Infinity	Infinity	Infinity	-Infinity	0.029100272732167032	0.03350495286501265	0.05559804982892283	789.0937015031132	719.063493421428	1201.8082835124515	6.700167504187605E-4	0.06824120603015076	0.04415410385259631	0.0	0.0	0.0	
1	.001	10	.5	.5	0.30655721875608366	0.49926100406099316	0.5005438065693542	0.6934427812769798	0.7309837048300349	0.49149871847835164	1.121063375500182	1.2649692630937794	1.5136104839721551	14801.270573155485	14801.864001125508	14807.607318944243	0.041373534338358456	7.967604690117253	2.9273701842546065	18.0	724.0	258.0	
2	.001	10	.5	.5	0.3074171386190361	0.49879598405337905	0.5004145336520152	0.6925828613877502	0.7326107815130642	0.4362069850721171	1.0152073304581188	1.157351479822949	1.2506869966324965	14573.944634367237	14812.465247388112	14806.948401569825	0.041139028475711895	7.953735343383585	3.5073031825795646	46.0	386.0	566.0	
3	.001	10	.5	.5	0.27618864429051165	0.49980037944431777	0.4999862130337485	0.7238113557066079	0.7210771193337376	0.47349908577963434	1.1682961037597592	1.1914725785114832	1.2355601375060268	14810.541440575482	14797.010945895836	14803.874467971344	0.04003350083752094	7.962948073701843	2.3791624790619768	279.0	343.0	377.0	
4	.001	10	.5	.5	0.2799832744161081	0.49936774137456685	0.4999266589882163	0.7200167255709035	0.7243578038240518	0.48644956143722745	1.1450102699677158	1.129808981127595	1.2493464996767238	14816.172497610412	14805.042177497533	14806.156937370404	0.03869346733668342	7.964221105527638	1.8240536013400335	245.0	473.0	282.0	
5	.001	10	.5	.5	0.26728512167479535	0.4999999999999977	0.5003414708121221	0.7327148783156471	0.732038030270565	0.47462210004685623	1.2233291816452365	1.3268547021930313	1.3132621362245116	14806.084267706388	14812.162404344579	14799.415239973632	0.0423785594639866	7.972060301507538	1.991289782244556	592.0	90.0	318.0	
6	.001	10	.5	.5	0.27780870954229553	0.4996084818666388	0.5002327056431246	0.7221912903830205	0.7219903528313688	0.4371820208623798	1.1543245510305324	1.204737152225037	1.2913087752782182	14809.061666813477	14815.724890553933	14808.219509236416	0.04134003350083752	7.962110552763819	2.744455611390285	13.0	413.0	574.0	
7	.001	10	.5	.5	0.2733506588478873	0.4997364773145115	0.5004883370656033	0.7266493411514119	0.7247622139698991	0.4820947675718123	1.2210086338112134	1.2038508973019928	1.3890699714640713	14815.265801496433	14809.794294713669	14807.867356618319	0.042479061976549416	7.958023450586265	2.204522613065327	428.0	412.0	158.0	
8	.001	10	.5	.5	0.27386075721153896	0.49928065886761264	0.4999999999999885	0.7261392427754914	0.7273092534691002	0.510052424226988	1.2319114160854956	1.0805877889179143	1.2114040432208517	14807.375018171126	14809.140889014756	14797.970256226208	0.040569514237855944	7.9632160804020105	1.6355443886097152	515.0	472.0	13.0	
9	.001	10	.5	.5	0.2715683678031315	0.49837170923913837	0.5009653997908367	0.7284316321988181	0.7214386412305325	0.45339802101424104	1.0545972030913722	1.13987054864568	1.3349120132507684	14803.230338686753	14804.443280763613	14803.721740213761	0.03969849246231156	7.965628140703518	2.5613400335008376	283.0	232.0	485.0	
10	.001	10	.5	.5	0.27184285753743254	0.49924516526118007	0.5002022475627712	0.728157142459151	0.7243396407669787	0.438362504250676	1.3038847352160887	1.2153517351225471	1.2657037684410282	14802.023978291118	14808.833501852918	14807.856267089594	0.04150753768844221	7.963417085427135	3.0360469011725293	135.0	286.0	577.0	
1	.001	10	.5	1	0.2756099018391901	0.49964459687078727	0.49999999999998757	0.7243900981384037	0.7286064720618024	0.4787765464260524	1.3404859695749083	1.1907961638608613	0.3552509491422908	4053.44608509686	4063.152285425825	5438.1640647255745	0.040871021775544386	7.967805695142379	2.430820770519263	111.0	882.0	5.0	
2	.001	10	.5	1	0.2773879444523527	0.4992037593689309	0.4999999999999855	0.7226120555324224	0.7215840454116779	0.5317461201094137	1.2605999846204436	1.16869185228536	0.8217762626528448	4045.6822744083274	4057.3073491529485	5673.338585810821	0.040636515912897825	7.965795644891123	1.6613735343383584	426.0	569.0	5.0	
3	.001	10	.5	1	0.21911101545386236	0.49998492943548406	0.4999999999999994	0.7808889841991847	0.719679030580727	0.5802044852659546	1.227459938929237	1.1394093718494516	0.42786603574923415	4040.6755928289404	4062.435197810576	5924.754476126153	0.040100502512562815	7.961139028475712	2.688475711892797	4.0	992.0	3.0	
4	.001	10	.5	1	0.2689124298857121	0.49974401847644906	0.5000000000000092	0.7310875700840156	0.7293132696126103	0.5334383983015368	1.2158185723379102	1.1847098926693123	0.7832854921639014	4047.978307076737	4060.1738497822494	5592.725880240888	0.04016750418760469	7.967939698492462	1.2381909547738694	634.0	359.0	6.0	
5	.001	10	.5	1	0.2751649106009859	0.4999616011479	0.5000000000000053	0.7248350893878824	0.7273177768974798	0.5509678407969215	1.2691964324743452	1.1504213582682858	1.0738158568792449	4053.6650275282996	4061.8409577831844	5203.171040153512	0.04016750418760469	7.968475711892797	2.410284757118928	226.0	762.0	12.0	
6	.001	10	.5	1	0.2729546588027282	0.5000000000000003	-Infinity	0.7270453411440534	0.7194316032929565	-Infinity	1.111512773782207	1.2363875255390273	1.0382850130343388	4051.375721197889	4066.7783034943154	5233.891867680254	0.03912897822445561	7.974070351758794	1.109179229480737	885.0	115.0	0.0	
7	.001	10	.5	1	0.27174339295764943	0.49937654081275346	0.5000000000001004	0.7282566070288252	0.7295696454519703	0.6205914590265363	1.1772528171615346	1.1785189953256225	0.5362746014179859	4047.9581046784547	4059.8716823672316	6024.634617331854	0.03963149078726968	7.974170854271357	2.0878391959798996	419.0	580.0	1.0	
8	.001	10	.5	1	0.2748195452263131	0.49874505536145086	0.5034267060771259	0.7251804547627961	0.7212263866497888	0.5064839284340449	1.227686501101223	1.2016903792341525	1.1400567403867354	4051.6774794776675	4056.13252122579	6029.435450396811	0.04053601340033501	7.9660301507537685	1.563852596314908	597.0	388.0	15.0	
9	.001	10	.5	1	0.26831533879339536	0.4997723615061123	Infinity	0.7316846611909467	0.7221366781548122	-Infinity	1.2762968987437227	1.1502195436288425	0.3484206576355077	4048.247594516794	4059.2726899422414	5015.412957747839	0.04020100502512563	7.961842546063652	1.9925293132328308	311.0	689.0	0.0	
10	.001	10	.5	1	0.2825859321633912	0.4986909152832973	0.5000000000000008	0.7174140677884469	0.7235222029918059	0.5228012645600014	1.1992950786650214	1.3353014252959574	0.6343186190827858	4048.328095687986	4053.425253791397	4761.891720952684	0.040871021775544386	7.969480737018426	0.9076381909547738	911.0	81.0	7.0	
1	.001	10	1	.1	0.30555861975663395	0.5000000000000011	0.5005118460479254	0.6944413802530253	0.8628914101885079	0.38300263046712707	0.5764367816091953	0.003076923076923077	1.3235612426965826	10381.456991051888	9942.589723484009	10315.30514395247	0.0440536013400335	7.97035175879397	4.485293132328308	1.0	2.0	997.0	
2	.001	10	1	.1	-Infinity	Infinity	0.5024523701115851	Infinity	Infinity	0.3905251770332913	0.022360821106314977	0.08333333333333333	1.2778657657841903	10884.031556143367	8993.901903330374	10309.794837718895	0.04281407035175879	7.961105527638191	4.440134003350083	0.0	0.0	999.0	
3	.001	10	1	.1	0.262714005275757	0.49999999999999645	0.5003884818901281	0.7372859947267766	0.6913549295377491	0.39124760625386357	0.2030674846625767	1.3376068376068375	1.2643445586479596	8899.013562016979	9702.150571226117	10304.803656686488	0.04221105527638191	7.966633165829146	3.861675041876047	4.0	1.0	995.0	
4	.001	10	1	.1	0.3624901679703877	0.5000000000000115	0.5009570007854095	0.6375098320413782	0.6587227025032036	0.3843289847898519	0.5171927734762756	0.006222660937560485	1.3016181236043214	9833.624802950808	10964.886420708975	10304.226921433925	0.043484087102177556	7.959162479061977	3.526633165829146	1.0	1.0	997.0	
