% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
4	.1	1	.5	.01	0	NaN	0.45282685539996903	0.5875448956067002	NaN	0.6960316101127523	0.32847099691347237	NaN	0.28644028194244325	0.26902824114409574	NaN	51.940165115464	52.14142246966574	NaN	0.9867692907248636	1.0005504869035324	NaN	103.91317225253313	103.89035922470961	2.613467336683417	9.56961474036851	206.75333333333333	0.0	38.0	957.0	
5	.1	1	.5	.01	0	NaN	0.46209098142219973	0.5809092134519521	NaN	0.6869818318733208	0.31446071124862923	NaN	0.3235336782554035	0.26121053008245226	NaN	50.36850249020841	52.38955956412178	NaN	0.9649649165255263	1.0006918636083522	NaN	100.52121945318171	104.34741760963014	2.547370184254606	9.553366834170854	188.2310552763819	0.0	16.0	984.0	
6	.1	1	.5	.01	0	NaN	0.45685802094858563	0.5775425617114881	NaN	0.680223753940123	0.3198077177284512	NaN	0.34001640016400164	0.27236096568981355	NaN	50.00512505125051	51.88520810260171	NaN	0.9703782719291048	1.0006487643126514	NaN	100.04619676704685	103.34489600801281	2.691725293132328	9.64646566164154	187.6852931323283	0.0	16.0	979.0	
7	.1	1	.5	.01	0	NaN	0.4543500783913333	0.5782108971294337	NaN	0.6797427702808798	0.32528474963874077	NaN	0.33706990502880274	0.27342611303292197	NaN	50.09033940526234	51.97502407020508	NaN	0.9721303180101981	1.0006952562133749	NaN	100.22494258689814	103.53352892189446	2.6971189279731993	9.630318257956448	195.4257956448911	0.0	1.0	999.0	
8	.1	1	.5	.01	0	NaN	0.45420037253341655	0.5868582733560384	NaN	0.6864322057098521	0.31602952810684376	NaN	0.32021405799301655	0.258225578321727	NaN	50.82359192348565	52.60368827434825	NaN	0.9740378392782367	1.0004343694855435	NaN	101.64833073204157	104.74538967208981	2.5211725293132328	9.518056951423786	200.66073701842546	0.0	79.0	921.0	
9	.1	1	.5	.01	0	NaN	0.45631357914619136	0.5791494770629935	NaN	0.6880702898943166	0.332325121358506	NaN	0.3170802919708029	0.2748764718794912	NaN	50.730594369134515	51.802375716007504	NaN	0.9860266934018422	1.00046565774156	NaN	101.53533011675752	103.17256361217362	2.7326968174204356	9.661407035175879	195.73514237855946	0.0	73.0	923.0	
10	.1	1	.5	.01	0	NaN	0.4566808206258242	0.5791612511303295	NaN	0.6758746972968024	0.3338727432084874	NaN	0.3527237016925654	0.2793666181935692	NaN	49.4307665646121	51.72775378604268	NaN	0.956997971602434	1.0007922703889864	NaN	98.79026369168356	103.06493669206846	2.7531658291457286	9.669246231155778	202.04663316582915	0.0	56.0	944.0	
1	.1	1	.5	.01	.5	NaN	0.45865203419519734	0.5682905752903462	NaN	0.6789183948204637	0.35051171353097704	NaN	0.3778160206675894	0.37852989101998713	NaN	47.93430483051509	47.86414124048854	NaN	1.0000700574471066	0.9913503627750795	NaN	95.8975430441197	95.31207651256221	3.9299497487437187	10.364020100502513	178.0390284757119	0.0	815.0	185.0	
2	.1	1	.5	.01	.5	NaN	0.4617731612996695	0.5648839066076218	NaN	0.6858944225477317	0.33705764833745916	NaN	0.35697108765488755	0.35857602928569776	NaN	48.942294630564476	48.84599522717268	NaN	0.9999769606487882	0.9931908871566444	NaN	97.99530918809326	97.16867344097996	3.6427805695142377	10.15819095477387	163.0827135678392	0.0	880.0	114.0	
3	.1	1	.5	.01	.5	NaN	0.4616836258131241	0.5642922022524288	NaN	0.6868221629651793	0.3575169372288767	NaN	0.35121556829933254	0.3799544776705125	NaN	49.03351696907023	47.98511367501243	NaN	1.0004491142259762	0.9818500864281599	NaN	98.129280737906	95.38774815358022	3.6154103852596315	10.15571189279732	157.96154103852595	0.0	959.0	41.0	
4	.1	1	.5	.01	.5	NaN	0.4582942866956843	0.56492685993359	NaN	0.6838396629098832	0.35849429721040543	NaN	0.35891324334973845	0.3861390383502326	NaN	48.799406633650364	47.93339621428112	NaN	1.0005467532165375	0.9840878385623297	NaN	97.70083680385908	95.3175569899852	3.7159798994974875	10.201373534338359	173.41051926298158	0.0	976.0	18.0	
5	.1	1	.5	.01	.5	NaN	0.4555169572469596	0.5689559024904277	NaN	0.6746125785302503	0.35238771073890535	NaN	0.37795791857900696	0.3856479536321817	NaN	47.91519983860688	47.80533919394978	NaN	1.0004743658235544	0.9935554789205966	NaN	95.80990365307738	95.0643158893008	3.9608040201005026	10.382713567839197	190.52278056951423	0.0	969.0	31.0	
6	.1	1	.5	.01	.5	NaN	0.46198744886183074	0.564104332281568	NaN	0.6810401462016821	0.3412225094098209	NaN	0.37735468066677647	0.37825635321157197	NaN	47.954226867670265	47.9529858254063	NaN	0.9988011381195452	0.9972489570673061	NaN	95.88124340625966	95.50165062575962	3.9283082077051925	10.366834170854272	168.66234505862647	0.0	511.0	489.0	
7	.1	1	.5	.01	.5	NaN	0.4570864816221628	0.5729100752266091	NaN	0.6811997137728795	0.34522151339628826	NaN	0.3719845641676747	0.37998957027711955	NaN	48.17637237945755	47.96075130600258	NaN	1.0002310814612385	0.9947938111315455	NaN	96.44363119398787	95.43169278910818	3.8844556113902846	10.330217755443886	184.92743718592965	0.0	990.0	10.0	
8	.1	1	.5	.01	.5	NaN	0.45894287878530177	0.5728661481211015	NaN	0.6878617784444675	0.34069814824974326	NaN	0.34762991308757	0.35588952554672165	NaN	49.17239876722205	48.83323750421318	NaN	1.0005447402741992	0.9861268234593629	NaN	98.41995896555015	97.14536072243723	3.5412060301507537	10.113065326633166	170.22452261306532	0.0	942.0	52.0	
9	.1	1	.5	.01	.5	NaN	0.4595294787190149	0.56267193222247	NaN	0.679443651570585	0.3565835027057163	NaN	0.371706327125135	0.383940388723881	NaN	48.17278835857606	47.71526236256579	NaN	1.0003005964961722	0.9936603930973359	NaN	96.40106148137711	94.94055575830248	3.897252931323283	10.345460636515913	174.33323283082078	0.0	947.0	50.0	
10	.1	1	.5	.01	.5	NaN	0.4601372278430313	0.5681636007351656	NaN	0.6787499144820277	0.3431769887278712	NaN	0.38301531981044556	0.3747338283976022	NaN	47.72369179851064	48.03510781068265	NaN	0.9995069752934251	0.995996840555775	NaN	95.46287473650848	95.60996122500269	3.9619095477386934	10.39145728643216	175.5852596314908	0.0	642.0	358.0	
1	.1	1	.5	.01	1	NaN	0.46098549676384337	0.5522229776974485	NaN	0.6798524069115904	0.3736928173341651	NaN	0.39304214171887114	0.45081332300542215	NaN	47.10126721249846	44.764071778982704	NaN	1.0006775836632242	0.951030428322243	NaN	94.2152346175157	88.9685380192519	4.19179229480737	10.555209380234507	161.93614740368508	0.0	987.0	13.0	
2	.1	1	.5	.01	1	NaN	0.4618683667518046	0.558953374789535	NaN	0.6757503548824423	0.37186956857631803	NaN	0.4032997526693612	0.46784338583061097	NaN	46.69463379649179	44.37607879467551	NaN	1.0006892563428396	0.9631221608948372	NaN	93.42982025539469	88.3049870561227	4.352897822445561	10.649748743718593	163.34123953098828	0.0	964.0	36.0	
3	.1	1	.5	.01	1	NaN	0.4586508667040082	0.5647628054365914	NaN	0.6858890621261673	0.3500104504215964	NaN	0.38438633971906533	0.4271004942339374	NaN	47.55573818381475	46.10296540362438	NaN	1.0007205298013244	0.9739145357817058	NaN	95.13927770419426	91.72730392998112	4.075611390284757	10.460938023450586	168.1137688442211	0.0	998.0	1.0	
4	.1	1	.5	.01	1	NaN	0.4599558031216741	0.552761460696937	NaN	0.6769762378924605	0.4003898168292405	NaN	0.4002244608389982	0.4783030639123804	NaN	46.826541651640824	43.703313461805074	NaN	1.0006594097775252	0.9659332532125359	NaN	93.66927725306795	86.96140334658408	4.32499162479062	10.631490787269682	171.88378559463987	0.0	992.0	5.0	
5	.1	1	.5	.01	1	NaN	0.4618390937871909	0.5605855248916962	NaN	0.6838542271984035	0.3528061548808202	NaN	0.3814599855071482	0.43800921006021964	NaN	47.67966734164528	45.50419175817688	NaN	1.0008425801980063	0.9544380096915258	NaN	95.39095721187495	90.47133908521451	4.02247906197655	10.427336683417085	156.88328308207704	0.0	984.0	16.0	
6	.1	1	.5	.01	1	NaN	0.4596778869302993	0.5687048855646338	NaN	0.6818730056898337	0.3469380084477418	NaN	0.37859079724237926	0.4231469125318452	NaN	47.756167353283566	46.25439767075094	NaN	1.000535112845856	0.9695817490494296	NaN	95.55682863448295	91.98058409513793	3.9895142378559463	10.40680067001675	167.24974874371858	0.0	993.0	7.0	
7	.1	1	.5	.01	1	NaN	0.4605874519638639	0.5597365603929345	NaN	0.6906584288256317	0.3591942041334129	NaN	0.3570620178380455	0.44015147357444706	NaN	48.560320212644456	45.16546841556446	NaN	1.0005590976649859	0.9587226558206002	NaN	97.18624550291008	89.8883697922392	3.724857621440536	10.25641541038526	156.25273031825796	0.0	969.0	27.0	
8	.1	1	.5	.01	1	NaN	0.4607262849036837	0.5703627372268548	NaN	0.688402234285856	0.32206495293628234	NaN	0.3602873801803419	0.39323741365982595	NaN	48.47146207097737	47.462833204498416	NaN	1.0005593156079085	0.9815406106565556	NaN	97.0138515073368	94.32865196567552	3.755577889447236	10.267470686767169	160.72479061976549	0.0	984.0	15.0	
9	.1	1	.5	.01	1	NaN	0.45773813865802027	0.5623005253416277	NaN	0.6758164812015939	0.3751241907831842	NaN	0.40905126498002664	0.465092552106107	NaN	46.368578561917445	44.49317397852597	NaN	1.0007347563113898	0.9619293042252152	NaN	92.75983488021802	88.46438469392716	4.437252931323283	10.719698492462312	178.38308207705194	0.0	981.0	16.0	
10	.1	1	.5	.01	1	NaN	0.4627162233568793	0.5569050339385522	NaN	0.6874934752222627	0.36415379879784415	NaN	0.3583607456140351	0.4405730813210466	NaN	48.614542214912284	45.13102845227686	NaN	1.000801100223483	0.9491285916156382	NaN	97.26729585697095	89.63414305901352	3.7230820770519264	10.2414405360134	150.49219430485763	0.0	990.0	6.0	
1	.1	1	1	.5	0	NaN	0.4566831242558133	0.5602890994816936	NaN	0.7058208963932794	0.3893214045133945	NaN	0.2666789638535043	0.2911372792066935	NaN	18.71382999500879	30.068019832661914	NaN	1.000744117839227	0.879770400248216	NaN	105.46363623164207	104.34967421656842	2.533065326633166	9.445226130653266	165.29212730318258	0.0	992.0	8.0	
2	.1	1	1	.5	0	NaN	0.4652759236140356	0.559367949893663	NaN	0.7009554130883778	0.3933123211551807	NaN	0.28216979183728697	0.28795136330140014	NaN	18.475455600737792	29.656963890935888	NaN	1.0008719018895973	0.8554817275747508	NaN	104.21004974128813	102.75415282392026	2.707102177554439	9.556649916247906	138.0401675041876	0.0	990.0	10.0	
3	.1	1	1	.5	0	NaN	0.4554379703186085	0.5625742165601877	NaN	0.6958697494800978	0.38442226616465	NaN	0.2841707879280938	0.28257084058888715	NaN	18.77339841715016	29.902960265949027	NaN	1.0007269367672442	0.8749406363780275	NaN	104.11330186854978	103.03023587145798	2.7278056951423784	9.566867671691792	174.05350083752094	0.0	1000.0	0.0	
4	.1	1	1	.5	0	NaN	0.45762772862417816	0.5590844507250528	NaN	0.69214032336953	0.39427491486884597	NaN	0.2973267693610714	0.29096375480207115	NaN	18.645760767914176	29.222315015867714	NaN	1.000828711672085	0.8656866020715002	NaN	103.10350396294172	101.44470431005679	2.8808710217755444	9.660033500837521	167.79768844221107	0.0	999.0	1.0	
5	.1	1	1	.5	0	NaN	0.45250132761654116	0.5637533224217817	NaN	0.6922029383735373	0.3810726786090981	NaN	0.2884766830555733	0.28308110205665504	NaN	18.8174800814479	30.103414823438108	NaN	1.0008223420729427	0.8422381970079658	NaN	103.93790071376444	102.88459296677676	2.7731993299832496	9.582981574539364	184.65959798994976	0.0	993.0	7.0	
6	.1	1	1	.5	0	NaN	0.45177905947213887	0.564754513514063	NaN	0.6875849890506308	0.38331351362910115	NaN	0.3026834184264676	0.2837554751475909	NaN	18.806110553187306	29.74519139211579	NaN	1.0008527282016948	0.8468141930560855	NaN	102.83946158318504	102.29320869896986	2.9376884422110554	9.682981574539363	189.59105527638192	0.0	991.0	9.0	
7	.1	1	1	.5	0	NaN	0.4601285836218564	0.5517873886565475	NaN	0.6864939006361944	0.4086893879535015	NaN	0.31456061219645026	0.29286846275752776	NaN	18.52613774420131	28.86038034865293	NaN	1.000658620750057	0.8801711840228246	NaN	101.85878190194258	102.1507370423205	3.080469011725293	9.774003350083753	160.93765494137352	0.0	999.0	1.0	
8	.1	1	1	.5	0	NaN	0.45926845967641705	0.5545123549966843	NaN	0.6903922178943523	0.40064240290682324	NaN	0.30555838786007866	0.2909195237412136	NaN	18.556932250885144	29.48644383876058	NaN	1.000663291407201	0.8904227782571182	NaN	102.32377441035864	103.1392004601668	2.979363484087102	9.72824120603015	167.61899497487437	0.0	982.0	17.0	
9	.1	1	1	.5	0	NaN	0.46566378944848763	0.5559995691169193	NaN	0.6978333707427236	0.37686796665170824	NaN	0.29371647970132686	0.29100733307603244	NaN	18.501073003100572	30.406599768429178	NaN	1.0006350580421763	0.8516153994970014	NaN	103.54987156926745	103.66666666666667	2.8337018425460636	9.615845896147404	136.38003350083753	0.0	987.0	13.0	
10	.1	1	1	.5	0	NaN	0.45746119570765176	0.5611805183971942	NaN	0.7009341409053453	0.3934074400623531	NaN	0.27446806985860583	0.27884231536926146	NaN	18.832240448906756	29.440918163672656	NaN	1.000661682471528	0.8450788580555001	NaN	105.04171116840898	102.38969854262328	2.6128978224455612	9.483685092127303	166.27634840871022	0.0	999.0	1.0	
1	.1	1	1	.5	.5	NaN	0.4569490911480969	0.5509253461319059	NaN	0.6873784750711589	0.4136198929767188	NaN	0.3401840792143605	0.3816377171215881	NaN	17.91062300346546	26.843672456575682	NaN	1.0007103914290765	0.8692052980132451	NaN	99.03838832918655	95.55314569536424	3.4415075376884423	10.058425460636515	173.98365159128977	0.0	995.0	5.0	
2	.1	1	1	.5	.5	NaN	0.4618437438086025	0.5586619785817508	NaN	0.6955814570720873	0.3903308593394705	NaN	0.33293429511775036	0.4094151212553495	NaN	17.691884517658295	27.11786733238231	NaN	1.0006707413060292	0.8571173423825683	NaN	99.89356430561165	93.13002321843186	3.3472026800670016	9.976984924623116	148.98810720268006	0.0	991.0	9.0	
3	.1	1	1	.5	.5	NaN	0.4591755940918329	0.5607567506272749	NaN	0.6865493815264644	0.38354320763336514	NaN	0.34230637811285264	0.37377835146597826	NaN	17.952396740068135	27.62456205052554	NaN	1.0006517532842256	0.8511619328661011	NaN	99.1158185953359	95.1230173367761	3.4575879396984925	10.050653266331658	169.93179229480737	0.0	999.0	1.0	
4	.1	1	1	.5	.5	NaN	0.45987829803612346	0.559282388045725	NaN	0.6926742364779767	0.38411112278376536	NaN	0.3295322754499188	0.39761813292354975	NaN	17.830978564898828	27.690741452170574	NaN	1.0008111826838166	0.8478093774019985	NaN	100.02922653559962	94.19043043812452	3.305762144053601	9.96214405360134	158.56763819095477	0.0	998.0	2.0	
5	.1	1	1	.5	.5	NaN	0.455853946721172	0.5582699074393332	NaN	0.68477031680867	0.39561608138101123	NaN	0.35099695050433966	0.40767634854771784	NaN	17.868694078616667	26.948962655601658	NaN	1.000524521374246	0.8345099667774086	NaN	98.38263834251245	93.67317275747509	3.5747403685092127	10.1249581239531	180.3755443886097	0.0	996.0	4.0	
6	.1	1	1	.5	.5	NaN	0.45990444384912904	0.5595125200826593	NaN	0.7022209000346924	0.3775558967628684	NaN	0.3049392752101207	0.36614623000761615	NaN	18.03360535341095	28.612718964204113	NaN	1.0008262582056893	0.8477805296246904	NaN	102.26109409190371	97.06115450562012	2.992462311557789	9.744489112227805	155.64599664991624	0.0	996.0	3.0	
7	.1	1	1	.5	.5	NaN	0.45675939729309456	0.5514938290805979	NaN	0.6911651610724479	0.39652525285759804	NaN	0.33693631973084437	0.38476110292569987	NaN	17.908118759496418	27.250263102504736	NaN	1.000772505606621	0.8343157894736842	NaN	99.58091740996225	94.81957894736843	3.389380234505863	10.003316582914573	172.12150753768844	0.0	999.0	1.0	
8	.1	1	1	.5	.5	NaN	0.4585220649391899	0.5571686220210443	NaN	0.6845827975472387	0.38666667546484834	NaN	0.3558245194150647	0.3962095875139353	NaN	17.750942503141676	27.31995540691193	NaN	1.000665551839465	0.8193577163247101	NaN	97.95332107023411	93.67082961641391	3.635644891122278	10.166968174204355	170.4633165829146	0.0	999.0	1.0	
9	.1	1	1	.5	.5	NaN	0.46088533906499296	0.5534024323689598	NaN	0.6805305699625422	0.39435401910764584	NaN	0.37059271744902905	0.4111814345991561	NaN	17.584144503122083	26.64113924050633	NaN	1.000635414425893	0.8328761342055286	NaN	96.86275048400708	92.09833298164169	3.829112227805695	10.281507537688443	161.31142378559463	0.0	998.0	1.0	
10	.1	1	1	.5	.5	NaN	0.4584308454243326	0.5557826784281523	NaN	0.6929040067548571	0.39001705272437276	NaN	0.3377699826980832	0.3910912190963342	NaN	17.820303850099716	27.25149190110827	NaN	1.0005469697535918	0.8308086195860892	NaN	99.44856615786023	94.05803285683807	3.4034505862646567	10.017922948073702	165.1719932998325	0.0	994.0	5.0	
1	.1	1	1	.5	1	NaN	0.4638521725038321	0.5478083186667153	NaN	0.6930792798636254	0.4050679498724786	NaN	0.36465805360704895	0.4701492537313433	NaN	17.087042100952456	24.978790259230166	NaN	1.0008912921748523	0.8389446741484544	NaN	96.9405551192973	87.65564087418784	3.7792629815745395	10.281005025125628	141.2942378559464	0.0	987.0	13.0	
2	.1	1	1	.5	1	NaN	0.4652265631951124	0.5443305394194602	NaN	0.6905555476522641	0.3756882630582429	NaN	0.36302321294552925	0.43089214380825563	NaN	17.25623115511725	26.834886817576564	NaN	1.0006736964469116	0.7899092365189535	NaN	96.96280469077664	91.0269620928991	3.7488442211055277	10.269715242881071	142.27989949748743	0.0	989.0	9.0	
3	.1	1	1	.5	1	NaN	0.46656523293725	0.5475333139147083	NaN	0.6993392390392078	0.38114122162234626	NaN	0.3313922172423956	0.44804443415875955	NaN	17.43574837986253	26.090488312890535	NaN	1.0007137855788122	0.8176962378077102	NaN	99.68371481207045	88.94635392475615	3.342043551088777	10.000402010050252	129.4169849246231	0.0	985.0	15.0	
4	.1	1	1	.5	1	NaN	0.4555853912688819	0.5546294101552341	NaN	0.6895568917225968	0.38706299814564904	NaN	0.35970865915039923	0.4445171135818618	NaN	17.437206516451624	26.424460431654676	NaN	1.0006706574102664	0.823478071132446	NaN	97.2598531857887	90.65110189831988	3.7098492462311556	10.243752093802344	177.47959798994975	0.0	992.0	4.0	
5	.1	1	1	.5	1	NaN	0.4585270469999404	0.5515631044628627	NaN	0.6934163456066099	0.3767056471912658	NaN	0.34187383191681403	0.44748975409836067	NaN	17.603994215366857	26.421875	NaN	1.0005285607996417	0.800358790363916	NaN	98.84997289863416	89.7052793439262	3.471892797319933	10.081574539363483	164.4041206030151	0.0	998.0	2.0	
6	.1	1	1	.5	1	NaN	0.4596711448252999	0.552857920160784	NaN	0.6949386249543503	0.38529351349722063	NaN	0.35462709360423617	0.4419514203375875	NaN	17.310638580415983	26.403252367229314	NaN	1.0005562587435881	0.8409559126493613	NaN	97.48336220105256	90.29398434281005	3.6504522613065324	10.220201005025126	155.81192629815746	0.0	995.0	4.0	
7	.1	1	1	.5	1	NaN	0.462639065816791	0.548881159146289	NaN	0.69317816026816	0.38563239361914736	NaN	0.36463837692977985	0.4531036368608149	NaN	17.19499531427256	25.83893902105551	NaN	1.0004420647723862	0.7848343826991514	NaN	96.95534486000733	87.85217629345743	3.7704857621440535	10.277118927973198	148.44458961474038	0.0	992.0	4.0	
8	.1	1	1	.5	1	NaN	0.4593667750427291	0.5414120392168095	NaN	0.6777606243164266	0.4155847902156821	NaN	0.3962927463139747	0.4548002803083392	NaN	17.14348802202609	25.03451296426069	NaN	1.0007131217631209	0.8596460487121079	NaN	94.19957728981463	88.98790958472051	4.214572864321608	10.573266331658292	169.61829145728643	0.0	999.0	1.0	
9	.1	1	1	.5	1	NaN	0.47367405764635145	0.53729239694241	NaN	0.6951213908819629	0.38884404628603036	NaN	0.3703877044727075	0.4529453180004694	NaN	16.70835760713748	25.61182820934053	NaN	1.000512244616506	0.8157709457873739	NaN	96.32448726284059	87.67636704998827	3.8559128978224457	10.345159128978224	103.57293132328309	0.0	1000.0	0.0	
10	.1	1	1	.5	1	NaN	0.46081079253424856	0.5519805161515704	NaN	0.692013519760982	0.3863495365667997	NaN	0.35192792984745686	0.4531802120141343	NaN	17.407588539620605	25.973498233215548	NaN	1.000734861845973	0.8308303886925795	NaN	97.8809557212335	88.7773851590106	3.6101172529313232	10.180971524288108	159.01611390284756	0.0	998.0	0.0	
1	.1	1	1	.1	0	NaN	0.4566383585891685	0.5787667729542688	NaN	0.6918102220777468	0.3433135965354233	NaN	0.30336498912085824	0.262728856849593	NaN	3.7293357152244706	6.356061871911775	NaN	1.0002396275503218	0.9927156351130271	NaN	102.58091586627805	104.4189465136552	2.825326633165829	9.655778894472363	183.6062311557789	0.0	955.0	45.0	
2	.1	1	1	.1	0	NaN	0.4555996974904461	0.5746014189723125	NaN	0.6839465499670754	0.3413917066723762	NaN	0.3226888820638821	0.2741102573333168	NaN	3.7052979115479117	6.2886775823330066	NaN	0.9965464460699479	0.9990520440300602	NaN	101.14369553345486	103.33617512239235	2.8874371859296484	9.727102177554439	189.61149078726967	0.0	229.0	769.0	
3	.1	1	1	.1	0	NaN	0.4584052169152236	0.5728117145945619	NaN	0.6833260965820033	0.3391673023764029	NaN	0.32451233883875963	0.2689162653568215	NaN	3.703551263785552	6.349085805798102	NaN	0.9960064531485546	0.9990908419371886	NaN	100.90950605203071	103.83397069101694	2.828140703517588	9.695778894472362	186.70596314907874	0.0	273.0	726.0	
