% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
9	.001	100000	1	.5	1	0.2009301067259081	0.49915599726341203	0.5002948415541113	0.7990698932739755	0.7991375015242733	0.45599315643645877	0.0	0.0	0.0	18.140764518848854	18.158566875480822	33.52635024549918	0.9985021245376455	1.0006922555748667	0.8484451718494271	125.65763865537656	125.5544746222052	125.63371522094927	0.0	7.9390619765494135	1.311356783919598	302.0	697.0	0.0	
10	.001	100000	1	.5	1	0.2008229605708712	0.49890505942110547	0.5006987731491166	0.7991770394290721	0.7983857593016233	0.4596387001907019	0.0	0.0	0.0	18.154618817051173	18.201904119539275	33.16523178807947	1.000463677534506	0.9983564431342369	0.8512122218532049	125.58922616665714	125.42985534090761	125.368980405181	0.0	7.943417085427136	0.9777889447236181	558.0	433.0	9.0	
1	.001	100000	1	.1	0	0.20201005806946287	0.4991313315950442	0.5007446286578652	0.7979899419304772	0.7987237179144341	0.4285253054747124	0.0	0.0	0.0	3.6315829193132507	3.6397921834351745	6.907153558052435	0.9988605142878847	0.9992947118556662	0.986424999059903	125.21866730815492	125.39990596158076	125.55593577257173	0.0	7.954338358458961	1.5516247906197655	522.0	371.0	107.0	
2	.001	100000	1	.1	0	0.2012576968520357	0.49823017312118556	0.501140561932263	0.7987423031480145	0.7983227900845085	0.42404559199706476	0.0	0.0	0.0	3.6369111464946937	3.6338163026795645	6.912341474870831	1.0012132017802564	0.9959400594894061	0.9745638254126769	125.65965333261838	125.18830793521012	125.45350408271163	0.0	7.944790619765494	1.743718592964824	909.0	82.0	9.0	
3	.001	100000	1	.1	0	0.200779368426282	0.4991641860383479	0.5005096090919642	0.7992206315736493	0.79861823137391	0.42871955642847215	0.0	0.0	0.0	3.618800919598682	3.626401921220074	6.905754795663053	0.9980334839224023	1.0006555581372192	0.9815905096660809	125.522625564709	125.25151027317689	125.7145869947276	0.0	7.951189279731993	1.4176549413735344	314.0	665.0	21.0	
4	.001	100000	1	.1	0	0.20125148509259613	0.4989659835714245	0.5010323052016052	0.7987485149074229	0.7992409703316874	0.42853918173935945	0.0	0.0	0.0	3.6134476835726894	3.6427959541342805	6.877774085151952	1.0004214176489712	0.9986933043656229	0.9848529629082311	125.59893080322203	125.50017317652986	125.27563913107728	0.0	7.94499162479062	2.0757788944723616	783.0	203.0	13.0	
5	.001	100000	1	.1	0	0.20139698811978696	0.4987546849783494	0.5009112555145183	0.7986030118800299	0.799044625847341	0.4157256403554993	0.0	0.0	0.0	3.621617486081522	3.6392302830254932	7.030139852012552	1.001242949222565	0.9916123892975962	0.984348971448495	125.24999852029855	125.49154210205707	125.80653159260838	0.0	7.954706867671692	0.9555778894472362	965.0	35.0	0.0	
6	.001	100000	1	.1	0	0.20101539187593548	0.49941214923589483	0.5008212525251187	0.7989846081239832	0.7989989144953594	0.42610566625938245	0.0	0.0	0.0	3.6191547015370085	3.6292395526473578	6.918856259659969	1.0014520594383864	0.9905371846817409	0.9803092314688495	125.48734391773546	125.30586851391975	125.66302864938608	0.0	7.947571189279732	0.6654606365159129	888.0	104.0	8.0	
7	.001	100000	1	.1	0	0.20062042186147597	0.4982483183523747	0.5013766267245698	0.7993795781384597	0.7976334270634857	0.4235648363177963	0.0	0.0	0.0	3.6146647639013425	3.626570655693984	6.905782421722288	0.9968593283015045	1.0008662057123583	0.9857838433379535	125.56373790588115	125.17144740674874	125.17940789707502	0.0	7.958291457286432	3.151758793969849	219.0	781.0	0.0	
8	.001	100000	1	.1	0	0.2011074598948611	0.4989965256090018	0.5008007452644377	0.7988925401052959	0.7991130317753591	0.4349383023532264	0.0	0.0	0.0	3.625645053673533	3.634594655925569	6.81568097810634	1.0003651711633674	0.9985580389329488	0.9707095122991611	125.50790213412822	125.4616836792775	125.12647518839755	0.0	7.947437185929648	1.3780904522613064	648.0	350.0	2.0	
9	.001	100000	1	.1	0	0.20083052787999314	0.4990426981811076	0.5010847266266982	0.7991694721199273	0.7989550420599784	0.43743720225238336	0.0	0.0	0.0	3.626418439716312	3.6350375314337575	6.840787332830668	0.9993906783156474	0.9995820152564432	0.9830521928954158	125.48752296674041	125.47405169711305	125.70204405636039	0.0	7.94428810720268	1.5111557788944723	484.0	511.0	4.0	
10	.001	100000	1	.1	0	0.20177611133511747	0.4987590390696248	0.5013576111799188	0.7982238886648438	0.7991947491452359	0.4025026337596848	0.0	0.0	0.0	3.6346699443523063	3.6535861321776815	7.099160350720761	1.000381010439686	0.9980648177340973	0.9849881093935791	125.40001862717705	125.8392385383938	125.62964476813318	0.0	7.939664991624791	1.7982579564489112	676.0	319.0	4.0	
1	.001	100000	1	.1	.5	0.20201005806946287	0.4991313315950442	0.5007446286578652	0.7979899419304772	0.7987237179144341	0.4285253054747124	0.0	0.0	0.0	3.6315829193132507	3.6397921834351745	6.907153558052435	0.9988605142878847	0.9992947118556662	0.986424999059903	125.21866730815492	125.39990596158076	125.55593577257173	0.0	7.954338358458961	1.5516247906197655	522.0	371.0	107.0	
2	.001	100000	1	.1	.5	0.2012576968520357	0.49823017312118556	0.501140561932263	0.7987423031480145	0.7983227900845085	0.42404559199706476	0.0	0.0	0.0	3.6369111464946937	3.6338163026795645	6.912341474870831	1.0012132017802564	0.9959400594894061	0.9745638254126769	125.65965333261838	125.18830793521012	125.45350408271163	0.0	7.944790619765494	1.743718592964824	909.0	82.0	9.0	
3	.001	100000	1	.1	.5	0.200779368426282	0.4991641860383479	0.5005096090919642	0.7992206315736493	0.79861823137391	0.42871955642847215	0.0	0.0	0.0	3.618800919598682	3.626401921220074	6.905754795663053	0.9980334839224023	1.0006555581372192	0.9815905096660809	125.522625564709	125.25151027317689	125.7145869947276	0.0	7.951189279731993	1.4176549413735344	314.0	665.0	21.0	
4	.001	100000	1	.1	.5	0.20125148509259613	0.4989659835714245	0.5010323052016052	0.7987485149074229	0.7992409703316874	0.42853918173935945	0.0	0.0	0.0	3.6134476835726894	3.6427959541342805	6.877774085151952	1.0004214176489712	0.9986933043656229	0.9848529629082311	125.59893080322203	125.50017317652986	125.27563913107728	0.0	7.94499162479062	2.0757788944723616	783.0	203.0	13.0	
5	.001	100000	1	.1	.5	0.20139698811978696	0.4987546849783494	0.5009112555145183	0.7986030118800299	0.799044625847341	0.4157256403554993	0.0	0.0	0.0	3.621617486081522	3.6392302830254932	7.030139852012552	1.001242949222565	0.9916123892975962	0.984348971448495	125.24999852029855	125.49154210205707	125.80653159260838	0.0	7.954706867671692	0.9555778894472362	965.0	35.0	0.0	
6	.001	100000	1	.1	.5	0.20101539187593548	0.49941214923589483	0.5008212525251187	0.7989846081239832	0.7989989144953594	0.42610566625938245	0.0	0.0	0.0	3.6191547015370085	3.6292395526473578	6.918856259659969	1.0014520594383864	0.9905371846817409	0.9803092314688495	125.48734391773546	125.30586851391975	125.66302864938608	0.0	7.947571189279732	0.6654606365159129	888.0	104.0	8.0	
7	.001	100000	1	.1	.5	0.20062042186147597	0.4982483183523747	0.5013766267245698	0.7993795781384597	0.7976334270634857	0.4235648363177963	0.0	0.0	0.0	3.6146647639013425	3.626570655693984	6.905782421722288	0.9968593283015045	1.0008662057123583	0.9857838433379535	125.56373790588115	125.17144740674874	125.17940789707502	0.0	7.958291457286432	3.151758793969849	219.0	781.0	0.0	
8	.001	100000	1	.1	.5	0.2011074598948611	0.4989965256090018	0.5008007452644377	0.7988925401052959	0.7991130317753591	0.4349383023532264	0.0	0.0	0.0	3.625645053673533	3.634594655925569	6.81568097810634	1.0003651711633674	0.9985580389329488	0.9707095122991611	125.50790213412822	125.4616836792775	125.12647518839755	0.0	7.947437185929648	1.3780904522613064	648.0	350.0	2.0	
9	.001	100000	1	.1	.5	0.20083052787999314	0.4990426981811076	0.5010847266266982	0.7991694721199273	0.7989550420599784	0.43743720225238336	0.0	0.0	0.0	3.626418439716312	3.6350375314337575	6.840787332830668	0.9993906783156474	0.9995820152564432	0.9830521928954158	125.48752296674041	125.47405169711305	125.70204405636039	0.0	7.94428810720268	1.5111557788944723	484.0	511.0	4.0	
10	.001	100000	1	.1	.5	0.20177611133511747	0.4987590390696248	0.5013576111799188	0.7982238886648438	0.7991947491452359	0.4025026337596848	0.0	0.0	0.0	3.6346699443523063	3.6535861321776815	7.099160350720761	1.000381010439686	0.9980648177340973	0.9849881093935791	125.40001862717705	125.8392385383938	125.62964476813318	0.0	7.939664991624791	1.7982579564489112	676.0	319.0	4.0	
1	.001	100000	1	.1	1	0.20201005806946287	0.4991313315950442	0.5007446286578652	0.7979899419304772	0.7987237179144341	0.4285253054747124	0.0	0.0	0.0	3.6315829193132507	3.6397921834351745	6.907153558052435	0.9988605142878847	0.9992947118556662	0.986424999059903	125.21866730815492	125.39990596158076	125.55593577257173	0.0	7.954338358458961	1.5516247906197655	522.0	371.0	107.0	
2	.001	100000	1	.1	1	0.2012576968520357	0.49823017312118556	0.501140561932263	0.7987423031480145	0.7983227900845085	0.42404559199706476	0.0	0.0	0.0	3.6369111464946937	3.6338163026795645	6.912341474870831	1.0012132017802564	0.9959400594894061	0.9745638254126769	125.65965333261838	125.18830793521012	125.45350408271163	0.0	7.944790619765494	1.743718592964824	909.0	82.0	9.0	
3	.001	100000	1	.1	1	0.200779368426282	0.4991641860383479	0.5005096090919642	0.7992206315736493	0.79861823137391	0.42871955642847215	0.0	0.0	0.0	3.618800919598682	3.626401921220074	6.905754795663053	0.9980334839224023	1.0006555581372192	0.9815905096660809	125.522625564709	125.25151027317689	125.7145869947276	0.0	7.951189279731993	1.4176549413735344	314.0	665.0	21.0	
4	.001	100000	1	.1	1	0.20125148509259613	0.4989659835714245	0.5010323052016052	0.7987485149074229	0.7992409703316874	0.42853918173935945	0.0	0.0	0.0	3.6134476835726894	3.6427959541342805	6.877774085151952	1.0004214176489712	0.9986933043656229	0.9848529629082311	125.59893080322203	125.50017317652986	125.27563913107728	0.0	7.94499162479062	2.0757788944723616	783.0	203.0	13.0	
5	.001	100000	1	.1	1	0.20139698811978696	0.4987546849783494	0.5009112555145183	0.7986030118800299	0.799044625847341	0.4157256403554993	0.0	0.0	0.0	3.621617486081522	3.6392302830254932	7.030139852012552	1.001242949222565	0.9916123892975962	0.984348971448495	125.24999852029855	125.49154210205707	125.80653159260838	0.0	7.954706867671692	0.9555778894472362	965.0	35.0	0.0	
6	.001	100000	1	.1	1	0.20101539187593548	0.49941214923589483	0.5008212525251187	0.7989846081239832	0.7989989144953594	0.42610566625938245	0.0	0.0	0.0	3.6191547015370085	3.6292395526473578	6.918856259659969	1.0014520594383864	0.9905371846817409	0.9803092314688495	125.48734391773546	125.30586851391975	125.66302864938608	0.0	7.947571189279732	0.6654606365159129	888.0	104.0	8.0	
7	.001	100000	1	.1	1	0.20062042186147597	0.4982483183523747	0.5013766267245698	0.7993795781384597	0.7976334270634857	0.4235648363177963	0.0	0.0	0.0	3.6146647639013425	3.626570655693984	6.905782421722288	0.9968593283015045	1.0008662057123583	0.9857838433379535	125.56373790588115	125.17144740674874	125.17940789707502	0.0	7.958291457286432	3.151758793969849	219.0	781.0	0.0	
8	.001	100000	1	.1	1	0.2011074598948611	0.4989965256090018	0.5008007452644377	0.7988925401052959	0.7991130317753591	0.4349383023532264	0.0	0.0	0.0	3.625645053673533	3.634594655925569	6.81568097810634	1.0003651711633674	0.9985580389329488	0.9707095122991611	125.50790213412822	125.4616836792775	125.12647518839755	0.0	7.947437185929648	1.3780904522613064	648.0	350.0	2.0	
9	.001	100000	1	.1	1	0.20083052787999314	0.4990426981811076	0.5010847266266982	0.7991694721199273	0.7989550420599784	0.43743720225238336	0.0	0.0	0.0	3.626418439716312	3.6350375314337575	6.840787332830668	0.9993906783156474	0.9995820152564432	0.9830521928954158	125.48752296674041	125.47405169711305	125.70204405636039	0.0	7.94428810720268	1.5111557788944723	484.0	511.0	4.0	
10	.001	100000	1	.1	1	0.20177611133511747	0.4987590390696248	0.5013576111799188	0.7982238886648438	0.7991947491452359	0.4025026337596848	0.0	0.0	0.0	3.6346699443523063	3.6535861321776815	7.099160350720761	1.000381010439686	0.9980648177340973	0.9849881093935791	125.40001862717705	125.8392385383938	125.62964476813318	0.0	7.939664991624791	1.7982579564489112	676.0	319.0	4.0	
1	.001	100000	1	.01	0	0.20119601775751547	0.49802912262715754	0.5023250467211757	0.7988039822424873	0.7984332930518804	0.3480773732836371	0.0	0.0	0.0	0.3650365444336397	0.36463104991754575	0.7590253729653051	0.9894266473661023	0.9908706944043653	1.0009702806626657	125.63499905595066	125.57813688711666	125.53763730669255	0.0	7.934974874371859	4.6764154103852595	101.0	84.0	815.0	
2	.001	100000	1	.01	0	0.2010843690052104	0.49880961081773184	0.5011031105568529	0.7989156309947312	0.7991117756108642	0.3494423057833047	0.0	0.0	0.0	0.3599658395407316	0.3604779054972072	0.7570554529145581	0.9911462413064634	0.9925473083902187	1.0013536265068355	125.7093451066961	125.45820012097123	125.50076099400633	0.0	7.936716917922948	2.835845896147404	25.0	77.0	898.0	
3	.001	100000	1	.01	0	0.2014862914966475	0.4989941969615118	0.5016687740172903	0.7985137085033509	0.7995456281426233	0.35580230901401894	0.0	0.0	0.0	0.3636607083082279	0.3625579298672951	0.7499170168659306	0.974104124408384	0.9958599029218617	1.0006792495550287	125.46139283299527	125.75906538498144	125.54103484927577	0.0	7.934036850921273	3.7743718592964823	147.0	181.0	672.0	
4	.001	100000	1	.01	0	0.20133267661733595	0.49874314514819534	0.5015737934630856	0.7986673233826929	0.7989335976878615	0.3499404443325662	0.0	0.0	0.0	0.36033133916244825	0.3663959631002129	0.7541008774519645	0.9889035667107001	0.9916552234076265	1.000699557737227	125.19818361955086	125.5277543044259	125.64070003201365	0.0	7.933835845896147	3.5942378559463988	142.0	181.0	676.0	
5	.001	100000	1	.01	0	0.20059369702539817	0.4992501341416451	0.5009632714458124	0.7994063029745021	0.7994103410829524	0.3691203851171815	0.0	0.0	0.0	0.36274789782643185	0.3668280139162003	0.7421888375278206	0.9894213612031608	0.9969724170457485	0.9999284159890047	125.86203160846291	125.75196640752179	125.43210256557096	0.0	7.933299832495813	2.6831155778894473	131.0	381.0	488.0	
6	.001	100000	1	.01	0	0.20101334173689134	0.4985585047403054	0.5010356868318513	0.7989866582630747	0.7976332334128782	0.3446107606506378	0.0	0.0	0.0	0.363774568357042	0.36614426792614857	0.7600798757952294	0.9864668746825339	0.9819673021563196	1.0009024939265307	125.47119222117408	125.44158383575036	125.767413672783	0.0	7.924824120603015	2.7400335008375207	65.0	221.0	714.0	
7	.001	100000	1	.01	0	0.2018610568517369	0.4988594691072411	0.5020069305980949	0.7981389431482657	0.7983075186960122	0.36101448216829024	0.0	0.0	0.0	0.36471672040534314	0.36174725748185466	0.7442551843458343	0.9922017396119327	0.9906989193348723	1.0006238188723557	125.48427658445424	125.70226504734183	125.65619017913387	0.0	7.931021775544389	3.8585594639866	77.0	284.0	639.0	
8	.001	100000	1	.01	0	0.20116898772709554	0.4992766153032746	0.5008461398759579	0.7988310122729309	0.7988553812335162	0.3590495305394866	0.0	0.0	0.0	0.363657296703686	0.36560422703255496	0.7442956459030498	0.997181792237443	0.9844158068245066	1.000019037344925	125.56285673515981	125.15113242282827	125.48505251134308	0.0	7.9398994974874375	2.33892797319933	393.0	111.0	496.0	
9	.001	100000	1	.01	0	0.20059529435699022	0.49822687038800906	0.5014548402054277	0.7994047056430078	0.7992746442928146	0.34678273146144856	0.0	0.0	0.0	0.3645888082974176	0.36711252399232247	0.7597240353167418	0.9891619007272471	0.9963592050429524	0.9999788605855617	125.85712772717645	126.00105312250824	125.4091040411514	0.0	7.929949748743718	3.688040201005025	213.0	219.0	567.0	
10	.001	100000	1	.01	0	0.20302560117161172	0.4984102583754697	0.5014664043694478	0.7969743988284304	0.7986073122526632	0.3363380715129946	0.0	0.0	0.0	0.36657074940573003	0.3687454383261698	0.7632736567822219	0.9846153846153847	0.9637781206854544	1.001388004457534	125.18809473904842	125.64525298465037	125.39321818037094	0.0	7.9455946398659965	3.517085427135678	124.0	18.0	858.0	
1	.001	100000	1	.01	.5	0.20119601775751547	0.49802912262715754	0.5023250467211757	0.7988039822424873	0.7984332930518804	0.3480773732836371	0.0	0.0	0.0	0.3650365444336397	0.36463104991754575	0.7590253729653051	0.9894266473661023	0.9908706944043653	1.0009702806626657	125.63499905595066	125.57813688711666	125.53763730669255	0.0	7.934974874371859	4.6764154103852595	101.0	84.0	815.0	
2	.001	100000	1	.01	.5	0.2010843690052104	0.49880961081773184	0.5011031105568529	0.7989156309947312	0.7991117756108642	0.3494423057833047	0.0	0.0	0.0	0.3599658395407316	0.3604779054972072	0.7570554529145581	0.9911462413064634	0.9925473083902187	1.0013536265068355	125.7093451066961	125.45820012097123	125.50076099400633	0.0	7.936716917922948	2.835845896147404	25.0	77.0	898.0	
3	.001	100000	1	.01	.5	0.2014862914966475	0.4989941969615118	0.5016687740172903	0.7985137085033509	0.7995456281426233	0.35580230901401894	0.0	0.0	0.0	0.3636607083082279	0.3625579298672951	0.7499170168659306	0.974104124408384	0.9958599029218617	1.0006792495550287	125.46139283299527	125.75906538498144	125.54103484927577	0.0	7.934036850921273	3.7743718592964823	147.0	181.0	672.0	
4	.001	100000	1	.01	.5	0.20133267661733595	0.49874314514819534	0.5015737934630856	0.7986673233826929	0.7989335976878615	0.3499404443325662	0.0	0.0	0.0	0.36033133916244825	0.3663959631002129	0.7541008774519645	0.9889035667107001	0.9916552234076265	1.000699557737227	125.19818361955086	125.5277543044259	125.64070003201365	0.0	7.933835845896147	3.5942378559463988	142.0	181.0	676.0	
5	.001	100000	1	.01	.5	0.20059369702539817	0.4992501341416451	0.5009632714458124	0.7994063029745021	0.7994103410829524	0.3691203851171815	0.0	0.0	0.0	0.36274789782643185	0.3668280139162003	0.7421888375278206	0.9894213612031608	0.9969724170457485	0.9999284159890047	125.86203160846291	125.75196640752179	125.43210256557096	0.0	7.933299832495813	2.6831155778894473	131.0	381.0	488.0	
6	.001	100000	1	.01	.5	0.20101334173689134	0.4985585047403054	0.5010356868318513	0.7989866582630747	0.7976332334128782	0.3446107606506378	0.0	0.0	0.0	0.363774568357042	0.36614426792614857	0.7600798757952294	0.9864668746825339	0.9819673021563196	1.0009024939265307	125.47119222117408	125.44158383575036	125.767413672783	0.0	7.924824120603015	2.7400335008375207	65.0	221.0	714.0	
7	.001	100000	1	.01	.5	0.2018610568517369	0.4988594691072411	0.5020069305980949	0.7981389431482657	0.7983075186960122	0.36101448216829024	0.0	0.0	0.0	0.36471672040534314	0.36174725748185466	0.7442551843458343	0.9922017396119327	0.9906989193348723	1.0006238188723557	125.48427658445424	125.70226504734183	125.65619017913387	0.0	7.931021775544389	3.8585594639866	77.0	284.0	639.0	
8	.001	100000	1	.01	.5	0.20116898772709554	0.4992766153032746	0.5008461398759579	0.7988310122729309	0.7988553812335162	0.3590495305394866	0.0	0.0	0.0	0.363657296703686	0.36560422703255496	0.7442956459030498	0.997181792237443	0.9844158068245066	1.000019037344925	125.56285673515981	125.15113242282827	125.48505251134308	0.0	7.9398994974874375	2.33892797319933	393.0	111.0	496.0	
9	.001	100000	1	.01	.5	0.20059529435699022	0.49822687038800906	0.5014548402054277	0.7994047056430078	0.7992746442928146	0.34678273146144856	0.0	0.0	0.0	0.3645888082974176	0.36711252399232247	0.7597240353167418	0.9891619007272471	0.9963592050429524	0.9999788605855617	125.85712772717645	126.00105312250824	125.4091040411514	0.0	7.929949748743718	3.688040201005025	213.0	219.0	567.0	
10	.001	100000	1	.01	.5	0.20302560117161172	0.4984102583754697	0.5014664043694478	0.7969743988284304	0.7986073122526632	0.3363380715129946	0.0	0.0	0.0	0.36657074940573003	0.3687454383261698	0.7632736567822219	0.9846153846153847	0.9637781206854544	1.001388004457534	125.18809473904842	125.64525298465037	125.39321818037094	0.0	7.9455946398659965	3.517085427135678	124.0	18.0	858.0	
1	.001	100000	1	.01	1	0.20119601775751547	0.49802912262715754	0.5023250467211757	0.7988039822424873	0.7984332930518804	0.3480773732836371	0.0	0.0	0.0	0.3650365444336397	0.36463104991754575	0.7590253729653051	0.9894266473661023	0.9908706944043653	1.0009702806626657	125.63499905595066	125.57813688711666	125.53763730669255	0.0	7.934974874371859	4.6764154103852595	101.0	84.0	815.0	
2	.001	100000	1	.01	1	0.2010843690052104	0.49880961081773184	0.5011031105568529	0.7989156309947312	0.7991117756108642	0.3494423057833047	0.0	0.0	0.0	0.3599658395407316	0.3604779054972072	0.7570554529145581	0.9911462413064634	0.9925473083902187	1.0013536265068355	125.7093451066961	125.45820012097123	125.50076099400633	0.0	7.936716917922948	2.835845896147404	25.0	77.0	898.0	
3	.001	100000	1	.01	1	0.2014862914966475	0.4989941969615118	0.5016687740172903	0.7985137085033509	0.7995456281426233	0.35580230901401894	0.0	0.0	0.0	0.3636607083082279	0.3625579298672951	0.7499170168659306	0.974104124408384	0.9958599029218617	1.0006792495550287	125.46139283299527	125.75906538498144	125.54103484927577	0.0	7.934036850921273	3.7743718592964823	147.0	181.0	672.0	
4	.001	100000	1	.01	1	0.20133267661733595	0.49874314514819534	0.5015737934630856	0.7986673233826929	0.7989335976878615	0.3499404443325662	0.0	0.0	0.0	0.36033133916244825	0.3663959631002129	0.7541008774519645	0.9889035667107001	0.9916552234076265	1.000699557737227	125.19818361955086	125.5277543044259	125.64070003201365	0.0	7.933835845896147	3.5942378559463988	142.0	181.0	676.0	
5	.001	100000	1	.01	1	0.20059369702539817	0.4992501341416451	0.5009632714458124	0.7994063029745021	0.7994103410829524	0.3691203851171815	0.0	0.0	0.0	0.36274789782643185	0.3668280139162003	0.7421888375278206	0.9894213612031608	0.9969724170457485	0.9999284159890047	125.86203160846291	125.75196640752179	125.43210256557096	0.0	7.933299832495813	2.6831155778894473	131.0	381.0	488.0	
6	.001	100000	1	.01	1	0.20101334173689134	0.4985585047403054	0.5010356868318513	0.7989866582630747	0.7976332334128782	0.3446107606506378	0.0	0.0	0.0	0.363774568357042	0.36614426792614857	0.7600798757952294	0.9864668746825339	0.9819673021563196	1.0009024939265307	125.47119222117408	125.44158383575036	125.767413672783	0.0	7.924824120603015	2.7400335008375207	65.0	221.0	714.0	
7	.001	100000	1	.01	1	0.2018610568517369	0.4988594691072411	0.5020069305980949	0.7981389431482657	0.7983075186960122	0.36101448216829024	0.0	0.0	0.0	0.36471672040534314	0.36174725748185466	0.7442551843458343	0.9922017396119327	0.9906989193348723	1.0006238188723557	125.48427658445424	125.70226504734183	125.65619017913387	0.0	7.931021775544389	3.8585594639866	77.0	284.0	639.0	
8	.001	100000	1	.01	1	0.20116898772709554	0.4992766153032746	0.5008461398759579	0.7988310122729309	0.7988553812335162	0.3590495305394866	0.0	0.0	0.0	0.363657296703686	0.36560422703255496	0.7442956459030498	0.997181792237443	0.9844158068245066	1.000019037344925	125.56285673515981	125.15113242282827	125.48505251134308	0.0	7.9398994974874375	2.33892797319933	393.0	111.0	496.0	
9	.001	100000	1	.01	1	0.20059529435699022	0.49822687038800906	0.5014548402054277	0.7994047056430078	0.7992746442928146	0.34678273146144856	0.0	0.0	0.0	0.3645888082974176	0.36711252399232247	0.7597240353167418	0.9891619007272471	0.9963592050429524	0.9999788605855617	125.85712772717645	126.00105312250824	125.4091040411514	0.0	7.929949748743718	3.688040201005025	213.0	219.0	567.0	
10	.001	100000	1	.01	1	0.20302560117161172	0.4984102583754697	0.5014664043694478	0.7969743988284304	0.7986073122526632	0.3363380715129946	0.0	0.0	0.0	0.36657074940573003	0.3687454383261698	0.7632736567822219	0.9846153846153847	0.9637781206854544	1.001388004457534	125.18809473904842	125.64525298465037	125.39321818037094	0.0	7.9455946398659965	3.517085427135678	124.0	18.0	858.0	
1	.1	1	.5	.5	0	0.2541655424158464	0.4878902217240967	0.5129679747827279	0.7458344575841529	0.7461922833783369	0.5117590007364928	0.1737409912897378	0.16484613464897968	0.2161547212741752	73.61873811734536	74.80251866925188	78.81569965870307	0.9974151569846469	0.9951327433628319	0.5733788395904437	112.7222630746262	113.72427856868026	106.26052332195677	0.5573199329983249	3.2564154103852596	7.81319932998325	357.0	111.0	0.0	
2	.1	1	.5	.5	0	0.25562894374269174	0.4853088334151171	0.5143795734954381	0.7443710562573207	0.7407763225402477	0.5004070201863395	0.182671152346251	0.17614102213719596	0.23442449841605068	73.70746074060277	74.48524186936321	83.7624076029567	0.9991001624382092	0.9846420270701363	0.5856236786469344	112.70223557046195	112.97502620425648	111.97357293868922	0.662680067001675	3.6115242881072027	4.211557788944724	332.0	11.0	1.0	
3	.1	1	.5	.5	0	0.2544151895736005	0.4859253811415101	0.5194643159565236	0.7455848104263642	0.7428492912313251	0.4845700296537645	0.17669177963039784	0.1737175629270365	0.2544529262086514	73.64256178993429	74.9204163273976	78.02671755725191	0.9990183686093107	0.9880952380952381	0.514030612244898	112.63059731597774	113.58131377551021	103.68877551020408	0.6134338358458962	3.442613065326633	5.1206030150753765	363.0	23.0	2.0	
4	.1	1	.5	.5	0	0.2535991474488593	0.4873459328309086	0.5135998383210739	0.7464008525511349	0.7440429652287275	0.5137948287516212	0.17384883519816932	0.17065299243375048	0.22508038585209003	73.66603248938972	74.39283537131998	78.86495176848875	0.999224536727545	0.9878433622606326	0.5832438238453276	112.70133967965344	113.01219249802769	106.44575725026853	0.6042211055276382	3.4500167504187607	4.590418760469012	369.0	1.0	2.0	
5	.1	1	.5	.5	0	0.2542137072576546	0.486904244255288	0.5187847287480172	0.7457862927423409	0.745066398474965	0.4962729329964702	0.1769720369273113	0.16703921118051349	0.25120772946859904	73.42776046942794	74.85094737721698	78.30676328502416	0.9964699562581536	0.9967452701425782	0.5277777777777778	112.34981966080883	113.8740734519035	104.80314009661836	0.5850251256281407	3.3506197654941374	7.775778894472362	195.0	246.0	0.0	
6	.1	1	.5	.5	0	0.2544741073185779	0.4863255759659687	0.5179751769353972	0.7455258926814319	0.7406181197044238	0.500318216485805	0.17699870753323485	0.1757613716433101	0.2128654970760234	73.75901264771049	73.69153683551241	80.85029239766082	1.00009280096513	0.9726188608190804	0.5461988304093567	112.84352597267012	111.98454417072023	107.82222222222222	0.595142378559464	3.3260971524288108	2.4008710217755445	450.0	27.0	0.0	
7	.1	1	.5	.5	0	0.253943306715921	0.4856415513752006	0.5150502516537729	0.7460566932840781	0.7399235744464101	0.5359341963701553	0.1765745783555868	0.17507831534980856	0.2057460611677479	73.60824402670414	73.99356073790463	81.76274328081557	0.9992946725737839	0.9689570980118591	0.6487488415199258	112.59930789746302	112.12486920125566	111.40407784986098	0.6135678391959799	3.4386264656616414	2.4689447236180904	334.0	24.0	0.0	
