% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
9	.001	100000	.5	.5	0	NaN	0.498648088224461	0.5016706675551513	NaN	0.8343177159337805	0.48194581549121807	NaN	0.0	0.0	NaN	79.1953668805813	92.57593805836808	NaN	1.0013426480429306	0.5692124105011933	NaN	125.50763604434574	123.34546539379475	0.0	7.9158123953098825	3.5957453936348407	0.0	997.0	3.0	
10	.001	100000	.5	.5	0	NaN	0.49858372372076876	0.5009033650476348	NaN	0.8339966739475655	0.49039783953208266	NaN	0.0	0.0	NaN	79.17854913434712	93.87735849056604	NaN	1.0012836423030504	0.5944444444444444	NaN	125.43938948095646	125.59166666666667	0.0	7.915879396984924	3.751457286432161	0.0	998.0	2.0	
1	.001	100000	.5	.5	.5	NaN	0.4987410602880511	0.5012696728045098	NaN	0.8345126300792165	0.48528912240241995	NaN	0.0	0.0	NaN	79.24912647606416	94.18161683277962	NaN	1.0013745293730951	0.5833795013850416	NaN	125.60423372121812	125.46426592797783	0.0	7.90820770519263	3.3749413735343383	0.0	992.0	1.0	
2	.001	100000	.5	.5	.5	NaN	0.4985959931016519	0.5007607365850146	NaN	0.8340445896787986	0.4837556732803658	NaN	0.0	0.0	NaN	79.13674336117982	95.364896073903	NaN	1.0012611683702382	0.5813549507817024	NaN	125.41516299322974	127.03590040532715	0.0	7.920569514237856	3.7596314907872697	0.0	994.0	5.0	
3	.001	100000	.5	.5	.5	NaN	0.4987146674377544	0.5008466890650576	NaN	0.8344920222502437	0.48698941713476485	NaN	0.0	0.0	NaN	79.22411805983796	96.08	NaN	1.0014051362213368	0.6094986807387863	NaN	125.6054386032348	128.06490765171503	0.0	7.9073701842546065	3.4074706867671694	0.0	994.0	5.0	
4	.001	100000	.5	.5	.5	NaN	0.49859368438032975	0.5007305613562157	NaN	0.8343389892465408	0.4857315717472775	NaN	0.0	0.0	NaN	79.25353435344809	93.06469920544835	NaN	1.0012460421093956	0.5921501706484642	NaN	125.61539544767903	124.28213879408419	0.0	7.909380234505862	3.7361139028475714	0.0	991.0	4.0	
5	.001	100000	.5	.5	.5	NaN	0.4986316741508685	0.5008260913519467	NaN	0.8340062298368229	0.48797274255777495	NaN	0.0	0.0	NaN	79.10683822343685	94.20401519262073	NaN	1.0014958576250383	0.5892566467715681	NaN	125.36761873103542	125.62506782419968	0.0	7.922579564489112	3.5992629815745394	0.0	998.0	0.0	
6	.001	100000	.5	.5	.5	NaN	0.4987682823587189	0.5007491677769537	NaN	0.8343788687528914	0.4871025671628425	NaN	0.0	0.0	NaN	79.24389549218657	94.75491759702285	NaN	1.00134047685116	0.6124733475479744	NaN	125.59533394522829	126.51972281449893	0.0	7.9101172529313235	3.3067671691792295	0.0	991.0	5.0	
7	.001	100000	.5	.5	.5	NaN	0.49860674527158744	0.5015745595261926	NaN	0.8345498848577663	0.4852855969029957	NaN	0.0	0.0	NaN	79.27563010211671	92.09048991354467	NaN	1.0012973545063866	0.5782784517619873	NaN	125.6547415319879	122.92778740612363	0.0	7.908006700167504	3.630418760469012	0.0	996.0	4.0	
8	.001	100000	.5	.5	.5	NaN	0.4986547217468538	0.5008549650102472	NaN	0.8341222125668115	0.48429959031341246	NaN	0.0	0.0	NaN	79.16084251447197	94.30237957051654	NaN	1.0012785761775687	0.5840605002908668	NaN	125.437204861999	125.95055264688773	0.0	7.917956448911223	3.617822445561139	0.0	992.0	4.0	
9	.001	100000	.5	.5	.5	NaN	0.498648088224461	0.5016706675551513	NaN	0.8343177159337805	0.48194581549121807	NaN	0.0	0.0	NaN	79.1953668805813	92.57593805836808	NaN	1.0013426480429306	0.5692124105011933	NaN	125.50763604434574	123.34546539379475	0.0	7.9158123953098825	3.5957453936348407	0.0	997.0	3.0	
10	.001	100000	.5	.5	.5	NaN	0.49858372372076876	0.5009033650476348	NaN	0.8339966739475655	0.49039783953208266	NaN	0.0	0.0	NaN	79.17854913434712	93.87735849056604	NaN	1.0012836423030504	0.5944444444444444	NaN	125.43938948095646	125.59166666666667	0.0	7.915879396984924	3.751457286432161	0.0	998.0	2.0	
1	.001	100000	.5	.5	1	NaN	0.4987410602880511	0.5012696728045098	NaN	0.8345126300792165	0.48528912240241995	NaN	0.0	0.0	NaN	79.24912647606416	94.18161683277962	NaN	1.0013745293730951	0.5833795013850416	NaN	125.60423372121812	125.46426592797783	0.0	7.90820770519263	3.3749413735343383	0.0	992.0	1.0	
2	.001	100000	.5	.5	1	NaN	0.4985959931016519	0.5007607365850146	NaN	0.8340445896787986	0.4837556732803658	NaN	0.0	0.0	NaN	79.13674336117982	95.364896073903	NaN	1.0012611683702382	0.5813549507817024	NaN	125.41516299322974	127.03590040532715	0.0	7.920569514237856	3.7596314907872697	0.0	994.0	5.0	
3	.001	100000	.5	.5	1	NaN	0.4987146674377544	0.5008466890650576	NaN	0.8344920222502437	0.48698941713476485	NaN	0.0	0.0	NaN	79.22411805983796	96.08	NaN	1.0014051362213368	0.6094986807387863	NaN	125.6054386032348	128.06490765171503	0.0	7.9073701842546065	3.4074706867671694	0.0	994.0	5.0	
4	.001	100000	.5	.5	1	NaN	0.49859368438032975	0.5007305613562157	NaN	0.8343389892465408	0.4857315717472775	NaN	0.0	0.0	NaN	79.25353435344809	93.06469920544835	NaN	1.0012460421093956	0.5921501706484642	NaN	125.61539544767903	124.28213879408419	0.0	7.909380234505862	3.7361139028475714	0.0	991.0	4.0	
5	.001	100000	.5	.5	1	NaN	0.4986316741508685	0.5008260913519467	NaN	0.8340062298368229	0.48797274255777495	NaN	0.0	0.0	NaN	79.10683822343685	94.20401519262073	NaN	1.0014958576250383	0.5892566467715681	NaN	125.36761873103542	125.62506782419968	0.0	7.922579564489112	3.5992629815745394	0.0	998.0	0.0	
6	.001	100000	.5	.5	1	NaN	0.4987682823587189	0.5007491677769537	NaN	0.8343788687528914	0.4871025671628425	NaN	0.0	0.0	NaN	79.24389549218657	94.75491759702285	NaN	1.00134047685116	0.6124733475479744	NaN	125.59533394522829	126.51972281449893	0.0	7.9101172529313235	3.3067671691792295	0.0	991.0	5.0	
7	.001	100000	.5	.5	1	NaN	0.49860674527158744	0.5015745595261926	NaN	0.8345498848577663	0.4852855969029957	NaN	0.0	0.0	NaN	79.27563010211671	92.09048991354467	NaN	1.0012973545063866	0.5782784517619873	NaN	125.6547415319879	122.92778740612363	0.0	7.908006700167504	3.630418760469012	0.0	996.0	4.0	
8	.001	100000	.5	.5	1	NaN	0.4986547217468538	0.5008549650102472	NaN	0.8341222125668115	0.48429959031341246	NaN	0.0	0.0	NaN	79.16084251447197	94.30237957051654	NaN	1.0012785761775687	0.5840605002908668	NaN	125.437204861999	125.95055264688773	0.0	7.917956448911223	3.617822445561139	0.0	992.0	4.0	
9	.001	100000	.5	.5	1	NaN	0.498648088224461	0.5016706675551513	NaN	0.8343177159337805	0.48194581549121807	NaN	0.0	0.0	NaN	79.1953668805813	92.57593805836808	NaN	1.0013426480429306	0.5692124105011933	NaN	125.50763604434574	123.34546539379475	0.0	7.9158123953098825	3.5957453936348407	0.0	997.0	3.0	
10	.001	100000	.5	.5	1	NaN	0.49858372372076876	0.5009033650476348	NaN	0.8339966739475655	0.49039783953208266	NaN	0.0	0.0	NaN	79.17854913434712	93.87735849056604	NaN	1.0012836423030504	0.5944444444444444	NaN	125.43938948095646	125.59166666666667	0.0	7.915879396984924	3.751457286432161	0.0	998.0	2.0	
1	.001	100000	.5	.1	0	NaN	0.49862220934752616	0.500849858364441	NaN	0.8343870647915138	0.4903132581278136	NaN	0.0	0.0	NaN	65.57872174077279	68.80639116283658	NaN	1.0010896706283032	0.9282612985987764	NaN	125.5548585192832	125.96309453325439	0.0	7.933266331658292	3.6288777219430486	0.0	995.0	5.0	
2	.001	100000	.5	.1	0	NaN	0.49889381123689264	0.5008122205367964	NaN	0.8340553943753595	0.48221694310398366	NaN	0.0	0.0	NaN	65.4942229975542	68.23054040654438	NaN	1.0010124710015098	0.9299552906110283	NaN	125.36999652238221	124.98181818181818	0.0	7.947437185929648	3.0379899497487437	0.0	979.0	20.0	
3	.001	100000	.5	.1	0	NaN	0.4988204046270147	0.5009544603264936	NaN	0.834433529153169	0.48608615533550664	NaN	0.0	0.0	NaN	65.53208595234615	68.45465706334916	NaN	1.0009787695976367	0.9439390213916892	NaN	125.50714946701547	125.24006228997624	0.0	7.938726968174205	3.2696482412060304	0.0	981.0	17.0	
4	.001	100000	.5	.1	0	NaN	0.49849776703878873	0.5010540624022413	NaN	0.8341629808724523	0.48941623004756757	NaN	0.0	0.0	NaN	65.53556898960521	68.51302759350062	NaN	1.0009884257114239	0.9307226017511787	NaN	125.48488458806035	125.24227845665352	0.0	7.940201005025125	4.004556113902847	0.0	991.0	8.0	
5	.001	100000	.5	.1	0	NaN	0.49851546358852833	0.5011901247335705	NaN	0.8339607647736647	0.49767078641466445	NaN	0.0	0.0	NaN	65.47477713732181	68.19831783975211	NaN	1.0011218180463715	0.9187091050238438	NaN	125.37622534520007	125.10979261395143	0.0	7.946834170854271	4.001206030150754	0.0	976.0	19.0	
6	.001	100000	.5	.1	0	NaN	0.49857870555513156	0.5009697106310574	NaN	0.8340647753841157	0.48885536190288165	NaN	0.0	0.0	NaN	65.51485953770327	68.63063269833984	NaN	1.000883766810539	0.9473886034205077	NaN	125.42399828602801	125.70128077306542	0.0	7.942311557788945	3.8031155778894474	0.0	966.0	32.0	
7	.001	100000	.5	.1	0	NaN	0.4987518181272623	0.5010133303873348	NaN	0.8341966136542392	0.48462446166834	NaN	0.0	0.0	NaN	65.51408496975378	68.44210204705163	NaN	1.000910618604774	0.9296651694569212	NaN	125.41850183443458	125.31237239689669	0.0	7.943450586264657	3.321507537688442	0.0	975.0	23.0	
8	.001	100000	.5	.1	0	NaN	0.49866335070859213	0.5011317797815409	NaN	0.8341089619127672	0.48025213766126806	NaN	0.0	0.0	NaN	65.56714446455653	69.16426380368098	NaN	1.0010274462154243	0.9446106635980054	NaN	125.47858891430205	126.3933256616801	0.0	7.93604690117253	3.6381574539363486	0.0	995.0	5.0	
9	.001	100000	.5	.1	0	NaN	0.4986819582954451	0.5010208246215606	NaN	0.8344616787404285	0.49155955541651863	NaN	0.0	0.0	NaN	65.63936617029401	68.9734664070107	NaN	1.0009364089163966	0.9424249817028544	NaN	125.67677839660038	126.39725136212084	0.0	7.924891122278057	3.6403685092127303	0.0	973.0	27.0	
10	.001	100000	.5	.1	0	NaN	0.49859177766270946	0.5009246096618952	NaN	0.8337782739101617	0.4897240133106857	NaN	0.0	0.0	NaN	65.49304766565871	67.94631512071156	NaN	1.0009348214403273	0.9259455450789279	NaN	125.36046802515679	124.30469329378113	0.0	7.949346733668341	3.811490787269682	0.0	993.0	5.0	
1	.001	100000	.5	.1	.5	NaN	0.49862220934752616	0.500849858364441	NaN	0.8343870647915138	0.4903132581278136	NaN	0.0	0.0	NaN	65.57872174077279	68.80639116283658	NaN	1.0010896706283032	0.9282612985987764	NaN	125.5548585192832	125.96309453325439	0.0	7.933266331658292	3.6288777219430486	0.0	995.0	5.0	
2	.001	100000	.5	.1	.5	NaN	0.49889381123689264	0.5008122205367964	NaN	0.8340553943753595	0.48221694310398366	NaN	0.0	0.0	NaN	65.4942229975542	68.23054040654438	NaN	1.0010124710015098	0.9299552906110283	NaN	125.36999652238221	124.98181818181818	0.0	7.947437185929648	3.0379899497487437	0.0	979.0	20.0	
3	.001	100000	.5	.1	.5	NaN	0.4988204046270147	0.5009544603264936	NaN	0.834433529153169	0.48608615533550664	NaN	0.0	0.0	NaN	65.53208595234615	68.45465706334916	NaN	1.0009787695976367	0.9439390213916892	NaN	125.50714946701547	125.24006228997624	0.0	7.938726968174205	3.2696482412060304	0.0	981.0	17.0	
4	.001	100000	.5	.1	.5	NaN	0.49849776703878873	0.5010540624022413	NaN	0.8341629808724523	0.48941623004756757	NaN	0.0	0.0	NaN	65.53556898960521	68.51302759350062	NaN	1.0009884257114239	0.9307226017511787	NaN	125.48488458806035	125.24227845665352	0.0	7.940201005025125	4.004556113902847	0.0	991.0	8.0	
5	.001	100000	.5	.1	.5	NaN	0.49851546358852833	0.5011901247335705	NaN	0.8339607647736647	0.49767078641466445	NaN	0.0	0.0	NaN	65.47477713732181	68.19831783975211	NaN	1.0011218180463715	0.9187091050238438	NaN	125.37622534520007	125.10979261395143	0.0	7.946834170854271	4.001206030150754	0.0	976.0	19.0	
6	.001	100000	.5	.1	.5	NaN	0.49857870555513156	0.5009697106310574	NaN	0.8340647753841157	0.48885536190288165	NaN	0.0	0.0	NaN	65.51485953770327	68.63063269833984	NaN	1.000883766810539	0.9473886034205077	NaN	125.42399828602801	125.70128077306542	0.0	7.942311557788945	3.8031155778894474	0.0	966.0	32.0	
7	.001	100000	.5	.1	.5	NaN	0.4987518181272623	0.5010133303873348	NaN	0.8341966136542392	0.48462446166834	NaN	0.0	0.0	NaN	65.51408496975378	68.44210204705163	NaN	1.000910618604774	0.9296651694569212	NaN	125.41850183443458	125.31237239689669	0.0	7.943450586264657	3.321507537688442	0.0	975.0	23.0	
8	.001	100000	.5	.1	.5	NaN	0.49866335070859213	0.5011317797815409	NaN	0.8341089619127672	0.48025213766126806	NaN	0.0	0.0	NaN	65.56714446455653	69.16426380368098	NaN	1.0010274462154243	0.9446106635980054	NaN	125.47858891430205	126.3933256616801	0.0	7.93604690117253	3.6381574539363486	0.0	995.0	5.0	
9	.001	100000	.5	.1	.5	NaN	0.4986819582954451	0.5010208246215606	NaN	0.8344616787404285	0.49155955541651863	NaN	0.0	0.0	NaN	65.63936617029401	68.9734664070107	NaN	1.0009364089163966	0.9424249817028544	NaN	125.67677839660038	126.39725136212084	0.0	7.924891122278057	3.6403685092127303	0.0	973.0	27.0	
10	.001	100000	.5	.1	.5	NaN	0.49859177766270946	0.5009246096618952	NaN	0.8337782739101617	0.4897240133106857	NaN	0.0	0.0	NaN	65.49304766565871	67.94631512071156	NaN	1.0009348214403273	0.9259455450789279	NaN	125.36046802515679	124.30469329378113	0.0	7.949346733668341	3.811490787269682	0.0	993.0	5.0	
1	.001	100000	.5	.1	1	NaN	0.49862220934752616	0.500849858364441	NaN	0.8343870647915138	0.4903132581278136	NaN	0.0	0.0	NaN	65.57872174077279	68.80639116283658	NaN	1.0010896706283032	0.9282612985987764	NaN	125.5548585192832	125.96309453325439	0.0	7.933266331658292	3.6288777219430486	0.0	995.0	5.0	
2	.001	100000	.5	.1	1	NaN	0.49889381123689264	0.5008122205367964	NaN	0.8340553943753595	0.48221694310398366	NaN	0.0	0.0	NaN	65.4942229975542	68.23054040654438	NaN	1.0010124710015098	0.9299552906110283	NaN	125.36999652238221	124.98181818181818	0.0	7.947437185929648	3.0379899497487437	0.0	979.0	20.0	
3	.001	100000	.5	.1	1	NaN	0.4988204046270147	0.5009544603264936	NaN	0.834433529153169	0.48608615533550664	NaN	0.0	0.0	NaN	65.53208595234615	68.45465706334916	NaN	1.0009787695976367	0.9439390213916892	NaN	125.50714946701547	125.24006228997624	0.0	7.938726968174205	3.2696482412060304	0.0	981.0	17.0	
4	.001	100000	.5	.1	1	NaN	0.49849776703878873	0.5010540624022413	NaN	0.8341629808724523	0.48941623004756757	NaN	0.0	0.0	NaN	65.53556898960521	68.51302759350062	NaN	1.0009884257114239	0.9307226017511787	NaN	125.48488458806035	125.24227845665352	0.0	7.940201005025125	4.004556113902847	0.0	991.0	8.0	
5	.001	100000	.5	.1	1	NaN	0.49851546358852833	0.5011901247335705	NaN	0.8339607647736647	0.49767078641466445	NaN	0.0	0.0	NaN	65.47477713732181	68.19831783975211	NaN	1.0011218180463715	0.9187091050238438	NaN	125.37622534520007	125.10979261395143	0.0	7.946834170854271	4.001206030150754	0.0	976.0	19.0	
6	.001	100000	.5	.1	1	NaN	0.49857870555513156	0.5009697106310574	NaN	0.8340647753841157	0.48885536190288165	NaN	0.0	0.0	NaN	65.51485953770327	68.63063269833984	NaN	1.000883766810539	0.9473886034205077	NaN	125.42399828602801	125.70128077306542	0.0	7.942311557788945	3.8031155778894474	0.0	966.0	32.0	
7	.001	100000	.5	.1	1	NaN	0.4987518181272623	0.5010133303873348	NaN	0.8341966136542392	0.48462446166834	NaN	0.0	0.0	NaN	65.51408496975378	68.44210204705163	NaN	1.000910618604774	0.9296651694569212	NaN	125.41850183443458	125.31237239689669	0.0	7.943450586264657	3.321507537688442	0.0	975.0	23.0	
8	.001	100000	.5	.1	1	NaN	0.49866335070859213	0.5011317797815409	NaN	0.8341089619127672	0.48025213766126806	NaN	0.0	0.0	NaN	65.56714446455653	69.16426380368098	NaN	1.0010274462154243	0.9446106635980054	NaN	125.47858891430205	126.3933256616801	0.0	7.93604690117253	3.6381574539363486	0.0	995.0	5.0	
9	.001	100000	.5	.1	1	NaN	0.4986819582954451	0.5010208246215606	NaN	0.8344616787404285	0.49155955541651863	NaN	0.0	0.0	NaN	65.63936617029401	68.9734664070107	NaN	1.0009364089163966	0.9424249817028544	NaN	125.67677839660038	126.39725136212084	0.0	7.924891122278057	3.6403685092127303	0.0	973.0	27.0	
10	.001	100000	.5	.1	1	NaN	0.49859177766270946	0.5009246096618952	NaN	0.8337782739101617	0.4897240133106857	NaN	0.0	0.0	NaN	65.49304766565871	67.94631512071156	NaN	1.0009348214403273	0.9259455450789279	NaN	125.36046802515679	124.30469329378113	0.0	7.949346733668341	3.811490787269682	0.0	993.0	5.0	
1	.001	100000	.5	.01	0	NaN	0.4986040209696306	0.5010726768946707	NaN	0.8339832089057089	0.46341011463914594	NaN	0.0	0.0	NaN	62.43821280163881	62.82302042459	NaN	1.0005065910157416	0.9881845310105654	NaN	125.42838402798516	125.41519477377207	0.0	7.943852596314908	3.8040536013400335	0.0	901.0	99.0	
2	.001	100000	.5	.01	0	NaN	0.4986609937139508	0.5010518996221294	NaN	0.8338761750920476	0.45270838095900034	NaN	0.0	0.0	NaN	62.37333285010148	62.922880807022864	NaN	1.0004676671910209	0.9920378649886846	NaN	125.36143385546048	125.61551305403765	0.0	7.94355108877722	3.778257956448911	0.0	905.0	95.0	
3	.001	100000	.5	.01	0	NaN	0.4987531616426208	0.5006399212692801	NaN	0.8342385486965103	0.45476098388065594	NaN	0.0	0.0	NaN	62.51226259223181	62.78646581958259	NaN	0.999972985677006	0.9909062885326757	NaN	125.51513612517357	125.48362361282368	0.0	7.93929648241206	3.230753768844221	0.0	722.0	275.0	
4	.001	100000	.5	.01	0	NaN	0.49866687416478034	0.5008771875031777	NaN	0.834162279441905	0.4652663083761187	NaN	0.0	0.0	NaN	62.455615035494006	62.82063058027284	NaN	1.0000292375433446	0.9922775245680714	NaN	125.4549303269342	125.45535349252737	0.0	7.941474036850921	3.6181909547738695	0.0	847.0	152.0	
5	.001	100000	.5	.01	0	NaN	0.49873178173107774	0.501026435035768	NaN	0.8342720288074619	0.43478944930045155	NaN	0.0	0.0	NaN	62.44053562298878	62.96239632743827	NaN	0.9981364116493134	0.9974194414865551	NaN	125.47723706051003	125.79354572577009	0.0	7.932361809045226	3.5553433835845896	0.0	464.0	536.0	
6	.001	100000	.5	.01	0	NaN	0.4985748793767775	0.5011078416651226	NaN	0.8340177527920911	0.4547845528746562	NaN	0.0	0.0	NaN	62.403523770805435	62.99492737240717	NaN	1.0005050079959599	0.9918108142511634	NaN	125.39445934084432	125.67049488706279	0.0	7.9409045226130655	3.9885427135678393	0.0	930.0	69.0	
7	.001	100000	.5	.01	0	NaN	0.49853825111838	0.5011212673256131	NaN	0.8344338616776257	0.460978908857869	NaN	0.0	0.0	NaN	62.51428045751434	62.97327522628227	NaN	0.9994335114898648	0.9944089672082559	NaN	125.59871062289106	125.88239969821895	0.0	7.927303182579564	4.0730988274706865	0.0	651.0	349.0	
8	.001	100000	.5	.01	0	NaN	0.498650328534772	0.5009878722504266	NaN	0.8340390857629518	0.45871983940373334	NaN	0.0	0.0	NaN	62.43796148565916	62.984218397439264	NaN	0.9997577654797175	0.9941922484295366	NaN	125.39784224942703	125.83958226331107	0.0	7.93748743718593	3.687939698492462	0.0	705.0	295.0	
9	.001	100000	.5	.01	0	NaN	0.4985884648695296	0.501106071418225	NaN	0.8341517134314865	0.4489524263187197	NaN	0.0	0.0	NaN	62.41350325739382	62.828730672831526	NaN	0.9996534049629743	0.9951194304088194	NaN	125.40207690410648	125.51588194763436	0.0	7.943417085427136	3.9401675041876048	0.0	703.0	297.0	
10	.001	100000	.5	.01	0	NaN	0.49861920228746553	0.5010462862895037	NaN	0.8342424856969554	0.4702998073654767	NaN	0.0	0.0	NaN	62.46049546509899	62.78547907035653	NaN	1.0001148850861925	0.9918659146874256	NaN	125.47206856341944	125.48866470728413	0.0	7.94070351758794	3.8206700167504186	0.0	779.0	219.0	
1	.001	100000	.5	.01	.5	NaN	0.4986040209696306	0.5010726768946707	NaN	0.8339832089057089	0.46341011463914594	NaN	0.0	0.0	NaN	62.43821280163881	62.82302042459	NaN	1.0005065910157416	0.9881845310105654	NaN	125.42838402798516	125.41519477377207	0.0	7.943852596314908	3.8040536013400335	0.0	901.0	99.0	
2	.001	100000	.5	.01	.5	NaN	0.4986609937139508	0.5010518996221294	NaN	0.8338761750920476	0.45270838095900034	NaN	0.0	0.0	NaN	62.37333285010148	62.922880807022864	NaN	1.0004676671910209	0.9920378649886846	NaN	125.36143385546048	125.61551305403765	0.0	7.94355108877722	3.778257956448911	0.0	905.0	95.0	
3	.001	100000	.5	.01	.5	NaN	0.4987531616426208	0.5006399212692801	NaN	0.8342385486965103	0.45476098388065594	NaN	0.0	0.0	NaN	62.51226259223181	62.78646581958259	NaN	0.999972985677006	0.9909062885326757	NaN	125.51513612517357	125.48362361282368	0.0	7.93929648241206	3.230753768844221	0.0	722.0	275.0	
4	.001	100000	.5	.01	.5	NaN	0.49866687416478034	0.5008771875031777	NaN	0.834162279441905	0.4652663083761187	NaN	0.0	0.0	NaN	62.455615035494006	62.82063058027284	NaN	1.0000292375433446	0.9922775245680714	NaN	125.4549303269342	125.45535349252737	0.0	7.941474036850921	3.6181909547738695	0.0	847.0	152.0	
