% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
9	.1	1	1	.5	.5	0.2014552260172781	0.3800433262415083	0.5424191882230316	0.7985447739837991	0.825060186317867	0.5816178711903162	0.43595836699776624	0.42757541263517357	0.43464810518174785	6.234399505726914	6.083316733067729	18.161381799432842	0.9901764901764902	1.0009815784495344	0.871841155234657	90.93608772180201	91.08372685705719	91.52733367715317	4.6978894472361805	10.92398659966499	174.15909547738693	40.0	959.0	1.0	
10	.1	1	1	.5	.5	0.20128240722477264	0.37936174147692964	0.5335006816000448	0.798717592777347	0.8238007444889858	0.5935480662175907	0.4361091622141868	0.4259878157525983	0.41401124648547327	6.269559429362981	6.097991022922271	17.8514526710403	0.9924622663572418	1.0010642498542768	0.8829887218045113	90.78135175490672	91.22354887840099	92.40742481203007	4.680268006700167	10.913132328308208	163.54324958123954	0.0	987.0	12.0	
1	.1	1	1	.5	1	0.212359889696154	0.38216963859973896	0.5326077873645356	0.787640110305215	0.8157986127289913	0.6021171857884333	0.46867810425294154	0.4613059519046984	0.4882822559876384	5.512259251955564	5.36870557099921	15.365696626319856	0.9901834038170783	1.0009743946916074	0.871748647952614	86.34579398295243	87.20415627369512	85.1516868400721	5.299832495812395	11.42321608040201	173.7078391959799	2.0	998.0	0.0	
2	.1	1	1	.5	1	0.21103433600389795	0.38525068402862195	0.5307947612405045	0.7889656639984559	0.8160945181274551	0.5920916409682239	0.46276503370644606	0.45740566072225025	0.4744066342579354	5.548444135709888	5.39617744046444	15.863883328567344	0.9938208195710921	1.0008143830314857	0.8544466685730626	87.15206157055486	87.57998745409924	85.68401486988847	5.229045226130653	11.36924623115578	159.14948073701842	64.0	935.0	0.0	
3	.1	1	1	.5	1	0.21167415425080247	0.38383425700329826	0.5463678544473024	0.7883258457517454	0.8145290899206291	0.5756486464104351	0.4683846545825144	0.4619453488759737	0.4867807153965785	5.51921089029628	5.407749836091078	16.859097978227062	0.9944075498077595	1.0008401799323394	0.8510108864696734	87.04631247815449	87.134053310532	85.53716951788492	5.308073701842546	11.41932998324958	162.02264656616416	21.0	977.0	0.0	
4	.1	1	1	.5	1	0.2109600017220907	0.38270054914902496	0.5348496618471018	0.7890399982803241	0.8168067201583334	0.5965290152813921	0.4638976197907971	0.4582339380575323	0.4865836128413991	5.500163326340546	5.350846947980354	15.591758505031144	0.9979723395132162	1.0004881485582005	0.8848368522072937	87.18831805926001	87.23114085853757	85.52063339731286	5.272160804020101	11.406197654941373	119.46391959798994	164.0	830.0	6.0	
5	.1	1	1	.5	1	0.21150209578440118	0.3799231512373677	0.537713063890543	0.788497904218323	0.8165470338088705	0.5808915955120867	0.465900613802039	0.45739318567165094	0.48761344125582534	5.4879791647580785	5.352366448524278	16.07897964189355	0.9947123187267682	1.0009434216555702	0.8792638036809816	86.7816475577195	87.46651623262852	84.82552147239264	5.2537018425460635	11.396046901172529	157.61778894472363	5.0	993.0	2.0	
6	.1	1	1	.5	1	0.21239430597847425	0.3841367615325929	0.5197518771531137	0.7876056940240834	0.8139104728922484	0.6089104973071724	0.4686670653758457	0.4622776032072814	0.4797431923843259	5.515792621388256	5.414328746343049	15.119548372813815	0.9972677851281427	1.0006264328564034	0.8875332741792369	86.68616956574625	87.14783380388302	86.56610470275066	5.325929648241206	11.432294807370184	136.6902512562814	139.0	852.0	9.0	
7	.1	1	1	.5	1	0.21078038585124514	0.38343497201958665	0.5413520030948892	0.7892196141513396	0.8142051799116011	0.5823787563589353	0.4657950426383389	0.45989949085267734	0.4856265699134803	5.491346617218765	5.378778376504956	15.929667876081496	0.9968607605568738	1.0006498640252661	0.8643877836929111	86.78945047561052	87.41745278137664	84.6685346035304	5.281943048576214	11.403785594639865	143.38592964824122	208.0	777.0	14.0	
8	.1	1	1	.5	1	0.21049997195949302	0.38777951786577536	0.5266203266418316	0.7895000280424797	0.8125110089084882	0.5885822551195669	0.4651607163116756	0.4636958972771193	0.4848408920070158	5.5191647409371285	5.359851383639349	15.610122776246556	0.9995389111116434	0.999414015575466	0.8769423558897244	86.9837720663968	86.89101275688093	84.4298245614035	5.333668341708543	11.445192629815745	99.69909547738693	473.0	526.0	1.0	
9	.1	1	1	.5	1	0.21191705969196817	0.38709550224283057	0.5297934033872796	0.7880829403095675	0.8147729705262643	0.5921286336674638	0.46657195386929634	0.4574294297620201	0.481237322515213	5.6107512953367875	5.3796221948416925	15.654918864097363	0.9907217787436787	1.0009063790331263	0.8788495800458132	86.90155472896727	87.49625814786133	85.94884194451514	5.239396984924623	11.381574539363484	165.46763819095477	10.0	973.0	15.0	
10	.1	1	1	.5	1	0.21175732800155478	0.3863979752073861	0.5281052475243248	0.7882426719997693	0.8143469930623662	0.5932348543829877	0.4657419083648592	0.46068922224534564	0.5113442994895065	5.5199663724253885	5.393844694708184	15.2379466817924	0.9925662141108391	1.0006122086023859	0.8528077141236529	86.38473180503004	87.25880349129912	82.85025524673851	5.289413735343383	11.418425460636517	168.48616415410385	271.0	729.0	0.0	
1	.1	1	1	.1	0	0.19064242287338123	0.3676678921871586	0.8459688896565062	0.8093575771265966	0.8350606446304871	0.14268890891732164	0.39776803507373454	0.3818572965220509	0.10990184205494295	1.5416500597847749	1.4840444603800644	10.105595480910193	0.8207584830339322	0.8396700143472023	1.0012758520011678	95.01676646706586	96.65817790530846	116.94343456159085	0.9933333333333333	8.553500837520938	215.74013400335008	4.0	1.0	995.0	
2	.1	1	1	.1	0	0.18657451140095863	0.3714929545073535	0.851299347021172	0.8134254885990049	0.8363433738718475	0.14202668546972746	0.3895015438906043	0.3657923104563421	0.1109234660346922	1.4494927216585796	1.4556234279554439	10.113548284308845	0.795233892321271	0.8407620416966212	1.0013116484782079	96.43203883495146	97.10891445003594	117.00392694757805	0.9966499162479062	8.546566164154104	211.35256281407035	1.0	1.0	998.0	
3	.1	1	1	.1	0	0.1944607334539904	0.357519726225788	0.8489888162836731	0.8055392665459782	0.8377293069812587	0.14275977149039834	0.39050131926121373	0.39002932551319647	0.10937375253484918	1.472672446287222	1.3859237536656892	10.089015121273572	0.8283666540927952	0.853958944281525	1.0015991343032344	93.78008298755186	95.4950146627566	116.92099314656727	0.9971524288107203	8.561842546063652	222.37862646566165	2.0	0.0	998.0	
4	.1	1	1	.1	0	0.18830754744804853	0.3638705862800503	0.8460789239669866	0.8116924525519332	0.8408551119520339	0.14313821688343836	0.38632848747293536	0.3689963564094071	0.10989019764424036	1.50417568821528	1.4402119907254058	10.078646436414454	0.8585139318885449	0.8491379310344828	1.0014271053813097	95.84520123839009	96.85444297082228	116.83955487140017	1.0011725293132328	8.566231155778894	215.22311557788944	3.0	3.0	994.0	
5	.1	1	1	.1	0	0.18778136862420647	0.3594742590255713	0.8452505257373129	0.8122186313758065	0.8348126378255538	0.1426287264156779	0.38957654723127033	0.3795435333896872	0.10906041605252045	1.5003257328990227	1.4585798816568047	10.093986280305625	0.8486627527723418	0.815065594583157	1.0014198125847389	95.79810828440965	95.90732120186205	116.89353005403287	0.9873031825795645	8.558190954773869	215.80164154103852	4.0	3.0	993.0	
6	.1	1	1	.1	0	0.1862471143245299	0.36622272491561036	0.8379522080219625	0.813752885675439	0.8384307756409314	0.14247537962669987	0.36815462494247586	0.3710711016173329	0.11030882645945407	1.417395306028532	1.480622520598108	10.099298665072723	0.7880055788005579	0.8611111111111112	1.001380149056098	95.75081357508135	97.19383394383394	116.91302660687354	0.9949078726968175	8.55611390284757	212.4856281407035	22.0	1.0	977.0	
7	.1	1	1	.1	0	0.18992384549185978	0.3660561349631412	0.838184485853855	0.8100761545081177	0.8346421405129856	0.14386855439626667	0.41134751773049644	0.39089994972347913	0.11070580996747824	1.442080378250591	1.3981900452488687	10.079618368798293	0.8242710795902285	0.8853118712273642	1.0013678518708684	95.3321513002364	97.36468812877264	116.80449345356524	1.0153433835845895	8.569849246231156	211.44613065326632	0.0	2.0	998.0	
8	.1	1	1	.1	0	0.1906915982010335	0.3655395527907759	0.844922449071205	0.8093084017989339	0.8339260475153347	0.14300757957620103	0.396042815439507	0.368259385665529	0.11113637905101598	1.5433019785922804	1.4505119453924915	10.091160077718863	0.8540382744080441	0.8464432284541724	1.0013899236543375	95.49497242945183	98.17578659370724	116.83051343058793	1.010251256281407	8.564824120603015	216.73494137353433	0.0	6.0	993.0	
9	.1	1	1	.1	0	0.18536182012364896	0.3661211087234267	0.8442049337269121	0.8146381798763395	0.8374284160335008	0.14327170005079365	0.3785644051130777	0.37720656550015486	0.11116963754843395	1.444116683054736	1.3787550325178073	10.075542998974457	0.8498852835136022	0.8590895013936203	1.0015344612758865	95.30317928548017	97.64633013316816	116.7380157773068	1.0127973199329983	8.5721608040201	206.74345058626466	0.0	0.0	1000.0	
10	.1	1	1	.1	0	0.19176002181419338	0.36393773947812647	0.8455830374222721	0.8082399781857886	0.8448220958588821	0.14258955781745905	0.3948069241011984	0.37750385208012327	0.10926537185865544	1.5223035952063915	1.4626348228043142	10.087363662456946	0.8498668442077231	0.8308936825885979	1.0015209186348555	96.16544607190413	97.93335901386749	116.90975349110863	0.990787269681742	8.557721943048577	216.0591959798995	0.0	0.0	999.0	
1	.1	1	1	.1	.5	0.2011311840107665	0.3804093271624749	0.5999753703347924	0.7988688159907207	0.8234038131127747	0.4892008407765936	0.4335559406568325	0.42601051195873396	0.4211844531979326	1.2459529143243586	1.2204919460720371	4.586078918008151	0.9910548130603959	1.0010154190096678	0.9899804162681605	90.72933936728134	91.15471060558224	92.00892653823382	4.665829145728643	10.90747068676717	171.86894472361809	30.0	965.0	5.0	
2	.1	1	1	.1	.5	0.20135893964216744	0.380070202539349	0.6204472201685817	0.7986410603583748	0.8232356529388956	0.4638956873752911	0.4333249758229163	0.4256705243583176	0.41757432149897455	1.2328521795193237	1.222308725590251	4.826765695625336	0.9857533458051518	1.0006393499672233	0.9921192290810422	90.22301770038854	91.29464321843918	92.31295638641714	4.643015075376884	10.889212730318258	181.81155778894473	123.0	777.0	99.0	
3	.1	1	1	.1	.5	0.20151043842758842	0.3755841397789973	0.5904855409005699	0.7984895615746275	0.8247859731913106	0.5051639179114533	0.43395529941296246	0.4246085968753601	0.41337377858906904	1.2528667198533001	1.215234677246761	4.466847417588317	0.9990401640663658	0.9998508933970626	0.9879980668027065	90.78184896594072	91.23117322045411	92.72682848244013	4.685795644891122	10.911222780569513	99.41494137353433	225.0	767.0	8.0	
4	.1	1	1	.1	.5	0.20161788912577563	0.37668324130930086	0.62140664932164	0.7983821108761979	0.8240448631053805	0.4659885790500641	0.4357789887762099	0.42729748371897197	0.41198501872659177	1.2544119239236349	1.2173326883627602	4.832737011696273	0.9925824324568211	1.0008498812864235	0.9917374436405578	90.78532368387808	91.11750395711921	92.34662891894726	4.664690117252931	10.903752093802344	166.15842546063652	9.0	882.0	108.0	
5	.1	1	1	.1	.5	0.20099312470154257	0.37391506846736783	0.6183934056657382	0.7990068752989025	0.8252749510766632	0.4758332983620142	0.4388576469290991	0.42436247265531396	0.4127012340663247	1.2308964604697321	1.2197082718158418	4.757020974049058	0.983605352154095	1.0010319236842002	0.9887414862254752	90.57995147772387	91.52064429280253	92.51392701026735	4.622780569514238	10.865092127303182	190.01966499162478	3.0	963.0	34.0	
6	.1	1	1	.1	.5	0.20136900317532552	0.37383946589755346	0.5967972431836065	0.7986309968247843	0.8261358193539269	0.5082222904707798	0.427881606009121	0.42328544842118215	0.41665892409179595	1.2320933559867657	1.2139478905517018	4.41459165660132	0.9800778976585933	1.0009610263298057	0.9899189333581101	91.00881944755339	91.42117268369498	92.29139857378458	4.6094137353433835	10.870552763819095	189.83608040201005	29.0	970.0	1.0	
7	.1	1	1	.1	.5	0.2004388463134715	0.3817195910757535	0.6157915622421797	0.7995611536870791	0.8229693297594445	0.4590829912171537	0.43065400561722617	0.42280530560451723	0.4151905011157332	1.247224822789889	1.2176663208278533	4.869280145458553	0.98475069391031	1.0010181643619245	0.9886686333434425	90.62649232518477	91.511954720721	92.29778611011552	4.608810720268007	10.87035175879397	175.75624790619764	5.0	965.0	28.0	
8	.1	1	1	.1	.5	0.1989080797064717	0.375778981489523	0.6201121467974104	0.8010919202934734	0.8240306135299269	0.47122786179622306	0.4420094981976312	0.424448706045482	0.41558883594281826	1.247811409280769	1.2141805900740734	4.791095335343123	0.9735652571951708	1.0009525631683716	0.9933702911236465	90.3556674486468	91.27357288533013	92.2617843480516	4.624958123953099	10.881809045226131	194.04365159128977	0.0	994.0	6.0	
9	.1	1	1	.1	.5	0.20386676941309595	0.37888546021363073	0.5957912709492842	0.7961332305878018	0.8225158852960524	0.5031515343189503	0.43692266737654734	0.42756001480871386	0.4134075907590759	1.2527352588846001	1.2234493487909683	4.482590759075908	0.9885715807981246	1.0009562704616823	0.9913077590122641	90.87484682188716	91.07508602258302	92.44935375975554	4.66465661641541	10.902646566164155	179.77061976549413	27.0	927.0	46.0	
10	.1	1	1	.1	.5	0.20159394115603568	0.37567062036354626	0.6289974230599187	0.7984060588447891	0.8257154528308711	0.4549152761710565	0.4305680035850325	0.42320348341959724	0.4118789282733482	1.2520165807752632	1.2124643809968565	4.969408438229232	0.9889751378107774	1.0004381550635109	0.9939262620920274	90.51822477219035	91.33197837856598	92.56315151928753	4.603919597989949	10.877051926298158	181.51748743718593	148.0	755.0	96.0	
1	.1	1	1	.1	1	0.21159798241631028	0.382123137323449	0.6072834634591924	0.7884020175863484	0.815122353656101	0.4738730096100325	0.4671781377238056	0.4599738904607265	0.5043960503178683	1.0989367565741515	1.087573810552528	4.091032057351549	0.9974369471192354	1.0006204168454835	0.967796495500981	86.93463325205133	87.15913925326069	83.25241864555849	5.327202680067002	11.441172529313233	134.43892797319933	120.0	875.0	5.0	
2	.1	1	1	.1	1	0.21154231177890018	0.37834832935937535	0.5867090495793035	0.7884576882233214	0.8157563273216087	0.49942807034169706	0.465433896147277	0.45928129667806483	0.4973929319488391	1.1029766744187512	1.0720246398459392	3.9093988145639287	0.9989580899578816	0.9996095589875803	0.980358019731262	86.81687010223348	87.12572820347555	83.77630462925762	5.34070351758794	11.461306532663317	110.29862646566164	304.0	658.0	38.0	
3	.1	1	1	.1	1	0.21142048884654044	0.3855895069993006	0.5804550557771663	0.7885795111554578	0.8143859548379239	0.506290402071017	0.46707317073170734	0.46048817297491146	0.4872663679090611	1.1125179340028695	1.0836670501920118	3.9562247240135533	0.9926968005885625	1.0008323085690292	0.9734324605040179	87.04785659172065	87.2789433430311	85.00393593177718	5.300804020100503	11.415410385259632	165.00254606365158	31.0	964.0	5.0	
4	.1	1	1	.1	1	0.21039691149697975	0.3879005070869155	0.5672186649148214	0.7896030885052243	0.8133022881519331	0.5306950615374765	0.46409982537341266	0.46067912048083604	0.48904050714515956	1.1100825661631317	1.0710229846869432	3.6149135059632536	0.9930149365071291	1.0010079957558073	0.9738115723811572	86.74273943339607	87.17332600704839	84.07512368251237	5.309815745393635	11.439497487437185	159.02579564489113	0.0	982.0	18.0	
5	.1	1	1	.1	1	0.21247479131562405	0.38678130493495844	0.5726809707443707	0.7875252086868515	0.8135862572096073	0.5208177644622284	0.4720876568302337	0.46153396810561365	0.49970997679814383	1.102923422528539	1.076398543528633	3.7436194895591646	0.9938399926630186	1.0008130589780475	0.9769647696476965	86.5648558588854	87.09052708111827	84.19676732481611	5.351591289782244	11.45427135678392	158.31336683417086	15.0	961.0	24.0	
6	.1	1	1	.1	1	0.21068400364017748	0.3861932731965264	0.5923408470737419	0.7893159963607582	0.8138703549631208	0.4945986797032454	0.4679521998913634	0.4614965370064305	0.4928582722816634	1.092365809095847	1.0836922554227613	3.9851894797870657	0.988907554721083	1.0008912181282998	0.9758443892383318	86.7386975641089	87.25727088415229	84.36043131243723	5.316716917922948	11.424924623115578	172.77829145728643	24.0	922.0	54.0	
7	.1	1	1	.1	1	0.210973417323239	0.38571049368981086	0.6008333499564255	0.7890265826788684	0.8142845539102027	0.47428546320896603	0.4671795888214202	0.46157748384187586	0.5018262379498234	1.1053592557223253	1.0844355929655793	4.140889767079815	0.9990134092125923	0.9998427138776691	0.9705300988319856	86.95346780645977	87.00823550136525	83.8658879904163	5.355644891122278	11.452931323283082	101.53604690117253	268.0	726.0	6.0	
8	.1	1	1	.1	1	0.21234462127460807	0.38194265850751896	0.5745930573791592	0.7876553787277705	0.8161200878495034	0.5242215410848651	0.4683912444512475	0.45816024893037727	0.48595761938558246	1.1012398591764887	1.068887592376507	3.753472574267464	0.9938618377749545	1.000636276339108	0.9780650414779378	86.82069218876762	87.23765116442473	84.60669754185963	5.292428810720268	11.429011725293133	163.0500502512563	1.0	922.0	77.0	
9	.1	1	1	.1	1	0.2146094480281197	0.38167829255338653	0.5820300643532367	0.7853905519718564	0.8153240378059596	0.5212100514465109	0.4645147498931167	0.4582150689707986	0.49186893203883497	1.1103035485250108	1.0734841251478644	3.7504247572815532	0.9778725241513303	1.0007351043358088	0.9701574181000425	86.05834097900588	87.24134945553273	84.33471099495533	5.273366834170854	11.425829145728644	186.60318257956447	183.0	790.0	27.0	
10	.1	1	1	.1	1	0.2115408523220779	0.38370416232248145	0.5590915761903744	0.788459147680117	0.8168622625231565	0.5588928353403767	0.4653924373513495	0.4615689660923353	0.4979487904937049	1.1076832925442073	1.0849637352170514	3.413141887112746	0.9940137372618904	1.0006355814083145	0.9673905354742873	86.86523988304296	87.26582913638983	83.88696328782628	5.312696817420435	11.423149078726968	161.45859296482413	223.0	776.0	1.0	
